time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
45,0.61701902643421,15018815.129294,548.52214659076,0.28284372205519,0.62248828708338,15018815.613749,548.45680187528,0.28530959747208,-0.0024950127921544,0.28284372205519,2.125,0.31567259132862,0.0053559628216033,0.62246635395084,0.61712728846895,15018815.444966,15018815.613749,15018815.129294,548.44285134012,0.28284372205457,14999968.414219,767.61875577737,550.82077331054,0.28682493017508,15011266.215574,767.55079055338,550.86058367407,0.28682493017504,15003723.182897,767.64645209802,550.80455029929,0.28435858651389,15011259.631194,771.75473436824,548.39814006393,0.2828437220546,15018815.444965,771.67840218655,548.44285134013,0.28284372205456
46,0.61204301439953,15018815.613749,548.50537237408,0.28055228713825,0.61712728847031,15018815.951994,548.44285134012,0.28284372205519,-0.0023258654130063,0.28055228713825,2.125,0.50672197900712,0.0049770428155982,0.61710657660873,0.61214544038224,15018816.120471,15018815.951994,15018815.613749,548.42973893297,0.28055228713771,14999968.954542,767.60463864279,550.82904236678,0.28435902604866,15011266.496187,767.54048994162,550.86661721703,0.28435902604866,15003723.664453,767.63091544961,550.8136508302,0.28206714864084,15011260.113331,771.77295342913,548.38746832044,0.28055228713768,15018816.120471,771.700788008,548.42973893297,0.28055228713773
47,0.60748646324827,15018815.951994,548.48944312815,0.27845381098964,0.61214544038341,15018816.298571,548.42973893298,0.28055228713824,-0.0021432498323868,0.27845381098964,2.125,0.71807955205441,0.0045579218864013,0.61212600065593,0.60758326811526,15018816.670073,15018816.298571,15018815.951994,548.417421728,0.27845381098918,14999969.45146,767.59138093729,550.83680801581,0.28206756426792,15011266.773475,767.53080850858,550.87228807848,0.28206756426795,15003724.085599,767.61628005122,550.82222345743,0.27996867009943,15011260.50794,771.78997007551,548.37750088652,0.27845381098916,15018816.670073,771.72181624086,548.417421728,0.27845381098913
48,0.60329023867967,15018816.298571,548.47433725768,0.27652114371804,0.60758326811626,15018816.680697,548.41742172801,0.27845381098964,-0.0019691567331631,0.27652114371804,2.125,0.89970332384109,0.0041977694937238,0.60756482085945,0.60338164634421,15018817.198275,15018816.680697,15018816.298571,548.40585598834,0.27652114371764,14999969.906422,767.57893357118,550.84409901172,0.2799690625078,15011267.06361,767.5217913045,550.87756987043,0.27996906250781,15003724.476513,767.60250318158,550.83029320482,0.278036001011,15011260.881994,771.8058214331,548.36821601595,0.27652114371763,15018817.198274,771.74156155381,548.40585598834,0.27652114371755
49,0.59938451821051,15018816.679484,548.46008116096,0.27472227170366,0.60338164632138,15018817.010413,548.40585598623,0.27652114370589,-0.001824670204717,0.27472227170366,2.125,1.0463311746716,0.0039070292592186,0.60336403090392,0.59947081454318,15018817.725815,15018817.010413,15018816.679484,548.3950097192,0.2747222740321,14999970.325459,767.56730150232,550.85091245045,0.27803632434973,15011267.313683,767.51349410745,550.88242992107,0.27803631773547,15003724.847708,767.58953464078,550.83788947675,0.27623713337011,15011261.251747,771.82056518018,548.35957992389,0.27472227658902,15018817.727628,771.76007856466,548.39500972183,0.27472227587617
50,0.59576110635322,15018817.009134,548.4465270415,0.2730533266446,0.59947080949826,15018817.273462,548.39500971888,0.27472227171995,-0.0016951655088311,0.2730533266446,2.125,1.1886374484748,0.0036248317714319,0.59945423723899,0.59584241981251,15018818.197772,15018817.273462,15018817.009134,548.38483795301,0.27305332871591,14999970.708837,767.55629235868,550.85736101319,0.27623743781485,15011267.518532,767.50575518583,550.88696296408,0.27623743114651,15003725.181274,767.57738578622,550.84500562069,0.27456818537018,15011261.58044,771.83440154282,548.35147532872,0.27305333324861,15018818.199325,771.77744404955,548.38483795712,0.2730533298633
51,0.59242460453719,15018817.272477,548.43373356632,0.27151643321612,0.59584241530455,15018817.527732,548.38483795307,0.27305332665011,-0.001565986819644,0.27151643321612,2.125,1.3333375118673,0.0033380250787663,0.59582685043222,0.59250122889464,15018818.605815,15018817.527732,15018817.272477,548.37527265771,0.27151643505092,14999971.060472,767.54600979779,550.86338398292,0.27456847387065,15011267.713607,767.49850704657,550.89120853324,0.27456847150868,15003725.480874,767.56593870658,550.85171070272,0.27303129242637,15011261.860747,771.84723524445,548.34395803829,0.27151643349665,15018818.608169,771.79377415492,548.37527266192,0.27151643885454
52,0.58934386920532,15018817.526952,548.42161912933,0.27009725054083,0.5925012248801,15018817.786706,548.3752726577,0.27151643321123,-0.0014443624658843,0.27009725054083,2.125,1.462245663628,0.0030823707230055,0.59248650449127,0.58941591016394,15018818.989198,15018817.786706,15018817.526952,548.36636621219,0.2700972521855,14999971.384113,767.53639128262,550.86901799047,0.27303156800878,15011267.906723,767.49178594758,550.89514539062,0.27303156941075,15003725.756134,767.55515747316,550.85802576793,0.27161210617491,15011262.122845,771.85926736987,548.336910268,0.27009724639636,15018818.991492,771.80897944749,548.3663662214,0.27009725653381
53,0.58648332893394,15018817.786056,548.41020307416,0.2687794722323,0.58941590651422,15018818.016367,548.36636621293,0.27009725051348,-0.0013380112029536,0.2687794722323,2.125,1.5732599012554,0.0028621085089143,0.58940197168771,0.58655102164528,15018819.359316,15018818.016367,15018817.786056,548.35803041863,0.26877947368929,14999971.680721,767.52735835593,550.87430899187,0.27161236014391,15011268.077436,767.48551241968,550.898820085,0.27161236601512,15003726.016328,767.54504950572,550.86394647024,0.27029433362164,15011262.378492,771.87045050344,548.33035979134,0.26877947910768,15018819.359452,771.82321053894,548.35803041537,0.26877947168458
54,0.58383178286454,15018818.015944,548.39947051401,0.26755794256897,0.58655101803574,15018818.214112,548.35803041814,0.26877947203497,-0.0012411806909289,0.26755794256897,2.125,1.6787491552532,0.002653069778719,0.58653795214219,0.58389543075727,15018819.694694,15018818.214112,15018818.015944,548.35019121284,0.26755794385634,14999971.958179,767.5189323666,550.8792444821,0.27029457886518,15011268.22391,767.47975335004,550.90219343746,0.27029457325082,15003726.249098,767.5355566957,550.86950684649,0.26907279530254,15011262.602436,771.88080762999,548.32429314506,0.26755793912072,15018819.697367,771.83659380125,548.35019122194,0.26755794989143
55,0.58138239593852,15018818.213578,548.38934849225,0.26642947386142,0.583895427467,15018818.400903,548.35019121249,0.26755794234844,-0.0011482781575804,0.26642947386142,2.125,1.7807985544205,0.0024509481451457,0.58388310212875,0.58144217112354,15018819.994377,15018818.400903,15018818.213578,548.34287152497,0.26642947502245,14999972.208923,767.51106184133,550.88385461142,0.26907302809725,15011268.364892,767.47435613277,550.90535483633,0.26907303868047,15003726.465307,767.52669597937,550.87469697635,0.26794433344662,15011262.808513,771.89054524941,548.31858937266,0.26642948170731,15018819.995204,771.84909016631,548.34287152508,0.26642947603605
56,0.57911646371093,15018818.400417,548.37980485086,0.26538546492321,0.58144216857493,15018818.581462,548.34287152399,0.26642947385404,-0.001061684222151,0.26538546492321,2.125,1.8733263202012,0.0022674924170888,0.58143050818571,0.5791724977299,15018820.273743,15018818.581462,15018818.400417,548.33606520895,0.26538546592502,14999972.442548,767.50369436783,550.88817008014,0.26794454048302,15011268.491455,767.46934631351,550.90828931832,0.26794453701788,15003726.661115,767.51838609384,550.87956445922,0.26690032040826,15011262.991963,771.89949390572,548.31334773231,0.26538546197461,15018820.273315,771.86071008257,548.33606520468,0.26538546349313
57,0.57701461225816,15018818.58113,548.37085640621,0.26441703813079,0.5791724955403,15018818.745477,548.33606520807,0.2653854649212,-0.00098371329941916,0.26441703813079,2.125,1.95613242127,0.0021033638998466,0.57916161076656,0.57706717389459,15018820.537262,15018818.745477,15018818.58113,548.32967688048,0.26441703899757,14999972.658947,767.49679282197,550.89221263358,0.26690053718895,15011268.6125,767.46479006961,550.91095812032,0.26690053571731,15003726.844701,767.51057213494,550.88414145502,0.26593189400331,15011263.170283,771.90788638361,548.30843187128,0.26441704216864,15018820.53799,771.8716163849,548.32967688085,0.26441704025386
58,0.57506606854465,15018818.745136,548.36243615004,0.26351920945834,0.57706717187793,15018818.891988,548.32967688022,0.26441703807337,-0.00091221932889785,0.26351920945834,2.125,2.0334856472909,0.0019500057298703,0.57705689373861,0.5751153041113,15018820.778622,15018818.891988,15018818.745136,548.32373094781,0.26351921022972,14999972.857198,767.49036568393,550.89597730449,0.26593208723171,15011268.718401,767.4604981022,550.9134721234,0.26593208628303,15003727.011714,767.50329777987,550.88840237999,0.2650340622836,15011263.328795,771.91559105123,548.30391889243,0.26351920852329,15018820.779228,771.88176742404,548.32373094947,0.26351921096795
59,0.57326266395848,15018818.891713,548.35453817339,0.26268822524837,0.5751153024901,15018819.029345,548.32373094847,0.26351920948726,-0.0008448994262407,0.26268822524837,2.125,2.1066974233836,0.0018048290739154,0.57510567040358,0.57330877521186,15018820.99841,15018819.029345,15018818.891713,548.31817431797,0.26268822592592,14999973.03987,767.4844020403,550.89947048537,0.26503424695095,15011268.817034,767.45653708318,550.91579227477,0.26503424770843,15003727.167731,767.49647502893,550.89239877961,0.26420308206887,15011263.474279,771.92280286451,548.29969460106,0.26268822321685,15018820.999252,771.89125383646,548.31817432058,0.26268822718856
60,0.57159150354924,15018819.029118,548.34711539331,0.26191814303766,0.57330877334276,15018819.158982,548.31817431598,0.26268822506835,-0.00078256076526974,0.26191814303766,2.125,2.1734409015626,0.0016725598454331,0.57329973540934,0.57163461364561,15018821.202559,15018819.158982,15018819.029118,548.31301827604,0.2619181436415,14999973.209684,767.47881712244,550.90274182911,0.264203256092,15011268.910704,767.45286960994,550.91794048285,0.26420325914676,15003727.308838,767.49014152611,550.89610860406,0.26343299614829,15011263.609058,771.92949610442,548.29577406203,0.26191814168931,15018821.203299,771.90005635398,548.31301828044,0.26191814512802
61,0.57004139670268,15018819.158713,548.34016672794,0.26120382902062,0.57163461228951,15018819.277666,548.31301827621,0.26191814302025,-0.00072560413885757,0.26120382902062,2.125,2.2346016373485,0.0015514238455127,0.5716261645068,0.57008169050493,15018821.393314,15018819.277666,15018819.158713,548.30820986311,0.26120382953393,14999973.366348,767.47362757153,550.90578158821,0.26343315885924,15011268.994684,767.44948483414,550.919923102,0.26343316066485,15003727.44203,767.48419673993,550.89959073925,0.26271868516628,15011263.735137,771.93572992186,548.2921226279,0.26120382924779,15018821.39453,771.9082653923,548.30820986843,0.26120383242702
62,0.56860399798306,15018819.277475,548.33366144075,0.26054143668325,0.57008168912171,15018819.385801,548.30820986257,0.26120382889985,-0.00067294190538815,0.26054143668325,2.125,2.2914601881057,0.0014386519543959,0.57007380740064,0.56864163988456,15018821.568936,15018819.385801,15018819.277475,548.30373186883,0.26054143715082,14999973.511249,767.46879547564,550.90861196944,0.26271883527383,15011269.069384,767.44633804074,550.9217663239,0.26271882990145,15003727.563972,767.47867827519,550.90282315834,0.26205629416153,15011263.848154,771.94147759522,548.28875595076,0.26054143149051,15018821.570735,771.91591032823,548.30373187718,0.26054144172469
63,0.56727167414891,15018819.385613,548.32756470027,0.25992744421138,0.5686416387571,15018819.486564,548.30373186825,0.26054143663391,-0.00062387950550472,0.25992744421138,2.125,2.3445042427629,0.0013335302133049,0.56863429897989,0.5673067804691,15018821.730117,15018819.486564,15018819.385613,548.29958520661,0.25992744461327,14999973.64429,767.46429535296,550.91124789866,0.26205643165359,15011269.143575,767.44341977563,550.92347568625,0.2620564363091,15003727.675091,767.47350691734,550.90585226094,0.26144229911599,15011263.955928,771.94685078854,548.28560862383,0.25992744590409,15018821.730084,771.92298962884,548.29958520459,0.25992744395139
64,0.56603651927924,15018819.486437,548.32187863583,0.25935822670703,0.56730677953318,15018819.580325,548.29958520586,0.25992744418403,-0.00057834627642249,0.25935822670703,2.125,2.3935737777501,0.0012362792867732,0.56729996430249,0.56606927799614,15018821.88001,15018819.580325,15018819.486437,548.29571282189,0.2593582270573,14999973.767644,767.4601319681,550.91368658502,0.26144242820358,15011269.208261,767.44069336368,550.92507267136,0.26144242942252,15003727.780631,767.46872216704,550.90865490967,0.26087308711395,15011264.054177,771.95183888541,548.28268686564,0.25935823001604,15018821.879719,771.92960066137,548.2957128182,0.25935822588045
65,0.56489093942734,15018819.580204,548.31657296952,0.25883028408713,0.56606927722976,15018819.666816,548.29571282173,0.25935822670607,-0.00053630850119728,0.25883028408713,2.125,2.4388235025108,0.0011466302118794,0.56606293261604,0.564921522907,15018822.019027,15018819.666816,15018819.580204,548.29209473565,0.25883028438578,14999973.88221,767.45627148628,550.91594784711,0.26087320151648,15011269.269504,767.43815183319,550.92656136288,0.26087320362692,15003727.875508,767.46424897228,550.91127506596,0.26034514131282,15011264.143159,771.95646862277,548.27997501513,0.25883028318196,15018822.018884,771.93577754245,548.29209473432,0.25883028368182
66,0.56382863446038,15018819.666727,548.3116032366,0.25834070150126,0.56492152234682,15018819.746519,548.29209473597,0.25883028412931,-0.00049737208639479,0.25834070150126,2.125,2.4808742906898,0.0010633256258089,0.5649156151547,0.56385713571625,15018822.147602,15018819.746519,15018819.666727,548.2887483061,0.25834070176545,14999973.988857,767.45269182607,550.91804461905,0.26034525806097,15011269.324451,767.43578758675,550.92794621097,0.26034525497664,15003727.964508,767.46012250348,550.91369212888,0.25985555961901,15011264.226914,771.9607727166,548.27745390905,0.25834070110643,15018822.147677,771.94149064581,548.28874830643,0.2583407017849
67,0.5628436559726,15018819.746468,548.30696757932,0.25788675006096,0.56385713519623,15018819.820496,548.28874830605,0.25834070152717,-0.00046120298003697,0.25788675006096,2.125,2.5199179518968,0.00098592541384658,0.56385163456827,0.56287021126956,15018822.266385,15018819.820496,15018819.746468,548.2856355994,0.25788675029898,14999974.086477,767.44933925226,550.92000837601,0.25985566139671,15011269.376309,767.43358053916,550.92923898044,0.25985565978088,15003728.046387,767.45626115837,550.91595389665,0.2594016083551,15011264.304522,771.96479998931,548.27509494985,0.25788675151997,15018822.265455,771.94680474372,548.28563559441,0.25788674729533
68,0.56193046366463,15018819.820409,548.30264954021,0.25746587983254,0.56287021073992,15018819.888709,548.2856355997,0.25788675005649,-0.00042760638630028,0.25746587983254,2.125,2.5561768952757,0.00091409473956229,0.56286512001962,0.56195521995584,15018822.376586,15018819.888709,15018819.820409,548.2827301695,0.25746588003663,14999974.177644,767.44623950927,550.92182403832,0.25940171327455,15011269.424236,767.43152792442,550.93044129148,0.25940171069273,15003728.123422,767.45268314592,550.91804970341,0.25898074173517,15011264.375681,771.9685198352,548.27291606469,0.25746588108704,15018822.377544,771.95176494888,548.28273017368,0.25746588262469
