time,dP,inlet_P,inlet_V,outlet_P,outlet_V
3.65,985.0876417037,985.0876417037,0.24877702098941,0,0.24732944547301
3.66,182.75652967075,182.75652967075,0.25044480790545,0,0.24903561333083
3.67,-943.50652373356,-943.50652373356,0.24083076903331,0,0.23956110348624
3.68,-261.02725256734,-261.02725256734,0.23818460002252,0,0.2368613207636
3.69,922.12620295628,922.12620295628,0.24740216725311,0,0.24596488756313
3.7,367.01432351414,367.01432351414,0.25093140477851,0,0.24950530709754
3.71,-862.59551053149,-862.59551053149,0.24211759070324,0,0.24083579373796
3.72,-435.33496645284,-435.33496645284,0.23770876236042,0,0.2363996815634
3.73,824.32741258291,824.32741258291,0.24595531854188,0,0.24453123486897
3.74,529.84268019517,529.84268019517,0.25113294033233,0,0.24969306425586
3.75,-749.31351201652,-749.31351201652,0.24344723272317,0,0.24215067837093
3.76,-585.1587618836,-585.1587618836,0.23751976796798,0,0.23622175781721
3.77,696.94633466867,696.94633466867,0.24449530558157,0,0.24308653177929
3.78,665.43312416024,665.43312416024,0.25104930205292,0,0.24959880629094
3.79,-609.47513320741,-609.47513320741,0.24476146801036,0,0.2434480636715
3.8,-705.31907372068,-705.31907372068,0.23761204728732,0,0.236321492302
3.81,546.25617478489,546.25617478489,0.24307932823111,0,0.24168722183935
3.82,769.28522753985,769.28522753985,0.2506918417477,0,0.24923432414475
3.83,-449.75030794162,-449.75030794162,0.24600481380477,0,0.24467333691976
3.84,-792.04346214455,-792.04346214455,0.23796867004764,0,0.23668216030521
3.85,379.2502150249,379.2502150249,0.24176059500359,0,0.24038591035158
3.86,838.3502061627,838.3502061627,0.25008248917233,0,0.24862199903415
3.87,-277.35804059987,-277.35804059987,0.24712671631706,0,0.24577678769617
3.88,-843.05264151111,-843.05264151111,0.23856263796764,0,0.23727689193193
3.89,203.32358519835,203.32358519835,0.24058642721208,0,0.23922909626414
3.9,871.10906101705,871.10906101705,0.24925266607165,0,0.24779328941233
3.91,-99.762757200816,-99.762757200816,0.24808351542162,0,0.2467153122907
3.92,-857.6052801765,-857.6052801765,0.23935837408681,0,0.23807028794953
3.93,25.961077388314,25.961077388314,0.23959659060843,0,0.2382555129764
3.94,867.56590167524,867.56590167524,0.24824157763929,0,0.24678719479455
3.95,75.642938183172,75.642938183172,0.24883993947509,0,0.24745404610154
3.96,-836.46775545271,-836.46775545271,0.24031348782984,0,0.23902019843107
3.97,-145.57518108278,-145.57518108278,0.23882190791363,0,0.23749517844885
3.98,829.19823733964,829.19823733964,0.24709433002885,0,0.24564864719169
3.99,241.82408089208,241.82408089208,0.24937008500111,0,0.24796783651677
4,-781.8261880129,-781.8261880129,0.24138061354608,0,0.24007983785819
4.01,-304.53515324051,-304.53515324051,0.23828319435726,0,0.23696868540538
4.02,758.84962445742,758.84962445742,0.24585984085395,0,0.24442629761366
4.03,392.37091997321,392.37091997321,0.24965806774252,0,0.24824171478071
4.04,-697.13236799486,-697.13236799486,0.24250961504995,0,0.24119953024342
4.05,-444.93134492151,-444.93134492151,0.23799091445728,0,0.2366863604951
4.06,660.5672522114,660.5672522114,0.24458885354535,0,0.24317017098985
4.07,521.73762489665,521.73762489665,0.249698436465,0,0.24827080231807
4.08,-586.92474575223,-586.92474575223,0.24364977629278,0,0.24232864037448
4.09,-561.75157520234,-561.75157520234,0.2379452361021,0,0.23664786760516
4.1,539.38596864352,539.38596864352,0.24333186751306,0,0.24192961916335
4.11,625.44461130216,625.44461130216,0.24949615976709,0,0.24806012494083
4.12,-456.61953413428,-456.61953413428,0.24475186330628,0,0.24341807155151
4.13,-651.12357762961,-651.12357762961,0.23813637982413,0,0.23684308867437
4.14,401.07806142207,401.07806142207,0.24213692883957,0,0.2407517469226
4.15,700.21674919297,700.21674919297,0.24906581595566,0,0.24762445252887
4.16,-312.25060055203,-312.25060055203,0.24576992180459,0,0.24442237820307
4.17,-710.42903661995,-710.42903661995,0.23854524832132,0,0.23725282486547
4.18,251.89541137809,251.89541137809,0.24104771052243,0,0.23967938447991
4.19,744.08199029238,744.08199029238,0.24843070720998,0,0.24698717888326
4.2,-160.19904040733,-160.19904040733,0.24666313807087,0,0.24530116711691
4.21,-738.37496812943,-738.37496812943,0.23914459135342,0,0.23785000787938
4.22,98.305694453001,98.305694453001,0.24010202329761,0,0.23874961157751
4.23,756.3900015347,756.3900015347,0.24762156313473,0,0.24617906538339
4.24,-6.9228597228157,-6.9228597228157,0.24739722359154,0,0.24602092794374
4.25,-734.97871664896,-734.97871664896,0.23990045860365,0,0.23860081724454
4.26,-53.295919142768,-53.295919142768,0.23933033488457,0,0.2379924101421
4.27,737.81440969574,737.81440969574,0.24667510790451,0,0.24523659398013
4.28,141.30327905964,141.30327905964,0.24794563387442,0,0.24655578278444
4.29,-701.5319296283,-701.5319296283,0.24077380040942,0,0.2394664057147
4.3,-196.83157062589,-196.83157062589,0.23875493952873,0,0.23742971425424
4.31,690.25691894555,690.25691894555,0.24563230878454,0,0.24420049094505
4.32,278.63601919056,278.63601919056,0.24829031578815,0,0.24688849973809
4.33,-640.50270824977,-640.50270824977,0.24172218324783,0,0.24040497924875
4.34,-326.77487270323,-326.77487270323,0.23838928427928,0,0.2370747963235
4.35,616.72242384439,616.72242384439,0.24453643846292,0,0.243113746206
4.36,399.90084434416,399.90084434416,0.2484221733815,0,0.24701039483395
4.37,-555.38154508116,-555.38154508116,0.24270176427734,0,0.24137300871497
4.38,-438.34614897705,-438.34614897705,0.23823795912402,0,0.23693168369509
4.39,521.15947392566,521.15947392566,0.24343146670038,0,0.24201964499671
4.4,500.76440146534,500.76440146534,0.24834118988675,0,0.24692162259093
4.41,-450.51449477182,-450.51449477182,0.24366908503293,0,0.24232747256633
4.42,-527.69400890679,-527.69400890679,0.2382966587625,0,0.23699590160492
4.4299999999999,408.26012152623,408.26012152623,0.24236004911628,0,0.24096042479035
4.4399999999999,577.87592610688,577.87592610688,0.24805587820913,0,0.2466312256635
4.4499999999999,-330.88813340943,-330.88813340943,0.2445827010128,0,0.24322779125482
4.4599999999999,-592.01385139569,-592.01385139569,0.2385526014741,0,0.23725482798342
4.4699999999999,283.24826451253,283.24826451253,0.24136180226269,0,0.23997546677154
4.4799999999999,628.98334085408,628.98334085408,0.24758274702927,0,0.2461558502127
4.4899999999999,-201.90556003771,-201.90556003771,0.24540486644864,0,0.24403678773612
4.4999999999999,-629.60658210271,-629.60658210271,0.23898559685405,0,0.237688036711
4.5099999999999,151.64922557238,151.64922557238,0.24047206888129,0,0.23909924439845
4.5199999999999,652.97093568803,652.97093568803,0.24694544871635,0,0.24551869499077
4.5299999999999,-69.148278017076,-69.148278017076,0.24610309756281,0,0.24472218825888
4.5399999999999,-639.92410746811,-639.92410746811,0.23956913895874,0,0.23826858313787
4.5499999999999,19.042953221419,19.042953221419,0.23972050810092,0,0.23836058689923
4.5599999999999,649.86853117114,649.86853117114,0.24617348815304,0,0.24474891409542
4.5699999999999,61.848713662466,61.848713662466,0.24665112769522,0,0.24525815200399
4.5799999999999,-623.55744993399,-623.55744993399,0.24027145148535,0,0.23896507945693
4.5899999999999,-109.15162274911,-109.15162274911,0.23912998654941,0,0.23778209499738
4.5999999999999,620.79409245691,620.79409245691,0.24530054652902,0,0.24388027848517
4.6099999999999,185.82794541798,185.82794541798,0.24702958913348,0,0.24562604581044
4.6199999999999,-582.14966551618,-582.14966551618,0.24105704865077,0,0.23974257330906
4.6299999999999,-227.890550812,-227.890550812,0.23871597536535,0,0.23737899120286
4.6399999999999,567.88327783974,567.88327783974,0.24436321323987,0,0.24294929344212
4.6499999999999,298.01086758843,298.01086758843,0.2472267600481,0,0.24581470482113
4.6599999999999,-518.30171133236,-518.30171133236,0.24188839417842,0,0.24056408572185
4.6699999999999,-332.69850904108,-332.69850904108,0.23848623516492,0,0.2371586701624
4.6799999999999,494.16250111154,494.16250111154,0.2433993639284,0,0.24199351784634
4.6899999999999,394.28007522288,394.28007522288,0.24723878730824,0,0.24582039911228
4.6999999999999,-435.43112646824,-435.43112646824,0.24272753688418,0,0.24139205891992
4.7099999999999,-419.82836385348,-419.82836385348,0.23844085348102,0,0.2371207255715
4.7199999999999,403.38658842629,403.38658842629,0.24244660980823,0,0.24105018550834
4.7299999999999,471.31205586961,471.31205586961,0.24706950038347,0,0.2456470707965
4.7399999999999,-337.60723750423,-337.60723750423,0.24353757294244,0,0.24219022706912
4.7499999999999,-486.38797827785,-486.38797827785,0.23857238603638,0,0.23725758648082
4.7599999999999,299.86404263032,299.86404263032,0.2415406766046,0,0.2401547284042
4.7699999999999,526.68402688135,526.68402688135,0.24672986056112,0,0.24530596586147
4.7799999999999,-229.34903474252,-229.34903474252,0.24428413490487,0,0.2429247223356
4.7899999999999,-530.43369901597,-530.43369901597,0.23886642165679,0,0.23755473866377
4.7999999999999,188.27589538905,188.27589538905,0.24071414911212,0,0.23933908023546
4.8099999999999,558.94280108826,558.94280108826,0.24623743857928,0,0.24481434801665
4.8199999999999,-115.4331838877,-115.4331838877,0.2449367885977,0,0.24356525353714
4.8299999999999,-550.99999585683,-550.99999585683,0.23930264219975,0,0.23799131222614
4.8399999999999,73.451442899003,73.451442899003,0.23999528106476,0,0.23863056769644
4.8499999999999,567.63209745256,567.63209745256,0.24561549111501,0,0.24419482505609
4.8599999999999,-0.69595261433794,-0.69595261433794,0.24547009830137,0,0.24408651621355
4.8699999999999,-548.11447464341,-548.11447464341,0.23985572220762,0,0.23854180627943
4.8799999999999,-39.833751399841,-39.833751399841,0.23940686766188,0,0.23805163306528
4.8899999999999,553.26059679244,553.26059679244,0.24489155236052,0,0.24347498366244
4.8999999999999,110.16264210297,110.16264210297,0.24586421273466,0,0.24446958601419
4.9099999999999,-522.7600071178,-522.7600071178,0.24049628964626,0,0.23917754946139
4.9199999999999,-147.03667067552,-147.03667067552,0.23896537405934,0,0.23761892044523
4.9299999999999,517.2612203255,517.2612203255,0.24409614949776,0,0.24268555674123
4.9399999999999,212.78245702665,212.78245702665,0.24610561203129,0,0.24470166827225
4.9499999999999,-476.78935905657,-476.78935905657,0.24119251698363,0,0.23986732160364
4.9599999999999,-244.02122290489,-244.02122290489,0.23868080699263,0,0.23734205357307
4.9699999999999,461.88579642442,461.88579642442,0.24326164367444,0,0.24185862830932
4.9799999999999,303.31124170458,303.31124170458,0.24618766868087,0,0.24477611513957
4.9899999999999,-412.82683738767,-412.82683738767,0.24191164840435,0,0.24057832183746
4.9999999999999,-327.21767292622,-327.21767292622,0.23855658342721,0,0.23722369755739
5.0099999999999,390.09735992872,390.09735992872,0.24242100900936,0,0.24102635042786
5.0199999999999,378.51609627929,378.51609627929,0.24611054824594,0,0.24469299765432
5.0299999999999,-334.13393486737,-334.13393486737,0.24262125651304,0,0.24127842777617
5.0399999999999,-393.7587704881,-393.7587704881,0.23858942915007,0,0.23726050753167
5.0499999999999,305.40460371086,305.40460371086,0.24160608537012,0,0.24022058601146
5.0599999999999,435.90122755571,435.90122755571,0.24588065942049,0,0.24445936369124
5.0699999999999,-244.45270099485,-244.45270099485,0.24329025087147,0,0.24193756031866
5.0799999999999,-441.55287816655,-441.55287816655,0.23876963064535,0,0.23744310815195
5.0899999999999,211.72000976716,211.72000976716,0.24084640215544,0,0.23947078839785
5.0999999999999,473.79591684145,473.79591684145,0.24551038626333,0,0.24408781355934
5.1099999999999,-147.82192434169,-147.82192434169,0.24389045805939,0,0.24252790673158
5.1199999999999,-469.3448803715,-469.3448803715,0.23908199501944,0,0.23775616397536
5.1299999999999,113.18246538195,113.18246538195,0.24016836197243,0,0.23880264830542
5.1399999999999,491.37625353083,491.37625353083,0.24501749189419,0,0.2435958419261
5.1499999999999,-48.415925283874,-48.415925283874,0.2443976582043,0,0.24302529904456
5.1599999999999,-476.74275708189,-476.74275708189,0.23950659192797,0,0.23817952646277
5.1699999999999,13.972905429979,13.972905429979,0.2395941240195,0,0.23823760174157
5.1799999999999,488.66971346398,488.66971346398,0.24442408634345,0,0.24300528195148
5.1899999999999,49.629395890125,49.629395890125,0.2447922899629,0,0.24341040628856
5.1999999999999,-464.19958074959,-464.19958074959,0.24001963468812,0,0.2386895668405
5.2099999999999,-81.856814130699,-81.856814130699,0.23914075620337,0,0.23779245575982
5.2199999999999,466.52682034901,466.52682034901,0.24375545919125,0,0.24234136411071
5.2299999999999,142.38231948539,142.38231948539,0.24505995133792,0,0.24366938147179
5.2399999999999,-432.95239811348,-432.95239811348,0.24059456551596,0,0.23925997960468
5.2499999999999,-170.54086209498,-170.54086209498,0.23881973405902,0,0.23747849113209
5.2599999999999,426.56223611345,426.56223611345,0.24303905024663,0,0.24163119143831
5.2699999999999,226.26850941358,226.26850941358,0.24519195348252,0,0.2437937987987
5.2799999999999,-384.95043756106,-384.95043756106,0.24120336069597,0,0.23986284823496
5.2899999999999,-248.74013011873,-248.74013011873,0.23863683866838,0,0.23730112557734
5.2999999999999,371.05007621957,371.05007621957,0.24230328234296,0,0.24090289566559
5.3099999999999,298.20660022106,298.20660022106,0.24518548516284,0,0.2437812064477
5.3199999999999,-322.76143944246,-322.76143944246,0.24181758662216,0,0.24047024874608
5.3299999999999,-313.66763932738,-313.66763932738,0.23859192831777,0,0.23726036729227
5.3399999999999,302.81289752811,302.81289752811,0.2415762225709,0,0.2401845291491
5.3499999999999,355.7109238917,355.7109238917,0.24504334838209,0,0.24363488995997
5.3599999999999,-249.43037727595,-249.43037727595,0.24240957480575,0,0.24105507569573
5.3699999999999,-363.16925777736,-363.16925777736,0.23867928292273,0,0.2373504476457
5.3799999999999,225.08901911935,225.08901911935,0.24088460216149,0,0.23950234666861
5.3899999999999,396.97990905678,396.97990905678,0.24477386267511,0,0.24336303648023
5.3999999999999,-168.33650398266,-168.33650398266,0.24295374363665,0,0.24159160151593
5.4099999999999,-395.79714053342,-395.79714053342,0.23888817850984,0,0.23756011210698
5.4199999999999,141.38732930509,141.38732930509,0.24025292911692,0,0.23887990102263
5.4299999999999,420.93148168331,420.93148168331,0.24439034358523,0,0.2429785075802
5.4399999999999,-83.058487873212,-83.058487873212,0.24342744465694,0,0.24205718235283
5.4499999999999,-410.84647689647,-410.84647689647,0.2392033639242,0,0.23787401098692
5.4599999999999,55.319796394114,55.319796394114,0.23970228017046,0,0.23833797303188
5.4699999999999,427.21963444504,427.21963444504,0.24391008841795,0,0.24249889215684
5.4799999999999,2.7834560835044,2.7834560835044,0.24381152761219,0,0.2424334725762
5.4899999999999,-408.35352875081,-408.35352875081,0.23960561197883,0,0.23827353230423
5.4999999999999,-29.536167640526,-29.536167640526,0.23924947318219,0,0.23789355027667
5.5099999999999,416.23754495493,416.23754495493,0.24335358782286,0,0.24194494896133
5.5199999999999,85.68499118601,85.68499118601,0.2440911529836,0,0.24270610296123
5.5299999999999,-389.05739187769,-389.05739187769,0.24007293087079,0,0.23873689216138
5.5399999999999,-109.77213755154,-109.77213755154,0.23890691801011,0,0.23755850179618
5.5499999999999,389.06444534904,389.06444534904,0.24274384712236,0,0.24133928819992
5.5599999999999,162.3941868505,162.3941868505,0.24425646976019,0,0.24286523024341
5.5699999999999,-354.35606140646,-354.35606140646,0.2405816420186,0,0.23924037226635
5.5799999999999,-182.30376985214,-182.30376985214,0.23868211749165,0,0.23734005945766
5.5899999999999,347.39766534083,347.39766534083,0.2421052093774,0,0.24070606029226
5.5999999999999,230.01508873292,230.01508873292,0.24430250568729,0,0.24290638872971
5.6099999999999,-306.22393593856,-306.22393593856,0.24110711446287,0,0.23975993252603
5.6199999999999,-244.47323341728,-244.47323341728,0.23857737631345,0,0.23724072027448
5.6299999999999,293.45830483684,293.45830483684,0.24146214388726,0,0.24006975150223
5.6399999999999,286.13485330258,286.13485330258,0.24422924444616,0,0.2428297753609
5.6499999999999,-247.10060217782,-247.10060217782,0.24162495314968,0,0.24027129186351
5.6599999999999,-294.12532362315,-294.12532362315,0.23859021586393,0,0.23725730849345
5.6699999999999,229.8898613883,229.8898613883,0.24083862968779,0,0.2394533693918
5.6799999999999,328.90366418876,328.90366418876,0.24404181392149,0,0.24263982212859
5.6899999999999,-179.78601555237,-179.78601555237,0.24211223079727,0,0.24075109123748
5.6999999999999,-329.7025915759,-329.7025915759,0.23871362317691,0,0.23738217889419
5.7099999999999,159.62087809314,159.62087809314,0.24025702714757,0,0.23887869967649
5.7199999999999,357.06566182498,357.06566182498,0.2437496849599,0,0.24234610640825
5.7299999999999,-107.32125103113,-107.32125103113,0.24254788314906,0,0.24117889734548
5.7399999999999,-350.28386565349,-350.28386565349,0.23893606644623,0,0.23760440908467
5.7499999999999,85.744624773508,85.744624773508,0.2397369000793,0,0.23836574369971
5.7599999999999,370.00443359346,370.00443359346,0.2433659609355,0,0.24196260786195
5.7699999999999,-32.838906149249,-32.838906149249,0.24291350523413,0,0.24153739086745
5.7799999999999,-355.5833400937,-355.5833400937,0.23924228308762,0,0.23790949714508
5.7899999999999,11.39870497099,11.39870497099,0.23929457698971,0,0.2379308803214
5.7999999999999,367.75346201772,367.75346201772,0.24290706418657,0,0.24150581373656
5.8099999999999,40.572940521583,40.572940521583,0.24319441496598,0,0.24181201532948
5.8199999999999,-345.93632616276,-345.93632616276,0.23961445885535,0,0.23827932831177
5.8299999999999,-60.376923471754,-60.376923471754,0.23894289349842,0,0.23758621717245
5.8399999999999,350.96543050198,350.96543050198,0.24239214554587,0,0.24099423026544
5.8499999999999,109.97161162186,109.97161162186,0.24338005409583,0,0.24199204629418
5.8599999999999,-322.28178876249,-322.28178876249,0.24003281125128,0,0.23869396620876
5.8699999999999,-126.76482249791,-126.76482249791,0.23869052357517,0,0.23734000986876
5.8799999999999,320.84996498146,320.84996498146,0.24184183275584,0,0.2404482607846
5.8899999999999,172.68172824678,172.68172824678,0.24346399826081,0,0.24207132700624
