time,dP,inlet_P,inlet_V,outlet_P,outlet_V
11.01,22.264431919452,22.264431919452,0.22249983619848,0,0.22123595077505
11.02,5.8641959714707,5.8641959714707,0.22247570418837,0,0.22121308140669
11.03,-7.0068351958589,-7.0068351958589,0.22232324137504,0,0.22106216149253
11.04,7.9434181813396,7.9434181813396,0.22232244282793,0,0.22106023543068
11.05,22.208048186399,22.208048186399,0.22246413599034,0,0.2212002451762
11.06,8.8353853164084,8.8353853164084,0.22246995134056,0,0.22120697940395
11.07,-6.6498519582176,-6.6498519582176,0.22232085196847,0,0.22105960804224
11.08,5.0351473621846,5.0351473621846,0.22229073597782,0,0.22102873558373
11.09,21.559723855805,21.559723855805,0.22242614777639,0,0.22116234099551
11.1,11.650890903368,11.650890903368,0.22246039310925,0,0.22119713492993
11.11,-5.7243377578509,-5.7243377578509,0.22232040264195,0,0.22105897572286
11.12,2.3381907650814,2.3381907650814,0.22226305513904,0,0.22100125846755
11.13,20.369114344793,20.369114344793,0.22238670815694,0,0.22112305497466
11.14,14.201663234378,14.201663234378,0.22244676525831,0,0.22118329988257
11.15,-4.2884776952817,-4.2884776952817,0.22232105160605,0,0.22105947298107
11.16,-0.046398057434489,-0.046398057434489,0.22223958299498,0,0.2209780545501
11.17,18.702892922973,18.702892922973,0.22234665870987,0,0.22108334067908
11.18,16.393492294298,16.393492294298,0.22242894478691,0,0.22116550228768
11.19,-2.4185654559416,-2.4185654559416,0.22232190333891,0,0.22106035795801
11.2,-2.0326255269587,-2.0326255269587,0.22222028221716,0,0.22095923548978
11.21,16.646315087567,16.646315087567,0.22230680967742,0,0.22104414124432
11.22,18.150434057134,18.150434057134,0.22240697018882,0,0.22114388881534
11.23,-0.20650738834028,-0.20650738834028,0.22232207461606,0,0.22106082867747
11.24,-3.5513587275263,-3.5513587275263,0.22220497880282,0,0.22094459702799
11.25,14.297399856808,14.297399856808,0.22226797248898,0,0.22100613065849
11.26,19.417723437344,19.417723437344,0.22238110005614,0,0.22111848989677
11.27,2.2482945136565,2.2482945136565,0.22232084365676,0,0.22105979926024
11.28,-4.5582205016757,-4.5582205016757,0.2221934149223,0,0.22093343229918
11.29,11.767654242283,11.767654242283,0.22223101544342,0,0.22096967266314
11.3,20.163229554558,20.163229554558,0.2223518702262,0,0.22108934908252
11.31,4.8362111294594,4.8362111294594,0.22231763578857,0,0.22105629765966
11.32,-5.0293706460692,-5.0293706460692,0.2221852623964,0,0.22092510408956
11.33,9.1618127804792,9.1618127804792,0.22219666337627,0,0.22093530934255
11.34,20.372172750901,20.372172750901,0.22231985019761,0,0.22105703066769
11.35,7.4436838131296,7.4436838131296,0.22231188142483,0,0.2210499210262
11.36,-4.9702240390232,-4.9702240390232,0.22217990707591,0,0.2209193056178
11.37,6.5853614791685,6.5853614791685,0.22216536147739,0,0.22090388796297
11.38,20.052767861344,20.052767861344,0.22228555504646,0,0.2210225154819
11.39,9.9624848288203,9.9624848288203,0.22230300464654,0,0.22104057607417
11.4,-4.4023440433379,-4.4023440433379,0.22217656121274,0,0.22091567354692
11.41,4.1428644755126,4.1428644755126,0.22213737783584,0,0.22087601354761
11.42,19.239350278789,19.239350278789,0.22224959242063,0,0.22098664415785
11.43,12.296295596407,12.296295596407,0.22229063515754,0,0.22102803030086
11.44,-3.3647380850069,-3.3647380850069,0.22217447137204,0,0.22091352010361
11.45,1.9312067373962,1.9312067373962,0.22211294045913,0,0.22085189630236
11.46,17.983733964308,17.983733964308,0.2222127027982,0,0.22095010026071
11.47,14.3569034435,14.3569034435,0.22227462300097,0,0.22101206823321
11.48,-1.9144946000791,-1.9144946000791,0.222172916765,0,0.22091202492722
11.49,0.033421848747829,0.033421848747829,0.22209216464779,0,0.22083151464517
11.5,16.353022092484,16.353022092484,0.22217566852507,0,0.22091351459543
11.51,16.071608089176,16.071608089176,0.22225501236282,0,0.22099257597142
11.52,-0.12728923421035,-0.12728923421035,0.22217118796941,0,0.22091031729171
11.53,-1.4852290921964,-1.4852290921964,0.22207500312133,0,0.22081464833513
11.54,14.428569964788,14.428569964788,0.22213925501039,0,0.22087746791594
11.55,17.38395355193,17.38395355193,0.22223198940496,0,0.22096959027523
11.56,1.9127357614403,1.9127357614403,0.22216862240656,0,0.22090761845951
11.57,-2.5771663826849,-2.5771663826849,0.2220612837324,0,0.22080106799795
11.58,12.297593123357,12.297593123357,0.22210416707704,0,0.22084268620748
11.59,18.249258989953,18.249258989953,0.22220580180533,0,0.22094347632644
11.6,4.1127040085591,4.1127040085591,0.22216453764976,0,0.22090344013125
11.61,-3.2143247834547,-3.2143247834547,0.22205061127722,0,0.22079057262404
11.62,10.05285539864,10.05285539864,0.2220709418084,0,0.22080990265975
11.63,18.652551673729,18.652551673729,0.22217683230374,0,0.22091477743417
11.64,6.374996205898,6.374996205898,0.22215833579424,0,0.22089732372676
11.65,-3.3870518653856,-3.3870518653856,0.22204249332563,0,0.22078275960169
11.66,7.7915812870593,7.7915812870593,0.2220400656419,0,0.22077960135388
11.67,18.593917109378,18.593917109378,0.22214555611572,0,0.22088392696006
11.68,8.6096127338315,8.6096127338315,0.22214958322647,0,0.22088874120268
11.69,-3.1035739091249,-3.1035739091249,0.22203642357184,0,0.22077698221716
11.7,5.605510836786,5.605510836786,0.22201195766679,0,0.22075203741155
11.71,18.0923697884,18.0923697884,0.22211258425364,0,0.22085137579092
11.72,10.725222122161,10.725222122161,0.22213797845279,0,0.22087724100162
11.73,-2.3919871813867,-2.3919871813867,0.22203182698096,0,0.22077252907232
11.74,3.5825286814379,3.5825286814379,0.22198693807045,0,0.22072741176097
11.75,17.183635343536,17.183635343536,0.22207859000603,0,0.22081769208209
11.76,12.637831340042,12.637831340042,0.2221233414327,0,0.22086259603869
11.77,-1.2962324165049,-1.2962324165049,0.22202808708313,0,0.22076876277453
11.78,1.7992670208967,1.7992670208967,0.22196515504007,0,0.22070585939899
11.79,15.918769516857,15.918769516857,0.22204421958657,0,0.22078354456934
11.8,14.279407954447,14.279407954447,0.22210562241332,0,0.22084478660221
11.81,0.12313814846758,0.12313814846758,0.22202454446991,0,0.22076505014585
11.82,0.31677945789942,0.31677945789942,0.22194657080133,0,0.22068735174709
11.83,14.364884395803,14.364884395803,0.22201010919325,0,0.220749547882
11.84,15.592565670489,15.592565670489,0.22208487494463,0,0.22082384920574
11.85,1.7970732662828,1.7970732662828,0.22202056025763,0,0.22076075932581
11.86,-0.81251215922453,-0.81251215922453,0.22193108111164,0,0.22067180680472
11.87,12.592852836499,12.592852836499,0.22197686681281,0,0.22071637979303
11.88,16.533111645649,16.533111645649,0.222061258161,0,0.2208000983632
11.89,3.6481562343868,3.6481562343868,0.22201552196571,0,0.22075548309142
11.9,-1.558532360795,-1.558532360795,0.22191838403826,0,0.22065913960353
11.91,10.68215909369,10.68215909369,0.22194498956957,0,0.22068474816185
11.92,17.077821396342,17.077821396342,0.22203503146715,0,0.22077394106528
11.93,5.5936781425915,5.5936781425915,0.22200885932041,0,0.22074872945294
11.94,-1.9025478688684,-1.9025478688684,0.22190810363837,0,0.22064895065482
11.95,8.7179879723999,8.7179879723999,0.2219149562773,0,0.22065499368352
11.96,17.220927707749,17.220927707749,0.2220066097575,0,0.22074562955923
11.97,7.5548215000341,7.5548215000341,0.22200019371633,0,0.22073993431127
11.98,-1.8458111166387,-1.8458111166387,0.22189986106271,0,0.22064070233106
11.99,6.7817296633751,6.7817296633751,0.22188721443271,0,0.22062747350868
12,16.969213571379,16.969213571379,0.22197650050774,0,0.22071564317759
12.01,9.4467351974644,9.4467351974644,0.22198917495836,0,0.22072883314472
12.02,-1.4049988557853,-1.4049988557853,0.22189313926265,0,0.22063403329384
12.03,4.9496890988373,4.9496890988373,0.22186201019245,0,0.2206026339027
12.04,16.34524543854,16.34524543854,0.22194516854051,0,0.22068468015413
12.05,11.195833756433,11.195833756433,0.2219755231489,0,0.22071537306509
12.06,-0.61230257068885,-0.61230257068885,0.22188733920817,0,0.22062851896153
12.07,3.2918373644335,3.2918373644335,0.22183944941666,0,0.22058064276403
12.08,15.389705523303,15.389705523303,0.22191312229988,0,0.22065320550371
12.09,12.742671342316,12.742671342316,0.22195914510194,0,0.22069930149413
12.1,0.48887643557439,0.48887643557439,0.22188193401227,0,0.22062337316788
12.11,1.8728904303025,1.8728904303025,0.22181966504733,0,0.22056130940483
12.12,14.157121244794,14.157121244794,0.22188104149073,0,0.22062154983734
12.13,14.02737820173,14.02737820173,0.22194011229597,0,0.2206803794126
12.14,1.8429922069811,1.8429922069811,0.22187644658118,0,0.22061784722119
12.15,0.74111299793019,0.74111299793019,0.22180267392789,0,0.22054442212842
12.16,12.704584782078,12.704584782078,0.22184951732446,0,0.22059012720352
12.17,15.006187774736,15.006187774736,0.2219185770305,0,0.22065864857932
12.18,3.3857453214515,3.3857453214515,0.22187038192982,0,0.22061141459461
12.19,-0.069241692735222,-0.069241692735222,0.2217883275682,0,0.2205298678299
12.2,11.097859742281,11.097859742281,0.22181905779181,0,0.22055955348704
12.21,15.648980243104,15.648980243104,0.22189473098087,0,0.22063448968041
12.22,5.0445152525486,5.0445152525486,0.22186320277298,0,0.22060379703037
12.23,-0.5371621804183,-0.5371621804183,0.22177630883326,0,0.22051762551181
12.24,9.4052500350835,9.4052500350835,0.22179003415225,0,0.22053052733544
12.25,15.940431985633,15.940431985633,0.22186878943725,0,0.22060845291253
12.26,6.7468484017095,6.7468484017095,0.2218543969964,0,0.22059478896261
12.27,-0.65621235792872,-0.65621235792872,0.22176617374779,0,0.22050749896086
12.28,7.7034183296319,7.7034183296319,0.22176277388468,0,0.22050353199244
12.29,15.882318223245,15.882318223245,0.22184109431932,0,0.22058096688192
12.3,8.4246871627013,8.4246871627013,0.22184361990178,0,0.22058407248768
12.31,-0.43227791291966,-0.43227791291966,0.22175752544705,0,0.22049903444009
12.32,6.0597388173795,6.0597388173795,0.22173755946978,0,0.22047872287759
12.33,15.49418587891,15.49418587891,0.22181211572494,0,0.22055231958369
12.34,10.012701933199,10.012701933199,0.22183068587932,0,0.22057124990263
12.35,0.11008669760419,0.11008669760419,0.22174994332819,0,0.22049161111541
12.36,4.5412139799665,4.5412139799665,0.22171465110597,0,0.22045617998583
12.37,14.802467904278,14.802467904278,0.22178237682573,0,0.22052290222676
12.38,11.446719758445,11.446719758445,0.2218154647279,0,0.2205561286231
12.39,0.94077216497789,0.94077216497789,0.22174299048092,0,0.2204847542133
12.4,3.2038194527896,3.2038194527896,0.22169417106223,0,0.22043600397767
12.41,13.843302114624,13.843302114624,0.22175235781175,0,0.22049318137415
12.42,12.675280117329,12.675280117329,0.22179791367713,0,0.22053863983244
12.43,2.0175626218846,2.0175626218846,0.22173619413723,0,0.22047795672157
12.44,2.0952923136969,2.0952923136969,0.22167612807594,0,0.22041812552159
12.45,12.664213280074,12.664213280074,0.22172253246984,0,0.22046354158948
12.46,13.659282752189,13.659282752189,0.22177810275577,0,0.22051877693096
12.47,3.2852122116316,3.2852122116316,0.22172908120694,0,0.22047069437131
12.48,1.2514823765397,1.2514823765397,0.22166041617401,0,0.22040244327152
12.49,11.326180639888,11.326180639888,0.22169341328834,0,0.22043454014376
12.5,14.359712488879,14.359712488879,0.22175615364313,0,0.22049677364945
12.51,4.6822836780596,4.6822836780596,0.22172115583096,0,0.22046261624396
12.52,0.69986682853752,0.69986682853752,0.22164682478226,0,0.22038888419288
12.53,9.8855641876346,9.8855641876346,0.2216653624798,0,0.22040667245305
12.54,14.759871697775,14.759871697775,0.22173226270385,0,0.22047294759139
12.55,6.1498065163575,6.1498065163575,0.22171202739305,0,0.22045345555811
12.56,0.44847026316303,0.44847026316303,0.22163505832085,0,0.22037726713303
12.57,8.4036924227519,8.4036924227519,0.22163870143754,0,0.22038036047888
12.58,14.855751293802,14.855751293802,0.2217067006868,0,0.22044765620993
12.59,7.6247799595899,7.6247799595899,0.22170133169456,0,0.22044289904628
12.6,0.50030350079778,0.50030350079778,0.22162477933902,0,0.22036725844315
12.61,6.944124428572,6.944124428572,0.22161372721538,0,0.22035584813901
12.62,14.655530153175,14.655530153175,0.22167984303568,0,0.2204211864125
12.63,9.0492030048694,9.0492030048694,0.22168885388586,0,0.22043061801205
12.64,0.84220752667289,0.84220752667289,0.22161564263582,0,0.2203583517835
12.65,5.5671009266963,5.5671009266963,0.22159070395557,0,0.22033319644537
12.66,14.179395833773,14.179395833773,0.22165214724069,0,0.22039375732398
12.67,10.365939425225,10.365939425225,0.22167447286877,0,0.22041625751665
12.68,1.4483859115059,1.4483859115059,0.22160727268717,0,0.22034996826008
12.69,4.3278699653573,4.3278699653573,0.22156980948628,0,0.22031242146001
12.7,13.454775910845,13.454775910845,0.22162406376234,0,0.22036574057247
12.71,11.523404615051,11.523404615051,0.22165811999615,0,0.22039975556752
12.72,2.2859425208299,2.2859425208299,0.22159927374979,0,0.22034181082763
12.73,3.2669449977063,3.2669449977063,0.22155106339931,0,0.22029372245469
12.74,12.51746175142,12.51746175142,0.22159597077393,0,0.22033776699674
12.75,12.479734328583,12.479734328583,0.22163974957659,0,0.22038138489095
12.76,3.3083402894842,3.3083402894842,0.22159113731924,0,0.22033368786184
12.77,2.4194350209851,2.4194350209851,0.22153431805979,0,0.2202772239143
12.78,11.415797865818,11.415797865818,0.22156820760003,0,0.22031038312215
12.79,13.204433636284,13.204433636284,0.22161938877851,0,0.22036128662715
12.8,4.4694479499259,4.4694479499259,0.22158242794621,0,0.22032518963995
12.81,1.8158235571879,1.8158235571879,0.22151944751111,0,0.22026272505891
12.82,10.201461770926,10.201461770926,0.22154116493178,0,0.22028378010615
12.83,13.67997326565,13.67997326565,0.22159724609926,0,0.22033939700934
12.84,5.7214351794559,5.7214351794559,0.22157286757402,0,0.22031571619049
12.85,1.4736214037669,1.4736214037669,0.22150634192144,0,0.2202497883712
12.86,8.9291369877767,8.9291369877767,0.22151527345251,0,0.22025813494385
12.87,13.89376225524,13.89376225524,0.22157361342764,0,0.22031586840469
12.88,7.0070790021852,7.0070790021852,0.22156216912188,0,0.22030496481807
12.89,1.3936874885388,1.3936874885388,0.22149473414021,0,0.22023821447307
12.9,7.6503923732031,7.6503923732031,0.22149078856219,0,0.2202338167995
12.91,13.845652511151,13.845652511151,0.22154874559716,0,0.22029106416108
12.92,8.2719634191659,8.2719634191659,0.22155004659925,0,0.22029275182798
12.93,1.5713978479333,1.5713978479333,0.22148429831686,0,0.22022774598077
12.94,6.4164208869173,6.4164208869173,0.22146790628924,0,0.2202110441826
12.95,13.546713303197,13.546713303197,0.22152295377777,0,0.22026530352246
12.96,9.4659192033047,9.4659192033047,0.22153631177879,0,0.22027886701077
12.97,1.9891007013301,1.9891007013301,0.2214746772419,0,0.22021799719062
12.98,5.2773980992253,5.2773980992253,0.22144678117053,0,0.22018994069644
12.99,13.018240952101,13.018240952101,0.221496603627,0,0.22023894493644
13,10.543896193228,10.543896193228,0.22152086864869,0,0.22026325450972
13.01,2.6239415953553,2.6239415953553,0.22146554696151,0,0.22020871859521
13.02,4.2729363817162,4.2729363817162,0.2214274852185,0,0.22017067547399
13.03,12.288450546315,12.288450546315,0.2214700421664,0,0.22021245474277
13.04,11.463965056874,11.463965056874,0.22150364208658,0,0.22024596313974
13.05,3.4383367797039,3.4383367797039,0.22145645820662,0,0.22019957224124
13.06,3.4423783582668,3.4423783582668,0.22140997066868,0,0.22015328883924
13.07,11.39560931672,11.39560931672,0.22144360908038,0,0.22018620994295
13.08,12.195756263457,12.195756263457,0.22148466298823,0,0.22022702778794
13.09,4.3952525256509,4.3952525256509,0.22144706787922,0,0.22019014753843
13.1,2.8147113763651,2.8147113763651,0.22139418798813,0,0.2201375861781
13.11,10.384308708229,10.384308708229,0.22141769990745,0,0.22016041365053
13.12,12.716693764506,12.716693764506,0.22146409411174,0,0.22020640007069
13.13,5.4527386085859,5.4527386085859,0.22143712056318,0,0.22018002869061
13.14,2.4068856854453,2.4068856854453,0.22138005517381,0,0.2201233831274
13.15,9.2969625440043,9.2969625440043,0.22139265411414,0,0.22013538644583
13.16,13.011968177076,13.011968177076,0.22144212023688,0,0.22018434664312
13.17,6.5595625602908,6.5595625602908,0.22142628205653,0,0.22016903696371
13.18,2.2263531245588,2.2263531245588,0.22136731681084,0,0.22011064198214
13.19,8.1790338198797,8.1790338198797,0.22136867651199,0,0.22011157952284
13.2,13.07593089332,13.07593089332,0.22141888670018,0,0.22016125152697
13.21,7.6707634578327,7.6707634578327,0.22141424634851,0,0.22015706453215
13.22,2.2724145662762,2.2724145662762,0.22135566369617,0,0.22009917786486
13.23,7.0819174424988,7.0819174424988,0.22134597498238,0,0.2200892328186
13.24,12.915927745206,12.915927745206,0.22139467105037,0,0.22013735907785
13.25,8.7401951278309,8.7401951278309,0.22140082717579,0,0.22014385542661
