time,dP,inlet_P,inlet_V,outlet_P,outlet_V
26.190000000001,7.6149622765926,7.6149622765926,0.20825042377339,0,0.20707023219601
26.200000000001,7.6320008503813,7.6320008503813,0.20825262107472,0,0.20707242866441
26.210000000001,7.6178305102857,7.6178305102857,0.20825467352091,0,0.20707447308304
26.220000000001,7.5999304600465,7.5999304600465,0.2082565458831,0,0.20707633240661
26.230000000001,7.6128730102753,7.6128730102753,0.2082585468794,0,0.20707831167271
26.240000000001,7.6321586400821,7.6321586400821,0.20826074036526,0,0.20708047839303
26.250000000001,7.6216306151776,7.6216306151776,0.20826282586506,0,0.20708253803926
26.260000000001,7.6017848966549,7.6017848966549,0.20826470981059,0,0.20708439910101
26.270000000001,7.6103058542575,7.6103058542575,0.20826667980655,0,0.20708634215087
26.280000000001,7.6308923773484,7.6308923773484,0.20826885483887,0,0.20708848971104
26.290000000001,7.6246555081321,7.6246555081321,0.20827096424999,0,0.2070905737668
26.300000000001,7.6035366057758,7.6035366057758,0.20827286101057,0,0.20709244246488
26.310000000001,7.6074927428669,7.6074927428669,0.20827479924284,0,0.2070943488576
26.320000000001,7.6291768449106,7.6291768449106,0.20827695320076,0,0.2070964637535
26.330000000001,7.6274497339806,7.6274497339806,0.20827908713469,0,0.20709855842355
26.340000000001,7.606125745871,7.606125745871,0.20828100529206,0,0.20710043658248
26.350000000001,7.6057273144138,7.6057273144138,0.20828292055204,0,0.20710231293399
26.360000000001,7.6270042598298,7.6270042598298,0.2082850491571,0,0.20710439931792
26.370000000001,7.6292910376837,7.6292910376837,0.20828719914636,0,0.20710650592947
26.380000000001,7.6084704144162,7.6084704144162,0.20828913830849,0,0.20710841295182
26.390000000001,7.6041732024472,7.6041732024472,0.20829103536265,0,0.20711028737259
26.400000000001,7.6239096968266,7.6239096968266,0.20829313120747,0,0.2071123692385
26.410000000001,7.6296715932282,7.6296715932282,0.20829528235384,0,0.2071145202262
26.420000000001,7.6101978707634,7.6101978707634,0.2082972353361,0,0.20711648447702
26.430000000001,7.6018715954186,7.6018715954186,0.20829910522265,0,0.20711837767412
26.440000000001,7.620064838901,7.620064838901,0.20830115710882,0,0.20712045470991
26.450000000001,7.629419816495,7.629419816495,0.20830330174456,0,0.20712262264348
26.460000000001,7.6119898936784,7.6119898936784,0.20830527073749,0,0.20712461653458
26.470000000001,7.6010800175399,7.6010800175399,0.20830712984157,0,0.20712649339927
26.480000000001,7.6171539542572,7.6171539542572,0.20830915110052,0,0.20712851553498
26.490000000001,7.6298739233572,7.6298739233572,0.20831129876333,0,0.20713065836627
26.500000000001,7.6158598717688,7.6158598717688,0.20831330397459,0,0.20713264900764
26.510000000001,7.6019330244888,7.6019330244888,0.20831517022926,0,0.20713449165407
26.520000000001,7.6149581085903,7.6149581085903,0.20831716809792,0,0.20713646373938
26.530000000001,7.6306114002261,7.6306114002261,0.20831932068937,0,0.20713859154451
26.540000000001,7.619238126675,7.619238126675,0.20832135666603,0,0.2071406067965
26.550000000001,7.6024609736625,7.6024609736625,0.20832322441614,0,0.20714245862186
26.560000000001,7.611876775347,7.611876775347,0.20832518831426,0,0.20714440997771
26.570000000001,7.6291556870831,7.6291556870831,0.20832732558453,0,0.20714654557047
26.580000000001,7.6211871991974,7.6211871991974,0.20832938136022,0,0.20714859846183
26.590000000001,7.6027086756841,7.6027086756841,0.20833124924909,0,0.20715047155183
26.600000000001,7.6087346525951,7.6087346525951,0.20833317981797,0,0.20715240546778
26.610000000001,7.6273808765093,7.6273808765093,0.20833529706065,0,0.20715451742855
26.620000000001,7.6232455843678,7.6232455843678,0.20833736950902,0,0.20715657805162
26.630000000001,7.6045784052369,7.6045784052369,0.20833925403094,0,0.20715844895303
26.640000000001,7.6072911652133,7.6072911652133,0.20834116606078,0,0.20716033919595
26.650000000001,7.6262983242981,7.6262983242981,0.20834326720011,0,0.20716240675547
26.660000000001,7.6259144579393,7.6259144579393,0.20834536115495,0,0.20716445960593
26.670000000001,7.6074233530444,7.6074233530444,0.2083472692833,0,0.20716632252147
26.680000000001,7.6065023495309,7.6065023495309,0.20834916794618,0,0.20716816985963
26.690000000001,7.6249367116908,7.6249367116908,0.20835125155661,0,0.20717019695982
26.700000000001,7.628014093544,7.628014093544,0.20835336351729,0,0.20717225497182
26.710000000001,7.6102678338519,7.6102678338519,0.20835529490159,0,0.20717413682902
26.720000000001,7.6052791326509,7.6052791326509,0.20835717727872,0,0.20717597260603
26.730000000001,7.6222632285865,7.6222632285865,0.20835923061233,0,0.2071779845903
26.740000000001,7.6289393149032,7.6289393149032,0.2083613467867,0,0.20718006585823
26.750000000001,7.6122084401498,7.6122084401498,0.20836329464675,0,0.20718198076186
26.760000000001,7.6036870337463,7.6036870337463,0.20836515729174,0,0.20718381628971
26.770000000001,7.6193985411578,7.6193985411578,0.20836717769433,0,0.20718580671652
26.780000000001,7.6291179466024,7.6291179466024,0.20836929362724,0,0.20718789652427
26.790000000001,7.6144528608395,7.6144528608395,0.20837126137295,0,0.20718983842034
26.800000000001,7.603045323536,7.603045323536,0.20837311550939,0,0.20719167283823
26.810000000001,7.6164539313876,7.6164539313876,0.20837510525866,0,0.20719364286968
26.820000000001,7.6286643642709,7.6286643642709,0.20837721699819,0,0.20719573747893
26.830000000001,7.6164933662475,7.6164933662475,0.20837920413054,0,0.2071977190497
26.840000000001,7.6029467461506,7.6029467461506,0.20838105532945,0,0.20719957200545
26.850000000001,7.6131261479832,7.6131261479832,0.20838300996835,0,0.20720153955157
26.860000000001,7.6273030766332,7.6273030766332,0.20838510543053,0,0.20720365784632
26.870000000001,7.6178716981079,7.6178716981079,0.20838710478841,0,0.20720568920872
26.880000000001,7.602347440275,7.602347440275,0.20838894774871,0,0.20720756502707
26.890000000001,7.6098341780076,7.6098341780076,0.20839086525909,0,0.20720951191597
26.900000000001,7.6258553398688,7.6258553398688,0.20839294369261,0,0.20721160715433
26.910000000001,7.6200987655351,7.6200987655351,0.20839496250738,0,0.2072136308511
26.920000000001,7.6040892516945,7.6040892516945,0.20839681982132,0,0.20721547491657
26.930000000001,7.6087680115991,7.6087680115991,0.20839872466943,0,0.20721734355354
26.940000000001,7.6259831748557,7.6259831748557,0.20840080187591,0,0.20721937002318
26.950000000001,7.6241988078483,7.6241988078483,0.20840285808548,0,0.20722136074501
26.960000000001,7.6076157372857,7.6076157372857,0.20840474559395,0,0.20722317287715
26.970000000001,7.6084063695767,7.6084063695767,0.20840664259215,0,0.20722498808549
26.980000000001,7.6256604151786,7.6256604151786,0.20840871131635,0,0.20722696604754
26.990000000001,7.6267360935224,7.6267360935224,0.2084107889958,0,0.20722896097608
27.000000000001,7.6100998063862,7.6100998063862,0.20841269907045,0,0.20723079796821
27.010000000001,7.6071035086875,7.6071035086875,0.20841457842273,0,0.20723261654228
27.020000000001,7.6228842844219,7.6228842844219,0.20841661607242,0,0.20723461009218
27.030000000001,7.6268083585008,7.6268083585008,0.2084186919641,0,0.2072366569503
27.040000000001,7.6108333803016,7.6108333803016,0.20842060400156,0,0.20723856050102
27.050000000001,7.6045179125153,7.6045179125153,0.20842245369574,0,0.2072404208289
27.060000000001,7.6188574519326,7.6188574519326,0.20842444824048,0,0.20724244104005
27.070000000001,7.6257683105016,7.6257683105016,0.20842650855997,0,0.20724454234978
27.080000000001,7.6115165354162,7.6115165354162,0.20842842248084,0,0.20724651894229
27.090000000001,7.6024542223273,7.6024542223273,0.20843024700407,0,0.20724841287209
27.100000000001,7.6148535800915,7.6148535800915,0.2084321954241,0,0.20725043967247
27.110000000001,7.624687899873,7.624687899873,0.20843424111862,0,0.20725256952215
27.120000000001,7.6128846986632,7.6128846986632,0.20843616633882,0,0.20725457939332
27.130000000001,7.601822017852,7.601822017852,0.20843797827319,0,0.20725646990136
27.140000000001,7.6124687979145,7.6124687979145,0.20843989705411,0,0.20725845833868
27.150000000001,7.6249300355581,7.6249300355581,0.20844193944813,0,0.2072605526016
27.160000000001,7.6160429051097,7.6160429051097,0.20844388937028,0,0.20726253735545
27.170000000001,7.6037061101665,7.6037061101665,0.20844571375086,0,0.2072643772547
27.180000000001,7.6122075233693,7.6122075233693,0.20844762379729,0,0.20726627777091
27.190000000001,7.6264028766989,7.6264028766989,0.20844967406809,0,0.20726829542418
27.200000000001,7.6204492654646,7.6204492654646,0.20845166283835,0,0.20727024332826
27.210000000001,7.6069348750898,7.6069348750898,0.20845351511746,0,0.20727204218724
27.220000000001,7.6120411395797,7.6120411395797,0.20845541751727,0,0.20727388410945
27.230000000001,7.6266660172951,7.6266660172951,0.20845746537786,0,0.2072758690101
27.240000000001,7.6234605591282,7.6234605591282,0.20845947857384,0,0.20727782679447
27.250000000001,7.6089424746725,7.6089424746725,0.2084613429635,0,0.20727965142457
27.260000000001,7.6105047207085,7.6105047207085,0.20846322220494,0,0.20728150916644
27.270000000001,7.6244522144983,7.6244522144983,0.20846524131418,0,0.20728353147406
27.280000000001,7.6236550262469,7.6236550262469,0.2084672486137,0,0.20728555791091
27.290000000001,7.6084780787225,7.6084780787225,0.20846910167865,0,0.20728745290721
27.300000000001,7.6072323723397,7.6072323723397,0.20847094170033,0,0.20728934950495
27.310000000001,7.6212159292413,7.6212159292413,0.20847292106864,0,0.20729139354581
27.320000000001,7.6232199175081,7.6232199175081,0.20847491779953,0,0.20729345598114
27.330000000001,7.6090025857951,7.6090025857951,0.20847677112888,0,0.20729537350435
27.340000000001,7.6056905046945,7.6056905046945,0.20847859052208,0,0.20729724191043
27.350000000001,7.619355731373,7.619355731373,0.20848054836547,0,0.20729923556553
27.360000000001,7.624688193222,7.624688193222,0.20848255887238,0,0.2073012658549
27.370000000001,7.612242591346,7.612242591346,0.20848444160567,0,0.20730315671665
27.380000000001,7.6065641537751,7.6065641537751,0.20848626590033,0,0.20730497411752
27.390000000001,7.6188974256884,7.6188974256884,0.20848821500536,0,0.2073069029318
27.400000000001,7.6266685352075,7.6266685352075,0.20849023942894,0,0.20730889693255
27.410000000001,7.6156986552864,7.6156986552864,0.20849215204617,0,0.20731077379083
27.420000000001,7.6075108373098,7.6075108373098,0.20849398142986,0,0.20731256924363
27.430000000001,7.6179142306626,7.6179142306626,0.20849591535617,0,0.20731446463585
27.440000000001,7.6270200186252,7.6270200186252,0.20849793917957,0,0.20731644407956
27.450000000001,7.6176315069543,7.6176315069543,0.20849986800061,0,0.20731833461045
27.460000000001,7.6080345796025,7.6080345796025,0.20850169940739,0,0.20732012834174
27.470000000001,7.6160155634055,7.6160155634055,0.20850361170906,0,0.20732199165625
27.480000000001,7.6263173160063,7.6263173160063,0.20850562615176,0,0.20732395246467
27.490000000001,7.6198978402249,7.6198978402249,0.20850757417224,0,0.20732584637257
27.500000000001,7.6091365836886,7.6091365836886,0.20850941446613,0,0.20732762892177
27.510000000002,7.6143862615436,7.6143862615436,0.20851130874369,0,0.20732946250676
27.520000000002,7.6257577684837,7.6257577684837,0.2085133161958,0,0.20733141309901
27.530000000002,7.6217836935719,7.6217836935719,0.20851528142501,0,0.20733333286058
27.540000000002,7.6098567495519,7.6098567495519,0.20851712641924,0,0.2073351430322
27.550000000002,7.6120986558053,7.6120986558053,0.20851899439184,0,0.20733698623137
27.560000000002,7.6236790263641,7.6236790263641,0.20852097789595,0,0.20733896059519
27.570000000002,7.6220076013456,7.6220076013456,0.20852294373161,0,0.20734093630057
27.580000000002,7.6095738579801,7.6095738579801,0.20852478368671,0,0.20734279638669
27.590000000002,7.6090285240178,7.6090285240178,0.20852661828562,0,0.20734465620431
27.600000000002,7.6207264557369,7.6207264557369,0.20852857115778,0,0.20734663174056
27.610000000002,7.6221488420027,7.6221488420027,0.208530536497,0,0.20734861515201
27.620000000002,7.6106636251247,7.6106636251247,0.2085323852309,0,0.20735047549044
27.630000000002,7.608256566543,7.608256566543,0.20853421052844,0,0.20735230048076
27.640000000002,7.6197629606515,7.6197629606515,0.20853615096063,0,0.20735422224758
27.650000000002,7.6235004843158,7.6235004843158,0.20853813003128,0,0.20735616529468
27.660000000002,7.6132283736948,7.6132283736948,0.20854000512901,0,0.20735799227134
27.670000000002,7.6093226120414,7.6093226120414,0.20854183959936,0,0.20735976951752
27.680000000002,7.6198214081985,7.6198214081985,0.20854377822538,0,0.20736164903966
27.690000000002,7.6251918147538,7.6251918147538,0.20854576986371,0,0.2073635851557
27.700000000002,7.6155136326964,7.6155136326964,0.20854766175168,0,0.2073654297297
27.710000000002,7.6090120711251,7.6090120711251,0.2085494881345,0,0.20736722697857
27.720000000002,7.6176889874758,7.6176889874758,0.2085514019301,0,0.20736912001283
27.730000000002,7.6242129343675,7.6242129343675,0.20855337882458,0,0.20737108632458
27.740000000002,7.6158309623936,7.6158309623936,0.20855526936113,0,0.20737298884317
27.750000000002,7.608054703621,7.608054703621,0.20855708210639,0,0.20737482524583
27.760000000002,7.6147290671975,7.6147290671975,0.20855896018697,0,0.20737673186969
27.770000000002,7.6224789662034,7.6224789662034,0.20856091508455,0,0.2073787195413
27.780000000002,7.6163839989015,7.6163839989015,0.20856280759492,0,0.20738064984398
27.790000000002,7.6081109621702,7.6081109621702,0.20856461387773,0,0.20738249056108
27.800000000002,7.6130468749025,7.6130468749025,0.20856646973736,0,0.20738437887124
27.810000000002,7.6221416874666,7.6221416874666,0.20856841528094,0,0.20738634962142
27.820000000002,7.6183064948608,7.6183064948608,0.20857031921979,0,0.20738827385938
27.830000000002,7.6092413993854,7.6092413993854,0.20857213127629,0,0.20739009912928
27.840000000002,7.6125346996324,7.6125346996324,0.2085739757345,0,0.20739194710367
27.850000000002,7.6223382311838,7.6223382311838,0.20857591656279,0,0.20739388001109
27.860000000002,7.6205310715526,7.6205310715526,0.2085778370364,0,0.20739578947693
27.870000000002,7.6112157265339,7.6112157265339,0.20857966300627,0,0.20739759234858
27.880000000002,7.6124175619481,7.6124175619481,0.20858149913912,0,0.20739939685802
27.890000000002,7.6223228128701,7.6223228128701,0.20858343473275,0,0.20740129078638
27.900000000002,7.6224504083393,7.6224504083393,0.20858537131982,0,0.20740318281544
27.910000000002,7.6130997599699,7.6130997599699,0.20858721255287,0,0.20740497921849
27.920000000002,7.6121567743115,7.6121567743115,0.20858904389668,0,0.20740676032735
27.930000000002,7.621362523704,7.621362523704,0.20859096736334,0,0.20740863405798
27.940000000002,7.6236365666069,7.6236365666069,0.20859291073278,0,0.20741053135757
27.950000000002,7.6143705940088,7.6143705940088,0.20859476247875,0,0.20741234597746
27.960000000002,7.6111213351438,7.6111213351438,0.2085965815688,0,0.20741414049835
27.970000000002,7.6194690586586,7.6194690586586,0.20859848433949,0,0.20741603113807
27.980000000002,7.6228867179922,7.6228867179922,0.20860042029695,0,0.20741796076069
27.990000000002,7.6140068031975,7.6140068031975,0.20860226828922,0,0.20741981073249
28.000000000002,7.6094234128943,7.6094234128943,0.20860407045592,0,0.20742161182709
28.010000000002,7.6171423175088,7.6171423175088,0.20860595094874,0,0.20742348790309
28.020000000002,7.622505362554,7.622505362554,0.20860788481913,0,0.20742541183381
28.030000000002,7.6154066068675,7.6154066068675,0.20860974613786,0,0.20742725434676
28.040000000002,7.6095190620309,7.6095190620309,0.20861154835523,0,0.20742902187313
28.050000000002,7.6161467516501,7.6161467516501,0.20861341943139,0,0.20743084284549
28.060000000002,7.623559133594,7.623559133594,0.20861536229465,0,0.2074327212335
28.070000000002,7.6181471364763,7.6181471364763,0.20861725034251,0,0.20743453273058
28.080000000002,7.6109971409442,7.6109971409442,0.20861906597597,0,0.20743626854813
28.090000000002,7.6163704853529,7.6163704853529,0.20862093414132,0,0.20743805483028
28.100000000002,7.6241664460122,7.6241664460122,0.20862287950969,0,0.20743992372067
28.110000000002,7.6195559964537,7.6195559964537,0.20862477903531,0,0.20744176143333
28.120000000002,7.6112672292625,7.6112672292625,0.20862659323464,0,0.20744353427504
28.130000000002,7.6142661943921,7.6142661943921,0.20862843738807,0,0.20744534946937
28.140000000002,7.6219669057491,7.6219669057491,0.20863035711947,0,0.20744725941325
28.150000000002,7.6192569729987,7.6192569729987,0.20863224714851,0,0.20744915544775
