time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
26.229999999999,-0.0020111156770253,9.775768683111,7.7695552219441,0.005,-1.0055578385126e-05,1.9790104640674,1.9790104641404,1.9790104640294,-6.8881999546466e-11,-18.310401731774,-26.079956953718,-31.823436767577,-37.566920544339,-12.566920448504,-18.310401731774,-26.079956953718,-31.823436800316,-3.6400821937841e-07,0.25259156147929,0.25259156147929,-8.7917735345652e-12,-31.823436667875,997.561,1.0292584276099,0.25259156146684,-18.310401715853,997.561,1.0014320446314,0.25259156147215,-26.079956810461,997.561,0.99322238905283,0.25259156147416,-12.566920456852,25,997.561,0.96457664994611,0.25259156146675
26.234999999999,-0.0020107469881903,9.77560065347,7.7698409553694,0.005,-1.0053734940951e-05,1.9789316996284,1.9789316948952,1.9789316978184,-1.2243867897012e-12,-18.307641174324,-26.077482129693,-31.820906401047,-37.564299776721,-12.564296788751,-18.307641174324,-26.077482129693,-31.820909280317,1.7228827736303e-07,0.25258150774435,0.25258150774435,-1.5627495491772e-13,-31.820906508794,997.561,1.010785576047,0.25258150769898,-18.307641171889,997.561,1.0027488895164,0.25258150834585,-26.077478672873,997.561,1.0097692717747,0.25258150803706,-12.5642976999,25,997.561,0.97538186867773,0.25258150741442
26.239999999999,-0.0020100839799531,9.7751125161426,7.7698933194826,0.005,-1.0050419899765e-05,1.9788529515724,1.9788529516227,1.9788529516055,-7.9728563361462e-11,-18.305163806579,-26.075057126062,-31.818382344723,-37.561741050345,-12.561740966935,-18.305163806579,-26.075057126062,-31.818382273797,-1.9990950895355e-07,0.25257145732445,0.25257145732445,-1.0176177781212e-11,-31.818382286727,997.561,0.98873100154879,0.25257145732262,-18.305163828459,997.561,0.99884778853834,0.25257145731752,-26.075057135777,997.561,1.0246127831458,0.25257145731958,-12.561740984604,25,997.561,0.99058248932734,0.25257145732825
26.244999999999,-0.0020095318457702,9.7742930390451,7.7696169616316,0.005,-1.0047659228851e-05,1.9787742275032,1.9787742299796,1.9787742301634,-3.277328466706e-10,-18.302755207583,-26.072372169215,-31.815866018353,-37.55931280586,-12.559305727259,-18.302755207583,-26.072372169215,-31.815861683118,-6.3153792147259e-07,0.25256140966522,0.25256140966522,-4.1830274770444e-11,-31.815856629176,997.561,0.99823741480198,0.25256140980252,-18.302751409453,997.561,0.99598359785975,0.25256140979794,-26.072368282137,997.561,1.0006770835658,0.25256140973158,-12.559304549544,25,997.561,0.98560658031275,0.25256141000825
26.249999999999,-0.0020091448392878,9.7742926982009,7.7702004853242,0.005,-1.0045724196439e-05,1.9786955234777,1.9786955234972,1.9786955234742,-1.2660564458494e-11,-18.29990878272,-26.070109268045,-31.813327304824,-37.556682087995,-12.556682258468,-18.29990878272,-26.070109268045,-31.813327217103,8.0232569042526e-07,0.25255136394102,0.25255136394102,-1.6159347329016e-12,-31.813327284057,997.561,1.0156495657391,0.25255136393451,-18.29990856808,997.561,1.0005934664142,0.25255136394344,-26.070109380805,997.561,0.99869941300901,0.25255136395607,-12.556682066191,25,997.561,0.98187668411298,0.25255136394175
26.254999999999,-0.0020085658739788,9.7737160971688,7.7700369514733,0.005,-1.0042829369894e-05,1.9786168402249,1.9786168396951,1.9786168402396,5.0333939302048e-13,-18.297439828079,-26.067476779552,-31.810792604865,-37.554114514902,-12.554114352581,-18.297439828079,-26.067476779552,-31.810791729261,3.352311425805e-08,0.25254132111165,0.25254132111165,6.4243866084004e-14,-31.810792427044,997.561,0.99726101721505,0.25254132122455,-18.297439826858,997.561,1.0204788252959,0.25254132110245,-26.067477549626,997.561,1.0174068795329,0.25254132100168,-12.554114056408,25,997.561,0.98973671824432,0.25254132116708
26.259999999999,-0.0020079386566896,9.7728508070132,7.7697734291831,0.005,-1.0039693283448e-05,1.9785381807848,1.9785381804638,1.9785381803094,-3.138329579148e-10,-18.295071415893,-26.064844845076,-31.808256632476,-37.551677677566,-12.551678050336,-18.295071415893,-26.064844845076,-31.808256822798,-8.0045100592709e-07,0.25253128141837,0.25253128141837,-4.0056158529609e-11,-31.808255956439,997.561,1.0012058576232,0.25253128136865,-18.295070274889,997.561,1.0124152161221,0.25253128144377,-26.064844191082,997.561,1.0017239361615,0.25253128133613,-12.551677146657,25,997.561,0.99241325016469,0.25253128138192
26.264999999999,-0.002007538921811,9.7727511755647,7.7701212527581,0.005,-1.0037694609055e-05,1.97845953687,1.9784595368918,1.9784595369245,3.1121904437537e-11,-18.292295397982,-26.06241665074,-31.805718808472,-37.549000984661,-12.54900097862,-18.292295397982,-26.06241665074,-31.8057188223,8.7842127448121e-07,0.25252124372376,0.25252124372376,3.9722530934171e-12,-31.805718754629,997.561,1.0087529478919,0.25252124372223,-18.292295329915,997.561,1.0068985711607,0.25252124372351,-26.062416575568,997.561,0.99011936609923,0.25252124372542,-12.549000915215,25,997.561,0.99092348667049,0.25252124372301
26.269999999999,-0.0020069788298827,9.7722082510841,7.7701158947876,0.005,-1.0034894149413e-05,1.9783809150892,1.9783809152608,1.9783809152161,-8.5042177611514e-11,-18.289797810818,-26.059913705606,-31.803208027789,-37.546504644684,-12.546504784127,-18.289797810818,-26.059913705606,-31.803207827832,-2.9580955456211e-07,0.25251120882961,0.25251120882961,-1.0854382441995e-11,-31.803208043994,997.561,1.0183312110387,0.25251120880742,-18.289797700601,997.561,1.0311884350605,0.2525112087951,-26.059913932296,997.561,1.0165306967867,0.25251120881921,-12.546504679981,25,997.561,0.96915889051379,0.25251120882986
26.274999999999,-0.002006374034913,9.7712746924087,7.7698176589934,0.005,-1.0031870174565e-05,1.9783023190752,1.9783023173222,1.9783023160729,6.6256314999805e-10,-18.287434460422,-26.057252119415,-31.800663056628,-37.544035380969,-12.5440349647,-18.287434460422,-26.057252119415,-31.80066314145,1.9037627715484e-06,0.25250117695944,0.25250117695944,8.4566435432838e-11,-31.800663250741,997.561,0.99445213792063,0.25250117676018,-18.287435204388,997.561,1.0200375375973,0.25250117688969,-26.057253628301,997.561,1.0090977450907,0.25250117694812,-12.544035554003,25,997.561,1.0103966415012,0.25250117714692
26.279999999999,-0.0020058818365087,9.7709869913646,7.770045376769,0.005,-1.0029409182544e-05,1.9782237384,1.978223738665,1.9782237406382,3.0088238516544e-10,-18.284781677758,-26.054827054527,-31.798153940658,-37.541471023661,-12.5414714666,-18.284781677758,-26.054827054527,-31.798152959208,-9.21013627584e-07,0.25249114755026,0.25249114755026,3.8403208506309e-11,-31.79815349304,997.561,1.0053075454026,0.25249114780617,-18.284781120364,997.561,1.0139775879348,0.25249114753375,-26.054827450338,997.561,0.98349581199411,0.25249114776547,-12.541470759598,25,997.561,0.99239614463164,0.25249114751166
26.284999999999,-0.0020052974621154,9.7703934306044,7.7699409520596,0.005,-1.0026487310577e-05,1.9781451828485,1.9781451829001,1.9781451830252,1.5351529156038e-11,-18.282363441967,-26.052304394027,-31.795643686722,-37.539001172326,-12.539000746354,-18.282363441967,-26.052304394027,-31.795643443317,-7.2709744117273e-07,0.25248112106294,0.25248112106294,1.9593967747426e-12,-31.795643540325,997.561,1.0246254246733,0.25248112107074,-18.282363625693,997.561,0.9981914529139,0.25248112105986,-26.052304530371,997.561,0.98202832882882,0.25248112108412,-12.539000988384,25,997.561,0.98813864547512,0.25248112107435
26.289999999999,-0.00200465564556,9.7694587848905,7.7696618433179,0.005,-1.00232782278e-05,1.9780666514255,1.9780666522779,1.9780666543432,-1.9468692598519e-10,-18.279954011823,-26.049615855141,-31.793087112184,-37.536500840975,-12.536503821929,-18.279954011823,-26.049615855141,-31.793083572333,-5.3486022597937e-07,0.25247109778472,0.25247109778472,-2.4848920976051e-11,-31.793086225802,997.561,1.049164188334,0.25247109791379,-18.27994848927,997.561,1.0096785328751,0.25247109773383,-26.049618853076,997.561,1.0173616976582,0.25247109919128,-12.536498484402,25,997.561,1.0212471844647,0.25247109797225
26.294999999999,-0.0020041592509568,9.7691284154897,7.7698532249755,0.005,-1.0020796254784e-05,1.9779881412143,1.9779881411014,1.9779881410007,-8.3157964354167e-11,-18.277387563162,-26.047240788138,-31.79057787779,-37.533987460109,-12.533987504258,-18.277387563162,-26.047240788138,-31.790577889106,2.8400681039752e-07,0.25246107698846,0.25246107698846,-1.0613890348873e-11,-31.79057795302,997.561,1.0341213037622,0.25246107698392,-18.277387568,997.561,1.0340494951212,0.25246107698873,-26.047240830602,997.561,0.98774940063303,0.2524610770135,-12.533987533387,25,997.561,1.0000549691397,0.25246107699274
26.299999999999,-0.0020036094665721,9.7684923027098,7.7697511673683,0.005,-1.001804733286e-05,1.9779096512654,1.9779096514623,1.9779096514435,3.7763241682019e-12,-18.274868058338,-26.044619225706,-31.78805119047,-37.531457518297,-12.531460816998,-18.274868058338,-26.044619225706,-31.788051637922,2.2137660680594e-07,0.25245105894113,0.25245105894113,4.8199220548962e-13,-31.788052706266,997.561,1.00258307591,0.25245105894557,-18.274866097324,997.561,1.0064550946825,0.25245105888605,-26.04462075962,997.561,0.99319313537696,0.25245105889744,-12.531458692888,25,997.561,0.98117236815274,0.2524510589483
26.304999999999,-0.0020030244341274,9.7676250148934,7.7695057951823,0.005,-1.0015122170637e-05,1.9778311845612,1.9778311847414,1.9778311849164,1.6377265604967e-10,-18.272560871215,-26.042066666397,-31.785540864929,-37.52904933632,-12.529049308848,-18.272560871215,-26.042066666397,-31.785540725129,4.0742670788741e-07,0.25244104381896,0.25244104381896,2.0903169371146e-11,-31.785540805537,997.561,1.016067390633,0.25244104383451,-18.272560834546,997.561,0.96850039890549,0.25244104381814,-26.042066794715,997.561,0.98988840735952,0.25244104383358,-12.5290492894,25,997.561,0.98692920167225,0.25244104380092
26.309999999999,-0.0020024733528468,9.7671970292183,7.7695846126617,0.005,-1.0012366764234e-05,1.9777527397557,1.9777527396085,1.9777527391437,1.5332578272327e-12,-18.269937451352,-26.039522064013,-31.783017726859,-37.526447269772,-12.526449179735,-18.269937451352,-26.039522064013,-31.783022405474,-4.131400228113e-07,0.25243103145219,0.25243103145219,1.956977973329e-13,-31.783020198127,997.561,1.0271684703196,0.252431031439,-18.269939258832,997.561,1.0320156346392,0.25243103145288,-26.039520355896,997.561,0.97890954053263,0.25243103146854,-12.52645020603,25,997.561,1.0236259320926,0.25243103146688
26.314999999999,-0.0020019089468581,9.7664221014521,7.7693923065152,0.005,-1.0009544734291e-05,1.9776743165257,1.9776743165858,1.9776743166938,1.0852891714517e-10,-18.267605488826,-26.036997795342,-31.780490674516,-37.524067637753,-12.524067710968,-18.267605488826,-26.036997795342,-31.780490877232,2.7246212523199e-07,0.25242102190746,0.25242102190746,1.3852119098957e-11,-31.780490714464,997.561,1.0283990453337,0.25242102192799,-18.26760535089,997.561,1.0196644478487,0.25242102190657,-26.036997702218,997.561,0.95640073021047,0.25242102192081,-12.524067622466,25,997.561,0.97134628070641,0.25242102192601
26.319999999999,-0.0020012780340584,9.7656367176273,7.7692259717114,0.005,-1.0006390170292e-05,1.977595918469,1.9775959182785,1.9775959186557,2.2816654683042e-10,-18.265139400787,-26.034365372498,-31.777957673199,-37.521544124153,-12.5215437736,-18.265139400787,-26.034365372498,-31.777958093825,3.0465495702568e-07,0.25241101551729,0.25241101551729,2.9122101871384e-11,-31.777957502738,997.561,1.0393859316531,0.25241101536305,-18.265139226973,997.561,0.99677123792938,0.25241101552015,-26.034364862251,997.561,1.0085928238514,0.25241101547425,-12.521543941861,25,997.561,0.98399368337442,0.25241101545746
26.324999999999,-0.0020008124256732,9.7652891522484,7.7693495219911,0.005,-1.0004062128366e-05,1.9775175383267,1.977517538211,1.9775175384852,1.4578366287277e-10,-18.262553156512,-26.031902678504,-31.775454505065,-37.519007697604,-12.519007828808,-18.262553156512,-26.031902678504,-31.775454666534,-2.0978576227329e-07,0.25240101145516,0.25240101145516,1.8607139128593e-11,-31.775454530579,997.561,1.0361091111755,0.25240101148039,-18.262553078488,997.561,1.0092294771342,0.25240101147419,-26.031902520535,997.561,1.0206478947427,0.2524010114796,-12.519007720519,25,997.561,1.0027907211236,0.25240101146874
26.329999999999,-0.0020001608579401,9.7643506901257,7.7690609384813,0.005,-1.00008042897e-05,1.9774391836023,1.9774391836681,1.9774391836225,8.6964758640879e-11,-18.260227704974,-26.029288643455,-31.772930935268,-37.516581445584,-12.516581420049,-18.260227704974,-26.029288643455,-31.77293075347,-1.4978097153507e-07,0.25239101065087,0.25239101065087,1.1099771616574e-11,-31.772930790032,997.561,1.0069042308937,0.2523910106624,-18.260227548352,997.561,0.9915298453921,0.25239101065366,-26.029288665832,997.561,0.98643870875496,0.25239101062812,-12.516581313855,25,997.561,1.0268088241812,0.25239101064557
26.334999999999,-0.001999510181605,9.7633718794913,7.7687484171556,0.005,-9.9975509080252e-06,1.9773608546783,1.9773608546149,1.9773608518982,2.7701957630554e-10,-18.257871755765,-26.026620172921,-31.770411322738,-37.514140002335,-12.514142985572,-18.257871755765,-26.026620172921,-31.770410769586,4.8397097727393e-07,0.25238101309996,0.25238101309996,3.5357472134306e-11,-31.770409751129,997.561,1.0399212081834,0.25238101309978,-18.257865436733,997.561,0.97907834856461,0.25238101271533,-26.026618824795,997.561,1.0416233292706,0.25238101287064,-12.51413691037,25,997.561,0.99214754113645,0.2523810130915
26.339999999999,-0.0019990711811801,9.7632031052474,7.7690268243635,0.005,-9.9953559059007e-06,1.9772825427522,1.9772825427591,1.9772825426521,6.2253987955575e-12,-18.255233157635,-26.024259981999,-31.767903895,-37.511546989769,-12.511546831504,-18.255233157635,-26.024259981999,-31.76790372687,-6.8957286155151e-07,0.25237101774406,0.25237101774406,7.9458053966589e-13,-31.767903850165,997.561,1.0267638599585,0.25237101771578,-18.255233253905,997.561,0.9953632179797,0.25237101771954,-26.024260138339,997.561,1.0267838584591,0.2523710177089,-12.511546940384,25,997.561,1.0213226957936,0.25237101772026
26.344999999999,-0.0019986633998603,9.7624492005711,7.7688153353851,0.005,-9.9933169993016e-06,1.9772042514155,1.9772042468778,1.9772042482306,1.5269896489795e-10,-18.252775026968,-26.021590362353,-31.765399585,-37.509112619179,-12.509098064148,-18.252775026968,-26.021590362353,-31.76539547837,3.7299320060529e-07,0.25236102442706,0.25236102442706,1.9489775662504e-11,-31.765391715791,997.561,1.0381167361702,0.25236102462546,-18.252780747106,997.561,0.97438445824678,0.25236102491566,-26.021588471075,997.561,1.0378371650239,0.25236102441521,-12.509105267042,25,997.561,1.0158683865724,0.25236102569319
26.349999999999,-0.001997637626594,9.7612790352129,7.7685041628916,0.005,-9.98818813297e-06,1.9771259909399,1.9771259911803,1.9771259905935,-1.6575220175627e-10,-18.250529263054,-26.019033425946,-31.762861455717,-37.506666668269,-12.506667069424,-18.250529263054,-26.019033425946,-31.762861732457,-8.1093000117218e-07,0.25235103623893,0.25235103623893,-2.1155829248448e-11,-31.762861604051,997.561,1.0150238381676,0.25235103618894,-18.250528987875,997.561,1.008417748355,0.2523510362514,-26.01903321087,997.561,1.0087138121383,0.25235103622698,-12.506666862569,25,997.561,0.98230429246969,0.25235103621107
26.354999999999,-0.0019972447920291,9.7608740076715,7.768473731729,0.005,-9.9862239601456e-06,1.9770477508188,1.9770477508717,1.9770477507718,1.3960856848914e-10,-18.248024023423,-26.016497755152,-31.760351582562,-37.504187400423,-12.504186795098,-18.248024023423,-26.016497755152,-31.760350793374,7.7759212074948e-07,0.25234105001497,0.25234105001497,1.7818979206801e-11,-31.760350494113,997.561,0.98893280424856,0.25234104973654,-18.248023341225,997.561,0.97614146027197,0.25234104999787,-26.016496866866,997.561,1.0068436210053,0.25234104998468,-12.504186066768,25,997.561,0.9817603620064,0.25234105000433
26.359999999999,-0.0019968825283878,9.7607741025024,7.7687797813656,0.005,-9.9844126419391e-06,1.976969526377,1.9769695247545,1.976969523633,2.6998740428059e-11,-18.245311181955,-26.01409096332,-31.757841916331,-37.501577600501,-12.501577105478,-18.245311181955,-26.01409096332,-31.757842285316,-2.8675797491146e-07,0.25233106560232,0.25233106560232,3.4459918864853e-12,-31.757841619553,997.561,1.0069047930626,0.25233106552191,-18.245311226932,997.561,0.98031637689777,0.25233106574942,-26.014090449605,997.561,1.0127744930592,0.2523310657064,-12.501577543087,25,997.561,0.97006269015053,0.25233106583915
26.364999999999,-0.0019960896851856,9.7595617159445,7.7682705840516,0.005,-9.980448425928e-06,1.9768913294618,1.9768913296962,1.9768913286572,-1.3196811944e-10,-18.24315518956,-26.011425773612,-31.75531050215,-37.499229491305,-12.499227420103,-18.24315518956,-26.011425773612,-31.755311155364,-4.0480649023943e-07,0.2523210851539,0.2523210851539,-1.6843788326968e-11,-31.755310166482,997.561,0.96761445654859,0.25232108497207,-18.243157248006,997.561,1.0205644683835,0.25232108510821,-26.011424354929,997.561,0.98695953499925,0.25232108514727,-12.499228525188,25,997.561,0.98540887924246,0.25232108488761
26.369999999999,-0.0019955167647412,9.7585352742766,7.7679260128687,0.005,-9.9775838237059e-06,1.9768131570115,1.9768131570816,1.9768131569654,1.4336840872388e-11,-18.240873298105,-26.008799310974,-31.752824495933,-37.496853083322,-12.496853532735,-18.240873298105,-26.008799310974,-31.752824248854,3.7256312532857e-07,0.25231110757007,0.25231110757007,1.8298867480772e-12,-31.752824702128,997.561,1.004614065608,0.25231110752214,-18.240872809729,997.561,1.0057673397488,0.25231110755798,-26.008799691259,997.561,1.0069221507722,0.25231110751883,-12.496853335503,25,997.561,0.98244074153566,0.25231110758914
26.374999999999,-0.0019950379109068,9.7583799977107,7.7682021604042,0.005,-9.9751895545341e-06,1.9767350033397,1.9767350032256,1.9767350032488,3.6767881854924e-12,-18.238186343079,-26.006388503483,-31.750321384237,-37.49424878865,-12.494248770501,-18.238186343079,-26.006388503483,-31.750321436602,-2.7145590862336e-08,0.25230113238052,0.25230113238052,4.6928790212613e-13,-31.750321328231,997.561,1.0062502220036,0.25230113239573,-18.238186321571,997.561,1.0469623314217,0.25230113237472,-26.006388442261,997.561,1.032153304398,0.25230113236657,-12.494248768388,25,997.561,0.9969091862523,0.25230113239145
