time,SAM_dudt,coupled_nekdP,dP,inlet_P,inlet_V,nekRS_accelGradPres,nekRS_posGradPres,outlet_P,outlet_V
0.97,-0.0089250277857222,16.903746379174,8.0004867362214,8.0004867362214,0.36435588470552,-8.9032596429529,8.0004867362214,0,0.3622492792589
0.975,-0.0089222627612573,16.903078648278,8.0025772858957,8.0025772858957,0.36431127339171,-8.9005013623826,8.0025772858957,0,0.36220477748051
0.98,-0.0089197131802221,16.901582204492,8.0036242047167,8.0036242047167,0.36426667482581,-8.8979579997755,8.0036242047167,0,0.36216027931109
0.985,-0.0089168461759548,16.899577758156,8.0044797700248,8.0044797700248,0.36422209059493,-8.8950979881316,8.0044797700248,0,0.36211583480218
0.99,-0.0089139505314417,16.898848704704,8.0066392986089,8.0066392986089,0.36417752084227,-8.8922094060955,8.0066392986089,0,0.36207146412414
0.995,-0.0089113790659012,16.898144556759,8.0085003444,8.0085003444,0.36413296394694,-8.8896442123595,8.0085003444,0,0.36202713877189
1,-0.0089087976779756,16.896498096398,8.0094289759585,8.0094289759585,0.36408841995855,-8.887069120439,8.0094289759585,0,0.36198285455741
1.005,-0.008905947328719,16.894792799424,8.0105670762393,8.0105670762393,0.36404389022191,-8.8842257231842,8.0105670762393,0,0.36193860199317
1.01,-0.0089031407359608,16.89432840956,8.0129024338539,8.0129024338539,0.36399937451823,-8.8814259757058,8.0129024338539,0,0.36189440698946
1.015,-0.0089006356144616,16.893779741725,8.0148527775265,8.0148527775265,0.36395487134016,-8.878926964198,8.0148527775265,0,0.36185025042289
1.02,-0.0088980000069627,16.892294259472,8.0159964745262,8.0159964745262,0.36391038134012,-8.8762977849457,8.0159964745262,0,0.36180613239753
1.025,-0.0088951872539877,16.890905086453,8.0174131941778,8.0174131941778,0.36386590540385,-8.8734918922753,8.0174131941778,0,0.36176205006405
1.03,-0.0088926071874829,16.890092278552,8.0191741599997,8.0191741599997,0.36382144236791,-8.8709181185526,8.0191741599997,0,0.3617179960244
1.035,-0.0088899134025322,16.888892717147,8.0206618134038,8.0206618134038,0.3637769928009,-8.8682309037434,8.0206618134038,0,0.36167395309803
1.04,-0.0088872636949122,16.887138350931,8.0215506921709,8.0215506921709,0.36373255648243,-8.8655876587603,8.0215506921709,0,0.3616299201947
1.045,-0.0088843568049501,16.885157864065,8.0224700053619,8.0224700053619,0.3636881346984,-8.8626878587029,8.0224700053619,0,0.36158590662939
1.05,-0.0088814949596117,16.883820270611,8.0239872772057,8.0239872772057,0.3636437272236,-8.8598329934052,8.0239872772057,0,0.36154191127233
1.055,-0.0088787368204613,16.882403576047,8.0253219946912,8.0253219946912,0.3635993335395,-8.8570815813561,8.0253219946912,0,0.36149793686348
1.06,-0.0088760425098644,16.880550534974,8.0261566927911,8.0261566927911,0.36355495332695,-8.8543938421828,8.0261566927911,0,0.36145397118172
1.065,-0.0088731809730902,16.878338069275,8.0267987845786,8.0267987845786,0.36351058742209,-8.8515392846968,8.0267987845786,0,0.36141000980054
1.07,-0.0088703453505312,16.876715017316,8.0280044390949,8.0280044390949,0.36346623569533,-8.8487105782213,8.0280044390949,0,0.36136604754461
1.075,-0.0088674160681368,16.875382654151,8.0295942138039,8.0295942138039,0.36342189861499,-8.8457884403466,8.0295942138039,0,0.36132209018818
1.08,-0.0088646179602914,16.873703464458,8.0307063073722,8.0307063073722,0.36337757552519,-8.8429971570862,8.0307063073722,0,0.36127814631662
1.085,-0.008861847689845,16.871494342815,8.031260699486,8.031260699486,0.36333326628674,-8.8402336433295,8.031260699486,0,0.36123418417436
1.09,-0.0088588141015422,16.869664492683,8.0324570387341,8.0324570387341,0.36328897221624,-8.8372074539486,8.0324570387341,0,0.3611902026581
1.095,-0.0088561350595318,16.868042216132,8.0335072700101,8.0335072700101,0.36324469154094,-8.8345349461216,8.0335072700101,0,0.36114620781226
1.1,-0.0088532664683449,16.865867518959,8.0341941675302,8.0341941675302,0.3632004252086,-8.8316733514287,8.0341941675302,0,0.36110220396845
1.105,-0.0088503251905458,16.863916278466,8.0351770310594,8.0351770310594,0.36315617358264,-8.8287392474061,8.0351770310594,0,0.36105818461406
1.11,-0.008847032603887,16.862796829511,8.037342138145,8.037342138145,0.36311193841962,-8.8254546913661,8.037342138145,0,0.36101415142655
1.115,-0.0088450898697912,16.861731187836,8.0382144922372,8.0382144922372,0.36306771297028,-8.8235166955987,8.0382144922372,0,0.36097010044827
1.12,-0.0088421396425509,16.859557895478,8.0389842315151,8.0389842315151,0.36302350227206,-8.8205736639627,8.0389842315151,0,0.3609260460324
1.125,-0.0088391169539404,16.858292298847,8.0407339511575,8.0407339511575,0.36297930668729,-8.8175583476897,8.0407339511575,0,0.36088199302846
1.13,-0.008836499369147,16.857094463262,8.0421473160761,8.0421473160761,0.36293512419045,-8.8149471471856,8.0421473160761,0,0.3608379359901
1.135,-0.0088339579168983,16.855148716556,8.0427368230174,8.0427368230174,0.36289095440086,-8.812411893539,8.0427368230174,0,0.3607938995377
1.14,-0.0088308683705129,16.853653874207,8.0443239916494,8.0443239916494,0.36284680005901,-8.8093298825573,8.0443239916494,0,0.36074989321698
1.145,-0.0088281953939728,16.852659985688,8.045996560281,8.045996560281,0.36280265908204,-8.8066634254069,8.045996560281,0,0.36070590154999
1.15,-0.0088256303385159,16.850945818051,8.0468411919307,8.0468411919307,0.36275853093035,-8.8041046261203,8.0468411919307,0,0.3606619266466
1.155,-0.008822773342132,16.849294464956,8.0480398670058,8.0480398670058,0.36271441706364,-8.8012545979505,8.0480398670058,0,0.36061797478606
1.16,-0.0088199403196376,16.848679954904,8.0502514697059,8.0502514697059,0.36267031736204,-8.798428485198,8.0502514697059,0,0.3605740598894
1.165,-0.0088174348245595,16.847183651735,8.0512545507125,8.0512545507125,0.36262623018792,-8.7959291010224,8.0512545507125,0,0.36053016948226
1.17,-0.0088147498926605,16.844780958779,8.0515302411066,8.0515302411066,0.36258215643845,-8.7932507176723,8.0515302411066,0,0.36048629047823
1.175,-0.0088116764809021,16.843594313267,8.0534095113015,8.0534095113015,0.36253809805605,-8.7901848019652,8.0534095113015,0,0.3604424455638
1.18,-0.0088090708214472,16.842933193607,8.0553476958929,8.0553476958929,0.36249405270194,-8.7875854977137,8.0553476958929,0,0.36039861289263
1.185,-0.0088065411642635,16.84085270922,8.0557906988557,8.0557906988557,0.36245001999612,-8.7850620103639,8.0557906988557,0,0.36035480559046
1.19,-0.0088035561602418,16.838679664352,8.0565953775853,8.0565953775853,0.36240600221532,-8.7820842867669,8.0565953775853,0,0.3603110273378
1.195,-0.0088007894933351,16.838093171024,8.058768803263,8.058768803263,0.36236199826785,-8.7793243677608,8.058768803263,0,0.36026727710712
1.2,-0.0087980617422767,16.837259558877,8.0606562891898,8.0606562891898,0.36231800795914,-8.7766032696873,8.0606562891898,0,0.36022353988701
1.205,-0.0087955752809066,16.835067282377,8.0609444095805,8.0609444095805,0.36227403008274,-8.7741228727964,8.0609444095805,0,0.36017982404877
1.21,-0.008792657997958,16.833559390169,8.0623466850679,8.0623466850679,0.36223006679275,-8.771212705101,8.0623466850679,0,0.36013614311037
1.215,-0.008789993236058,16.833125606621,8.0645711640662,8.0645711640662,0.36218611682657,-8.7685544425553,8.0645711640662,0,0.36009249609669
1.22,-0.0087873705767127,16.831797975476,8.0658597955997,8.0658597955997,0.36214217997368,-8.7659381798761,8.0658597955997,0,0.36004886556133
1.225,-0.00878475900431,16.829487303138,8.0661543260398,8.0661543260398,0.36209825617866,-8.7633329770985,8.0661543260398,0,0.36000526119122
1.23,-0.0087818338111778,16.827961304688,8.0675463861761,8.0675463861761,0.3620543470096,-8.7604149185123,8.0675463861761,0,0.35996170010839
1.235,-0.0087790582489422,16.82683199248,8.069185866607,8.069185866607,0.36201045171836,-8.757646125873,8.069185866607,0,0.35991814474651
1.24,-0.008776423698087,16.824120471965,8.0691024712773,8.0691024712773,0.36196656959987,-8.7550180006873,8.0691024712773,0,0.35987459131114
1.245,-0.0087733426146097,16.820959195988,8.0690147640158,8.0690147640158,0.3619227028868,-8.7519444319727,8.0690147640158,0,0.35983105958019
1.25,-0.0087702146088553,16.819545192984,8.0707211375602,8.0707211375602,0.36187885181375,-8.7488240554243,8.0707211375602,0,0.35978755915551
1.255,-0.0087675076362648,16.817903229559,8.0717795444194,8.0717795444194,0.36183501427557,-8.7461236851399,8.0717795444194,0,0.35974406376618
1.26,-0.0087647290955561,16.815184375455,8.0718324541633,8.0718324541633,0.36179119063009,-8.7433519212921,8.0718324541633,0,0.35970056320308
1.265,-0.0087616755395481,16.812850156405,8.0725443434978,8.0725443434978,0.3617473822524,-8.7403058129071,8.0725443434978,0,0.35965705798701
1.27,-0.0087588117664628,16.811059706755,8.0736106821905,8.0736106821905,0.36170358819356,-8.7374490245644,8.0736106821905,0,0.35961354871415
1.275,-0.0087559636639867,16.808762805464,8.0741549368539,8.0741549368539,0.36165980837524,-8.7346078686102,8.0741549368539,0,0.35957003810744
1.28,-0.0087530105134292,16.806490997176,8.0748290763894,8.0748290763894,0.36161604332268,-8.731661920787,8.0748290763894,0,0.35952653250482
1.285,-0.0087500988181666,16.804134969082,8.0753776419327,8.0753776419327,0.36157229282858,-8.7287573271491,8.0753776419327,0,0.35948301344277
1.29,-0.0087472036130465,16.80154273288,8.0756735494454,8.0756735494454,0.36152855681052,-8.7258691834343,8.0756735494454,0,0.35943948952382
1.295,-0.0087441438270996,16.7989848125,8.0761679521946,8.0761679521946,0.36148483609138,-8.7228168603054,8.0761679521946,0,0.35939596083286
1.3,-0.008741209160823,16.796892812867,8.0770034611871,8.0770034611871,0.36144113004558,-8.7198893516797,8.0770034611871,0,0.35935243101721
1.305,-0.0087382870223585,16.79462488842,8.0776505481093,8.0776505481093,0.36139743861047,-8.7169743403109,8.0776505481093,0,0.35930891629619
1.31,-0.0087353949875135,16.792878337689,8.0787889785498,8.0787889785498,0.36135376163553,-8.714089359139,8.0787889785498,0,0.35926540373321
1.315,-0.0087326079763139,16.791034172247,8.0797250267872,8.0797250267872,0.36131009859565,-8.7113091454597,8.0797250267872,0,0.35922190474005
1.32,-0.0087301912083393,16.789003804365,8.0801055323833,8.0801055323833,0.36126644763961,-8.7088982719822,8.0801055323833,0,0.35917842407433
1.325,-0.0087263504312429,16.786856098445,8.0817892359043,8.0817892359043,0.36122281588745,-8.7050668625411,8.0817892359043,0,0.35913496319529
1.33,-0.0087241164185792,16.785988302993,8.0831500043583,8.0831500043583,0.36117919530536,-8.7028382986343,8.0831500043583,0,0.35909150969325
1.335,-0.0087214499753796,16.783569536466,8.0833911775766,8.0833911775766,0.36113558805548,-8.7001783588897,8.0833911775766,0,0.35904808519655
1.34,-0.0087185769582332,16.781617593322,8.0843052442897,8.0843052442897,0.36109199517069,-8.6973123490321,8.0843052442897,0,0.35900470329822
1.345,-0.0087156830019697,16.780287930723,8.0858624795955,8.0858624795955,0.36104841675568,-8.6944254511279,8.0858624795955,0,0.35896136574098
1.35,-0.008713059955423,16.778371293889,8.0865624916974,8.0865624916974,0.3610048514559,-8.6918088021918,8.0865624916974,0,0.35891804463514
1.355,-0.0087102504717107,16.77604091173,8.0870347409195,8.0870347409195,0.36096130020354,-8.6890061708102,8.0870347409195,0,0.3588747585983
1.36,-0.008707240279715,16.774694628432,8.0886913077592,8.0886913077592,0.36091776400215,-8.6860033206728,8.0886913077592,0,0.35883150958505
1.365,-0.0087046937794155,16.773062567875,8.0895995365879,8.0895995365879,0.36087424053325,-8.6834630312875,8.0895995365879,0,0.35878829487254
1.37,-0.0087018719010623,16.770651583311,8.0900035478152,8.0900035478152,0.36083073117374,-8.6806480354956,8.0900035478152,0,0.35874510431754
1.375,-0.0086989337427568,16.76915906854,8.0914420251821,8.0914420251821,0.36078723650503,-8.6777170433582,8.0914420251821,0,0.35870193713557
1.38,-0.0086962464349694,16.767620132392,8.0925838424771,8.0925838424771,0.36074375527286,-8.6750362899145,8.0925838424771,0,0.35865880411776
1.385,-0.008693497569634,16.765038828892,8.0927446998299,8.0927446998299,0.36070028778501,-8.6722941290617,8.0927446998299,0,0.3586156744487
1.39,-0.0086905678961635,16.763047280464,8.0936756793993,8.0936756793993,0.36065683494553,-8.6693716010648,8.0936756793993,0,0.35857254116225
1.395,-0.0086878465707096,16.761845215474,8.0951883025506,8.0951883025506,0.36061339571267,-8.6666569129237,8.0951883025506,0,0.3585294131754
1.4,-0.0086847653141486,16.759982081384,8.0963989098361,8.0963989098361,0.3605699718861,-8.6635831715474,8.0963989098361,0,0.35848629469303
1.405,-0.0086822899029393,16.757784577705,8.0966707798391,8.0966707798391,0.36052656043659,-8.661113797866,8.0966707798391,0,0.35844317775847
1.41,-0.0086793936309615,16.755671827029,8.0974472371333,8.0974472371333,0.36048316346843,-8.6582245898956,8.0974472371333,0,0.35840006232754
1.415,-0.0086765586498339,16.753822141241,8.0984256179539,8.0984256179539,0.36043978067518,-8.6553965232869,8.0984256179539,0,0.35835695572532
1.42,-0.0086737416926774,16.751515013038,8.0989285763492,8.0989285763492,0.36039641196672,-8.652586436689,8.0989285763492,0,0.35831384833789
1.425,-0.0086708098571253,16.748982007562,8.0993202556778,8.0993202556778,0.36035305791743,-8.6496617518838,8.0993202556778,0,0.35827074625265
1.43,-0.0086679139073009,16.747100966107,8.1003281008257,8.1003281008257,0.3603097183479,-8.646772865281,8.1003281008257,0,0.35822764938062
1.435,-0.0086651126500858,16.745268793003,8.1012903526712,8.1012903526712,0.36026639278465,-8.6439784403323,8.1012903526712,0,0.35818456564696
1.44,-0.0086622565846906,16.743067279457,8.1019379385768,8.1019379385768,0.36022308150172,-8.6411293408805,8.1019379385768,0,0.35814148128612
1.445,-0.0086598371582092,16.741123515253,8.1024076998724,8.1024076998724,0.36017978231593,-8.6387158153803,8.1024076998724,0,0.35809840908572
1.45,-0.0086561710499478,16.739207921095,8.1041492723377,8.1041492723377,0.36013650146068,-8.6350586487569,8.1041492723377,0,0.35805535127575
1.455,-0.008653740972997,16.737812583163,8.1051780843987,8.1051780843987,0.36009323275582,-8.6326344987638,8.1051780843987,0,0.35801232057947
1.46,-0.0086512427625363,16.735310521977,8.1051681405388,8.1051681405388,0.36004997654201,-8.6301423814384,8.1051681405388,0,0.35796931593452
1.465,-0.0086481977976227,16.733052298625,8.1059474554311,8.1059474554311,0.36000673555302,-8.6271048431943,8.1059474554311,0,0.35792632058965
1.47,-0.0086453654159713,16.731492829042,8.1072134593205,8.1072134593205,0.35996350872594,-8.6242793697217,8.1072134593205,0,0.35788334398825
1.475,-0.0086426387493899,16.729551106606,8.1079917531263,8.1079917531263,0.35992029553219,-8.6215593534801,8.1079917531263,0,0.3578403745946
1.48,-0.0086398309342317,16.727645237366,8.1088868507833,8.1088868507833,0.35987709637752,-8.6187583865831,8.1088868507833,0,0.35779740763828
1.485,-0.0086372678103963,16.725956283224,8.1097547690173,8.1097547690173,0.35983391003847,-8.6162015142068,8.1097547690173,0,0.35775446765462
1.49,-0.0086341924572575,16.723925206993,8.1107915451392,8.1107915451392,0.35979073907618,-8.6131336618542,8.1107915451392,0,0.35771154655217
1.495,-0.0086311031670672,16.722253806971,8.1122019005281,8.1122019005281,0.35974758356035,-8.6100519064427,8.1122019005281,0,0.35766862227945
1.5,-0.008629037686958,16.720467540506,8.1124760764663,8.1124760764663,0.35970443837191,-8.6079914640395,8.1124760764663,0,0.35762570585129
1.505,-0.0086259930996646,16.717737025441,8.1127827229468,8.1127827229468,0.35966130840641,-8.6049543024945,8.1127827229468,0,0.35758279785348
1.51,-0.0086230226986506,16.716306055716,8.1143149094274,8.1143149094274,0.35961819329292,-8.6019911462886,8.1143149094274,0,0.35753990903863
1.515,-0.0086203212878666,16.714710739641,8.1154144153954,8.1154144153954,0.35957509168648,-8.5992963242455,8.1154144153954,0,0.35749703761163
1.52,-0.0086176311037023,16.711968515337,8.1153558138965,8.1153558138965,0.35953200353096,-8.5966127014404,8.1153558138965,0,0.35745416694073
1.525,-0.008614652732386,16.709502768911,8.1158611745389,8.1158611745389,0.3594889302673,-8.5936415943718,8.1158611745389,0,0.35741130618012
1.53,-0.0086114538269233,16.70807966236,8.1176291713209,8.1176291713209,0.35944587299816,-8.5904504910394,8.1176291713209,0,0.35736846798279
1.535,-0.0086091171207836,16.7064279253,8.1183084411737,8.1183084411737,0.35940282741256,-8.588119484126,8.1183084411737,0,0.3573256549955
1.54,-0.0086062869657733,16.703378665224,8.1180824333605,8.1180824333605,0.35935979597773,-8.5852962318637,8.1180824333605,0,0.35728286973666
1.545,-0.0086032903878208,16.70149349523,8.1191865326651,8.1191865326651,0.35931677952579,-8.5823069625649,8.1191865326651,0,0.35724011093845
1.55,-0.0086004899230052,16.700425437708,8.1209121096245,8.1209121096245,0.35927377707618,-8.579513328083,8.1209121096245,0,0.35719738434916
1.555,-0.0085979172196882,16.698372659101,8.1214257595117,8.1214257595117,0.35923078749008,-8.5769468995893,8.1214257595117,0,0.35715468857638
1.56,-0.0085949662390061,16.696141155983,8.1221380396334,8.1221380396334,0.35918781265888,-8.5740031163492,8.1221380396334,0,0.35711201761265
1.565,-0.008592398465368,16.694555612554,8.1231140070434,8.1231140070434,0.35914485066656,-8.5714416055109,8.1231140070434,0,0.35706937274024
1.57,-0.0085895362508137,16.692403034584,8.123816662686,8.123816662686,0.3591019029853,-8.568586371898,8.123816662686,0,0.35702673593694
1.575,-0.0085867269578266,16.690109666599,8.1243257358229,8.1243257358229,0.35905896935051,-8.5657839307764,8.1243257358229,0,0.35698411048773
1.58,-0.0085838625873969,16.688022798697,8.1250962521504,8.1250962521504,0.35901605003758,-8.5629265465462,8.1250962521504,0,0.35694150102968
1.585,-0.0085810598624003,16.685820554898,8.1256898975022,8.1256898975022,0.35897314473827,-8.5601306573959,8.1256898975022,0,0.35689888945276
