time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,dt,du,fromNekRS_temperature,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,u,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
0.074200000000001,0.53045752448852,15018818.403875,548.20037548083,0.24299061255274,0.53045535008552,15018818.471583,548.20242166023,0.24299071590532,-0.0010340142647669,0.24299061255274,8.733841338931,11.26893161796,0.0001,-1.0340142647669e-07,548.20242166023,7.3704474779779e-07,0.53132015408697,0.53045273243889,15018829.672806,15018818.471583,15018818.403875,548.20446098644,0.2429906125349,0.2429906125349,14999976.993086,767.36259332515,550.97081946278,0.24489490480279,15011268.991951,767.33443854527,550.98731101473,0.24489488784127,15003731.334751,767.35907487602,550.97288038056,0.24489455684734,15011269.197791,772.1143177485,548.1875155085,0.2429906247219,15018829.672479,772.08538801791,548.2044609848,0.24299061159555
0.074300000000001,0.53045729750909,15018818.471581,548.20037400064,0.24299050778329,0.53045512446394,15018818.437977,548.20242166023,0.2429906125527,-0.0010476329620479,0.24299050778329,8.7152544115734,11.227004848421,0.0001,-1.0476329620479e-07,548.20242166023,7.4066025873817e-07,0.53131990735683,0.5304525018385,15018829.698586,15018818.437977,15018818.471581,548.20446260657,0.2429905077716,0.2429905077716,14999976.992772,767.3626133938,550.97080770765,0.24489480155721,15011268.971619,767.33440561029,550.98733030626,0.24489478464167,15003731.339483,767.35906837793,550.9728841868,0.24489445195683,15011269.213037,772.11435668279,548.1874927029,0.2429905199654,15018829.698264,772.08538525195,548.20446260495,0.24299050684395
0.074400000000001,0.53045707447289,15018818.437978,548.20037254376,0.24299040483268,0.53045489574935,15018818.408302,548.20242166023,0.24299050778324,-0.001029216177284,0.24299040483268,8.69828008507,11.222841132432,0.0001,-1.029216177284e-07,548.20242166023,7.3723024861736e-07,0.53131965757843,0.53045227528574,15018829.660819,15018818.408302,15018818.437978,548.20446420349,0.24299040484999,0.24299040484999,14999976.990298,767.36263344712,550.97079596149,0.2448946969239,15011268.953158,767.3343727142,550.98734957502,0.24489468002479,15003731.329894,767.35906193394,550.97288796133,0.24489434892624,15011269.189472,772.11439562611,548.187469892,0.24299041706506,15018829.6605,772.08538252561,548.20446420189,0.2429904039358
0.074500000000001,0.53045685289241,15018818.408302,548.20037110998,0.24299030256131,0.53045467100551,15018818.444081,548.20242166023,0.2429904048327,-0.0010228377997357,0.24299030256131,8.7064217895408,11.241849824786,0.0001,-1.0228377997357e-07,548.20242166023,7.3648498402322e-07,0.5313194117727,0.53045205015238,15018829.650152,15018818.444081,15018818.408302,548.20446577741,0.24299030256621,0.24299030256621,14999976.991264,767.36265348512,550.97078422431,0.24489459412862,15011268.975249,767.33433985722,550.98736882086,0.24489457722832,15003731.328562,767.35905554441,550.97289170398,0.24489424649734,15011269.183726,772.11443457825,548.18744707594,0.24299031477638,15018829.649838,772.08537983853,548.20446577583,0.24299030166474
0.074600000000001,0.53045662723789,15018818.444081,548.20036969893,0.24299019843592,0.53045444774425,15018818.458492,548.20242166023,0.24299030256129,-0.001041477261654,0.24299019843592,8.722465601329,11.244306277484,0.0001,-1.041477261654e-07,548.20242166023,7.4122075489404e-07,0.53131916746855,0.53045182097654,15018829.688387,15018818.458492,15018818.444081,548.20446732869,0.24299019841848,0.24299019841848,14999976.993219,767.3626735076,550.97077249622,0.2448944919879,15011268.984737,767.33430703943,550.98738804376,0.24489447511085,15003731.337706,767.3590492095,550.97289541463,0.24489414219695,15011269.207557,772.11447353888,548.1874242549,0.24299021061703,15018829.688075,772.0853771901,548.20446732714,0.24299019752818
0.074700000000001,0.53045640249101,15018818.458492,548.20036831049,0.24299009473846,0.53045422043589,15018818.420645,548.20242166023,0.242990198436,-0.0010367500138941,0.24299009473846,8.7013139811023,11.218961168081,0.0001,-1.0367500138941e-07,548.20242166023,7.4079872876153e-07,0.53131891916962,0.53045159285906,15018829.677453,15018818.420645,15018818.458492,548.20446885748,0.24299009474348,0.24299009474348,14999976.991413,767.36269351398,550.97076077756,0.24489438798274,15011268.961473,767.33427426052,550.98740724388,0.24489437113821,15003731.333956,767.35904292937,550.97289909319,0.2448940384084,15011269.20026,772.11451250752,548.18740142918,0.24299010695882,15018829.677147,772.08537458008,548.20446885595,0.24299009386553
0.074800000000001,0.5304561800198,15018818.420644,548.20036694477,0.24298999209563,0.53045399406144,15018818.428445,548.20242166023,0.24299009473851,-0.0010263877311956,0.24298999209563,8.7058181327726,11.236918862909,0.0001,-1.0263877311956e-07,548.20242166023,7.3915781207702e-07,0.53131867182478,0.53045136703022,15018829.657563,15018818.428445,15018818.420644,548.20447036364,0.24298999210471,0.24298999210471,14999976.990999,767.36271350435,550.97074906828,0.24489428443393,15011268.96629,767.33424152077,550.98742642106,0.24489426759417,15003731.329646,767.35903670461,550.97290273932,0.24489393563907,15011269.188362,772.11455148434,548.18737859866,0.24299000432523,15018829.657263,772.08537200869,548.20447036213,0.24298999123949
0.074900000000001,0.53045595689813,15018818.428445,548.20036560131,0.24298988916681,0.53045376998942,15018818.449344,548.20242166023,0.24298999209571,-0.0010294125848964,0.24298988916681,8.7076976059816,11.236453201622,0.0001,-1.0294125848964e-07,548.20242166023,7.4047237891468e-07,0.53131842679557,0.53045114056706,15018829.664898,15018818.449344,15018818.428445,548.20447184763,0.24298988916345,0.24298988916345,14999976.992061,767.36273347814,550.97073736872,0.2448941819311,15011268.979378,767.3342088199,550.98744557546,0.24489416510526,15003731.331932,767.35903053512,550.97290635307,0.24489383255365,15011269.19335,772.11459046859,548.18735576379,0.24298990137856,15018829.6646,772.08536947515,548.20447184614,0.24298988830999
0.075000000000001,0.53045573012145,15018818.449345,548.20036428004,0.24298978457563,0.53045354529291,15018818.444472,548.20242166023,0.24298988916684,-0.0010460310126414,0.24298978457563,8.7293198835871,11.24893178232,0.0001,-1.0460310126414e-07,548.20242166023,7.4474682464534e-07,0.53131818117315,0.53045091050197,15018829.698277,15018818.444472,15018818.449345,548.20447330953,0.24298978456035,0.24298978456035,14999976.993124,767.36275343522,550.97072567893,0.24489407913079,15011268.977015,767.33417615799,550.98746470705,0.2448940623298,15003731.33938,767.35902442132,550.97290993421,0.24489372780706,15011269.213883,772.1146294601,548.18733292466,0.24298979676986,15018829.697983,772.08536697932,548.20447330807,0.24298978371788
0.075100000000001,0.53045550757605,15018818.444472,548.20036298067,0.24298968193447,0.53045331696751,15018818.40938,548.20242166023,0.24298978457566,-0.001026070254595,0.24298968193447,8.6886152258229,11.212510412559,0.0001,-1.026070254595e-07,548.20242166023,7.4098708901813e-07,0.53131793197121,0.53045068481994,15018829.656983,15018818.40938,15018818.444472,548.20447474962,0.24298968195332,0.24298968195332,14999976.9903,767.3627733753,550.97071399911,0.24489397466545,15011268.955027,767.33414353497,550.98748381586,0.24489395789128,15003731.328765,767.35901836341,550.9729134826,0.24489362509688,15011269.187991,772.11466845847,548.18731008152,0.24298969418694,15018829.656693,772.08536452072,548.20447474818,0.24298968112366
0.075200000000001,0.53045528528105,15018818.40938,548.20036170313,0.24298957941975,0.53045309289903,15018818.448375,548.20242166023,0.24298968193448,-0.001025340423122,0.24298957941975,8.7129620226762,11.248468924314,0.0001,-1.025340423122e-07,548.20242166023,7.4147634631115e-07,0.53131768702573,0.53045045932272,15018829.657849,15018818.448375,15018818.40938,548.20447616798,0.24298957941928,0.24298957941928,14999976.99182,767.36279329815,550.97070232938,0.24489387218161,15011268.979322,767.33411095086,550.98750290187,0.24489385540418,15003731.330197,767.35901236172,550.97291699807,0.24489352241203,15011269.189412,772.11470746361,548.18728723441,0.24298959164277,15018829.657564,772.08536209923,548.20447616656,0.24298957860135
0.075300000000001,0.53045505941426,15018818.448374,548.20036044721,0.24298947528048,0.53045286910657,15018818.451458,548.20242166023,0.24298957941975,-0.0010415383913664,0.24298947528048,8.7211342061043,11.242262909189,0.0001,-1.0415383913664e-07,548.20242166023,7.4567220693461e-07,0.53131744238273,0.53045023031471,15018829.690637,15018818.451458,15018818.448374,548.20447756481,0.24298947526544,0.24298947526544,14999976.993147,767.36281320336,550.97069066998,0.24489376979249,15011268.981741,767.33407840548,550.9875219652,0.24489375304308,15003731.337727,767.35900641629,550.97292048058,0.24489341811301,15011269.209681,772.11474647501,548.18726438363,0.24298948748157,15018829.690357,772.08535971449,548.20447756341,0.24298947445821
0.075400000000001,0.53045483465854,15018818.451459,548.20035921268,0.24298937166166,0.53045264176779,15018818.418252,548.20242166023,0.24298947528052,-0.0010359821420169,0.24298937166166,8.7062639526662,11.226852601394,0.0001,-1.0359821420169e-07,548.20242166023,7.450677534164e-07,0.53131719424212,0.53045000254463,15018829.678311,15018818.418252,15018818.451459,548.20447894033,0.24298937166723,0.24298937166723,14999976.991467,767.3628330907,550.97067902105,0.24489366577743,15011268.961346,767.33404589888,550.98754100581,0.24489364905654,15003731.333818,767.35900052739,550.97292392999,0.24489331439997,15011269.201632,772.11478549236,548.18724152937,0.24298938389827,15018829.678034,772.08535736612,548.20447893896,0.24298937087176
0.075500000000001,0.53045461278616,15018818.418251,548.2003579993,0.242989269375,0.53045241556501,15018818.427611,548.20242166023,0.24298937166167,-0.0010228067201523,0.242989269375,8.7014147791535,11.234572662041,0.0001,-1.0228067201523e-07,548.20242166023,7.4281419020285e-07,0.53131694725648,0.53044977767547,15018829.652823,15018818.427611,15018818.418251,548.2044802948,0.24298926938655,0.24298926938655,14999976.9909,767.36285295998,550.97066738269,0.24489356230582,15011268.967011,767.33401343104,550.98756002372,0.24489354559114,15003731.328264,767.35899469528,550.97292734612,0.24489321199109,15011269.186306,772.11482451524,548.18721867187,0.2429892816233,15018829.652551,772.08535505372,548.20448029344,0.24298926860312
0.075600000000001,0.5304543885611,15018818.427611,548.20035680703,0.24298916602197,0.53045219227056,15018818.454699,548.20242166023,0.24298926937505,-0.0010337542535876,0.24298916602197,8.7196143369139,11.248723829165,0.0001,-1.0337542535876e-07,548.20242166023,7.4586702187908e-07,0.53131670318853,0.53044955044112,15018829.676334,15018818.454699,15018818.427611,548.20448162823,0.24298916601113,0.24298916601113,14999976.992793,767.36287281123,550.9706557549,0.24489346016031,15011268.984152,767.33398100224,550.98757901876,0.24489344345861,15003731.334459,767.35898892051,550.97293072867,0.24489310846338,15011269.201356,772.11486354364,548.18719581114,0.24298917823537,15018829.676066,772.08535277721,548.2044816269,0.24298916523842
0.075700000000001,0.53045416369905,15018818.454699,548.20035563548,0.24298906238829,0.53045196664805,15018818.433035,548.20242166023,0.24298916602201,-0.0010362486543847,0.24298906238829,8.7056844974405,11.225867221132,0.0001,-1.0362486543847e-07,548.20242166023,7.4704116270469e-07,0.53131645683438,0.53044932268642,15018829.680566,15018818.433035,15018818.454699,548.20448294104,0.24298906238626,0.24298906238626,14999976.992146,767.36289264355,550.9706441382,0.2448933569281,15011268.971003,767.33394861181,550.98759799133,0.24489334025855,15003731.334678,767.35898320271,550.97293407785,0.24489300471397,15011269.203645,772.11490257678,548.18717294763,0.24298907461761,15018829.6803,772.08535053591,548.20448293973,0.24298906162451
0.075800000000001,0.53045393949188,15018818.433035,548.20035448471,0.24298895906576,0.5304517404129,15018818.427112,548.20242166023,0.24298906238833,-0.0010331791291951,0.24298895906576,8.7143410514809,11.241569990292,0.0001,-1.0331791291951e-07,548.20242166023,7.4699192261762e-07,0.53131620989737,0.53044909562609,15018829.674605,15018818.427112,15018818.433035,548.20448423315,0.24298895906835,0.24298895906835,14999976.99173,767.36291245705,550.97063253252,0.24489325343365,15011268.967554,767.33391626012,550.98761694121,0.24489323677803,15003731.333118,767.35897754245,550.97293739332,0.244892901267,15011269.200044,772.11494161464,548.18715008136,0.24298897130399,15018829.674343,772.08534832996,548.20448423185,0.2429889583179
0.075900000000001,0.53045371775374,15018818.427112,548.2003533544,0.24298885688523,0.530451514857,15018818.432126,548.20242166023,0.2429889590658,-0.0010217302529036,0.24298885688523,8.6939401443943,11.225121697411,0.0001,-1.0217302529036e-07,548.20242166023,7.4512318317274e-07,0.53131596366228,0.53044887108898,15018829.652234,15018818.432126,15018818.427112,548.20448550487,0.24298885689532,0.24298885689532,14999976.991103,767.36293225139,550.97062093806,0.24489315024907,15011268.970481,767.33388394702,550.98763586848,0.24489313360897,15003731.328103,767.3589719398,550.97294067505,0.24489279896797,15011269.1865,772.11498065668,548.18712721264,0.24298886913737,15018829.651976,772.08534615881,548.2044855036,0.24298885615645
0.076000000000001,0.53045349181743,15018818.432126,548.20035224454,0.24298875279259,0.53045129179413,15018818.456189,548.20242166023,0.24298885688527,-0.0010412141548954,0.24298875279259,8.7337214548554,11.260646760464,0.0001,-1.0412141548954e-07,548.20242166023,7.5003948224039e-07,0.53131571993158,0.53044864232238,15018829.692772,15018818.456189,15018818.432126,548.20448675623,0.24298875277391,0.24298875277391,14999976.993519,767.36295202645,550.9706093549,0.24489304820972,15011268.986064,767.33385167267,550.98765477305,0.24489303158237,15003731.338124,767.3589663953,550.97294392272,0.24489269468872,15011269.211986,772.11501970293,548.18710434145,0.24298876499868,15018829.692519,772.08534402242,548.20448675498,0.24298875204494
0.076100000000001,0.53045326826195,15018818.456189,548.20035115477,0.24298864980136,0.53045106455722,15018818.416467,548.20242166023,0.24298875279271,-0.0010296130323328,0.24298864980136,8.6907500993919,11.21170338802,0.0001,-1.0296130323328e-07,548.20242166023,7.4811643628172e-07,0.53131547208033,0.5304484161118,15018829.667893,15018818.416467,15018818.456189,548.20448798758,0.24298864981261,0.24298864981261,14999976.991117,767.36297178187,550.97059778324,0.24489294423282,15011268.961366,767.33381943693,550.98767365501,0.24489292764248,15003731.331092,767.35896090903,550.97294713628,0.24489259162193,15011269.196047,772.11505875283,548.18708146812,0.24298866205779,15018829.667642,772.08534192019,548.20448798635,0.24298864909502
0.076200000000001,0.5304530458099,15018818.416467,548.20035008483,0.24298854732624,0.53045083972439,15018818.438258,548.20242166023,0.2429886498014,-0.001024828806262,0.24298854732624,8.7090860206765,11.243397854269,0.0001,-1.024828806262e-07,548.20242166023,7.4770403923569e-07,0.53131522664345,0.5304481909688,15018829.659864,15018818.438258,15018818.416467,548.20448919918,0.24298854732973,0.24298854732973,14999976.991668,767.36299151717,550.97058622336,0.24489284139398,15011268.974993,767.33378723945,550.98769251456,0.24489282480474,15003731.329953,767.35895548078,550.97295031586,0.24489248899893,15011269.191704,772.11509780583,548.18705859298,0.24298855957091,15018829.65962,772.08533985169,548.20448919797,0.24298854662302
0.076300000000001,0.53045282088133,15018818.438258,548.2003490347,0.24298844372733,0.53045061601846,15018818.448889,548.20242166023,0.2429885473263,-0.0010361326349684,0.24298844372733,8.7188921479984,11.245002629235,0.0001,-1.0361326349684e-07,548.20242166023,7.5082877526986e-07,0.53131498235403,0.5304479633813,15018829.68326,15018818.448889,15018818.438258,548.20449039104,0.24298844371646,0.24298844371646,14999976.992935,767.36301123231,550.9705746753,0.24489273905079,15011268.981958,767.33375508048,550.98771135155,0.24489272248335,15003731.335586,767.35895011113,550.97295346111,0.24489238524117,15011269.206361,772.11513686182,548.18703571609,0.24298845594944,15018829.683017,772.08533781688,548.20449038985,0.24298844301977
0.076400000000001,0.53045259586993,15018818.448889,548.20034800413,0.24298834010098,0.53045038985919,15018818.426045,548.20242166023,0.24298844372738,-0.0010361534250047,0.24298834010098,8.7111233083757,11.233670283109,0.0001,-1.0361534250047e-07,548.20242166023,7.5145484838398e-07,0.53131473565324,0.53044773581211,15018829.682559,15018818.426045,15018818.448889,548.20449156342,0.24298834010112,0.24298834010112,14999976.992068,767.36303092686,550.97056313929,0.24489263557641,15011268.968071,767.33372295982,550.9877301661,0.24489261903732,15003731.334659,767.35894480007,550.97295657204,0.2448922815034,15011269.20563,772.11517592031,548.18701283773,0.24298835234181,15018829.68232,772.08533581533,548.20449156225,0.2429883394149
0.076500000000001,0.53045237336679,15018818.426044,548.20034699313,0.24298823763412,0.53045016364005,15018818.424491,548.20242166023,0.24298834010103,-0.0010245675474696,0.24298823763412,8.702168285071,11.233666567132,0.0001,-1.0245675474696e-07,548.20242166023,7.495449573877e-07,0.53131448891896,0.53044751079501,15018829.659711,15018818.424491,15018818.426044,548.20449271631,0.24298823764436,0.24298823764436,14999976.991188,767.3630506008,550.97055161536,0.24489253209032,15011268.967039,767.33369087766,550.9877489581,0.24489251556421,15003731.329356,767.3589395481,550.97295964836,0.24489217892302,15011269.191715,772.11521498117,548.18698995798,0.24298824989235,15018829.659475,772.08533384706,548.20449271516,0.24298823696925
0.076600000000001,0.53045214953181,15018818.42449,548.20034600155,0.24298813456762,0.53044993995211,15018818.447863,548.20242166023,0.24298823763417,-0.0010308336179099,0.24298813456762,8.7177548918541,11.249225132167,0.0001,-1.0308336179099e-07,548.20242166023,7.5156680842814e-07,0.53131424472696,0.53044728443272,15018829.673715,15018818.447863,15018818.42449,548.20449384984,0.242988134561,0.242988134561,14999976.992595,767.36307025397,550.97054010359,0.24489242976563,15011268.981797,767.33365883405,550.98776772752,0.24489241325124,15003731.333267,767.35893435555,550.97296268988,0.24489207569277,15011269.200871,772.11525404425,548.18696707694,0.24298814679897,15018829.673484,772.08533191185,548.2044938487,0.24298813389597
0.076700000000001,0.53045192538119,15018818.447863,548.20034502901,0.24298803136675,0.53044971495513,15018818.435448,548.20242166023,0.24298813456767,-0.0010319532781078,0.24298803136675,8.7036780320026,11.227763043717,0.0001,-1.0319532781078e-07,548.20242166023,7.5244552701925e-07,0.53131399926126,0.53044705784824,15018829.675626,15018818.435448,15018818.447863,548.20449496441,0.24298803136567,0.24298803136567,14999976.992207,767.36308988589,550.97052860427,0.24489232682312,15011268.9743,767.33362682872,550.98778647451,0.24489231033793,15003731.333247,767.35892922228,550.97296569667,0.24489197237075,15011269.201903,772.11529310883,548.18694419502,0.24298804360771,15018829.675397,772.08533000899,548.20449496329,0.24298803071077
0.076800000000001,0.530451701247,15018818.435448,548.20034407522,0.24298792818349,0.5304494896648,15018818.432609,548.20242166023,0.24298803136679,-0.0010318243809371,0.24298792818349,8.7123114946821,11.240215267986,0.0001,-1.0318243809371e-07,548.20242166023,7.5304494558225e-07,0.53131375352996,0.53044683131382,15018829.675663,15018818.432609,15018818.435448,548.20449606029,0.24298792818324,0.24298792818324,14999976.992124,767.36310949614,550.97051711764,0.24489222375909,15011268.972807,767.33359486151,550.98780519918,0.24489220729022,15003731.333149,767.35892414828,550.97296866875,0.2448918690567,15011269.202028,772.1153321744,548.18692131251,0.242987940426,15018829.675438,772.08532813803,548.2044960592,0.24298792753839
0.076900000000001,0.53045147789521,15018818.432609,548.20034314019,0.24298782536871,0.53044926441295,15018818.432345,548.20242166023,0.24298792818354,-0.0010281152174052,0.24298782536871,8.7064690016165,11.235958917066,0.0001,-1.0281152174052e-07,548.20242166023,7.5286744805134e-07,0.53131350786346,0.53044660561104,15018829.668568,15018818.432345,15018818.432609,548.20449713749,0.24298782537171,0.24298782537171,14999976.991866,767.36312908466,550.97050564374,0.24489212071065,15011268.972717,767.33356293253,550.98782390145,0.24489210426029,15003731.331474,767.35891913402,550.97297160583,0.24489176611614,15011269.197784,772.11537124087,548.18689842948,0.24298783761692,15018829.668346,772.08532629899,548.20449713641,0.24298782473713
0.077000000000001,0.53045125332065,15018818.432345,548.20034222374,0.24298772200379,0.53044903996548,15018818.439862,548.20242166023,0.24298782536875,-0.0010337365849433,0.24298772200379,8.719340596961,11.248204989359,0.0001,-1.0337365849433e-07,548.20242166023,7.5473715693252e-07,0.53131326302281,0.53044637870282,15018829.68055,15018818.439862,15018818.432345,548.20449819617,0.24298772199806,0.24298772199806,14999976.992606,767.36314865118,550.97049418273,0.24489201803245,15011268.977707,767.33353104174,550.98784258136,0.24489200159899,15003731.334424,767.35891417967,550.97297450782,0.24489166260291,15011269.205415,772.11541030789,548.18687554613,0.24298773423779,15018829.680332,772.08532449156,548.20449819511,0.24298772137312
0.077100000000001,0.53045103044496,15018818.439862,548.20034132576,0.242987619427,0.53044881431706,15018818.427838,548.20242166023,0.24298772200384,-0.0010256376745121,0.242987619427,8.6963479516506,11.224196650088,0.0001,-1.0256376745121e-07,548.20242166023,7.5359357918169e-07,0.53131301701542,0.53044615358419,15018829.664059,15018818.427838,15018818.439862,548.20449923645,0.24298761943429,0.24298761943429,14999976.991557,767.36316819551,550.97048273472,0.24489191479569,15011268.970224,767.33349918918,550.98786123887,0.24489189838722,15003731.330212,767.35890928549,550.97297737457,0.24489155991909,15011269.195162,772.11544937521,548.1868526626,0.2429876316826,15018829.663844,772.08532271552,548.20449923541,0.24298761881968
0.077200000000001,0.53045080632749,15018818.427838,548.20034044595,0.24298751629115,0.53044859038907,15018818.443912,548.20242166023,0.24298761942702,-0.0010314932405442,0.24298751629115,8.7182255591061,11.249133124948,0.0001,-1.0314932405442e-07,548.20242166023,7.5551598252597e-07,0.53131277274368,0.53044592720852,15018829.676971,15018818.443912,15018818.427838,548.20450025862,0.24298751628496,0.24298751628496,14999976.992658,767.36318771724,550.97047129994,0.24489181236122,15011268.980544,767.33346737463,550.98787987412,0.24489179596396,15003731.333662,767.35890445145,550.97298020609,0.24489145662585,15011269.203543,772.11548844222,548.18682977925,0.24298752852448,15018829.67676,772.08532097042,548.2045002576,0.24298751567979
0.077300000000001,0.5304505815749,15018818.443912,548.20033958426,0.2429874128741,0.53044836524073,15018818.43244,548.20242166023,0.24298751629118,-0.0010341343795184,0.2429874128741,8.712620744944,11.238091466948,0.0001,-1.0341343795184e-07,548.20242166023,7.5672698938347e-07,0.53131252728619,0.53044570027747,15018829.682004,15018818.43244,15018818.443912,548.20450126273,0.24298741287153,0.24298741287153,14999976.992422,767.36320721629,550.97045987845,0.24489170935127,15011268.973681,767.33343559824,550.98789848702,0.2448916929813,15003731.334396,767.35889967794,550.97298300215,0.2448913530843,15011269.206524,772.11552750881,548.18680689615,0.2429874251132,15018829.681796,772.08531925614,548.20450126173,0.24298741227592
0.077400000000001,0.53045035815813,15018818.43244,548.20033874046,0.24298731007857,0.53044813947857,15018818.426149,548.20242166023,0.24298741287417,-0.0010278757195392,0.24298731007857,8.7071491890184,11.237135481089,0.0001,-1.0278757195392e-07,548.20242166023,7.5598308564935e-07,0.5313122812447,0.53044547473359,15018829.669575,15018818.426149,15018818.43244,548.20450224903,0.24298731008396,0.24298731008396,14999976.991747,767.36322669239,550.9704484704,0.24489160606931,15011268.969864,767.33340385995,550.9879170776,0.24489158971742,15003731.331324,767.35889496518,550.97298576263,0.24489125017197,15011269.198915,772.11556657463,548.18678401349,0.24298732233049,15018829.669371,772.08531757229,548.20450224804,0.24298730949827
0.077500000000001,0.53045013533631,15018818.426149,548.20033791437,0.24298720756508,0.53044791507306,15018818.438106,548.20242166023,0.24298731007861,-0.0010251711790588,0.24298720756508,8.7062352599723,11.238930400461,0.0001,-1.0251711790588e-07,548.20242166023,7.5603214558023e-07,0.53131203657769,0.53044524980083,15018829.665079,15018818.438106,15018818.426149,548.20450321767,0.24298720756684,0.24298720756684,14999976.992044,767.3632461452,550.97043707599,0.2448915034129,15011268.977347,767.33337215959,550.98793564596,0.2448914870754,15003731.330635,767.35889031321,550.97298848751,0.24489114752005,15011269.196495,772.11560563926,548.18676113154,0.2429872198108,15018829.664878,772.08531591857,548.2045032167,0.24298720699079
0.077600000000001,0.53044990964775,15018818.438106,548.20033710576,0.24298710374781,0.53044769128327,15018818.444373,548.20242166023,0.2429872075651,-0.0010383166826333,0.24298710374781,8.7268686489383,11.253935823217,0.0001,-1.0383166826333e-07,548.20242166023,7.5955198257106e-07,0.53131179254913,0.53044502201882,15018829.692042,15018818.444373,15018818.438106,548.20450416889,0.24298710373517,0.24298710373517,14999976.993287,767.36326557442,550.9704256954,0.24489140103181,15011268.981752,767.33334049709,550.98795419214,0.24489138471535,15003731.336969,767.35888572209,550.97299117673,0.24489104354436,15011269.213294,772.11564470217,548.1867382506,0.24298711596924,15018829.691844,772.08531429459,548.20450416794,0.24298710316778
0.077700000000001,0.53044968707376,15018818.444373,548.20033631468,0.24298700136666,0.5304474646474,15018818.416763,548.20242166023,0.24298710374785,-0.001023548327761,0.24298700136666,8.6898295083086,11.217085214332,0.0001,-1.023548327761e-07,548.20242166023,7.5693755272093e-07,0.53131154571868,0.53044479748126,15018829.661458,15018818.416763,15018818.444373,548.20450510264,0.24298700138034,0.24298700138034,14999976.991134,767.36328497998,550.97041432867,0.24489129733775,15011268.964485,767.33330887262,550.98797271606,0.24489128105089,15003731.329034,767.35888119229,550.97299383005,0.24489094108157,15011269.194098,772.1156837633,548.18671537069,0.24298701363084,15018829.661264,772.08531270045,548.2045051017,0.24298700082314
0.077800000000001,0.53044946328815,15018818.416764,548.20033554085,0.24298689843977,0.53044724114652,15018818.445953,548.20242166023,0.24298700136669,-0.0010294719299253,0.24298689843977,8.7231547429216,11.258423268795,0.0001,-1.0294719299253e-07,548.20242166023,7.5887867456523e-07,0.53131130202914,0.53044457167073,15018829.675187,15018818.445953,15018818.416764,548.20450601919,0.24298689843314,0.24298689843314,14999976.992761,767.36330436154,550.970402976,0.24489119510694,15011268.98293,767.33327728602,550.98799121778,0.24489117882349,15003731.333104,767.35887672386,550.97299644742,0.24489083798455,15011269.203245,772.1157228222,548.18669249209,0.24298691066986,15018829.674996,772.08531113565,548.20450601828,0.24298689788488
0.077900000000001,0.5304492412984,15018818.445952,548.20033478401,0.24298679634465,0.53044701645431,15018818.433715,548.20242166023,0.24298689843979,-0.0010208068781936,0.24298679634465,8.6836700258667,11.211475949734,0.0001,-1.0208068781936e-07,548.20242166023,7.5761933564126e-07,0.53131105718295,0.53044434777165,15018829.657428,15018818.433715,15018818.445952,548.20450691882,0.24298679635246,0.24298679635246,14999976.991646,767.3633237188,550.97039163756,0.24489109230144,15011268.975201,767.33324573719,550.98800969738,0.2448910760498,15003731.32856,767.35887231677,550.97299902885,0.24489073578598,15011269.19216,772.11576187836,548.1866696151,0.24298680859789,15018829.657239,772.08530959977,548.20450691792,0.24298679581376
0.078000000000001,0.53044901406395,15018818.433716,548.20033404406,0.24298669185613,0.53044679357782,15018818.452188,548.20242166023,0.24298679634464,-0.0010451966189762,0.24298669185613,8.7461399789079,11.273941799998,0.0001,-1.0451966189762e-07,548.20242166023,7.6359868759774e-07,0.5313108141667,0.53044411856801,15018829.707657,15018818.452188,15018818.433716,548.2045078016,0.24298669183279,0.24298669183279,14999976.994221,767.36334305173,550.97038031337,0.24489099034922,15011268.987581,767.33321422626,550.98802815479,0.24489097410824,15003731.34066,767.35886797133,550.97300157418,0.24489063110716,15011269.223549,772.11580093152,548.18664673987,0.24298670405686,15018829.707472,772.08530809262,548.20450780072,0.24298669130185
