time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,dt,du,fromNekRS_temperature,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,u,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
0.0039,0.52015256730861,15018837.891702,548.15868908326,0.23824818373088,0.52015425725158,15018813.252627,548.15849577805,0.23824885595893,-0.0067222782521026,0.23824818373088,8.685502346722,4.9626200962812,0.0001,-6.7222782521026e-07,548.15849577805,1.4909414487191e-06,0.52101789017632,0.52015302272418,15018842.854322,15018813.252627,15018837.891702,548.15829308274,0.23824818373089,0.23824818373089,14999978.099801,767.31385127704,550.99936992639,0.24015285484549,15011265.78947,767.3138203203,550.99938805918,0.24015285484537,15003734.620998,767.31407602909,550.99923827876,0.24015216816161,15011277.013555,772.16420682478,548.15829317764,0.2382481837313,15018842.854322,772.16420698677,548.15829308276,0.23824818373141
0.004,0.52015282217241,15018813.252642,548.15868879801,0.2382483003172,0.52015278961696,15018806.757786,548.15849577805,0.23824818373091,0.0011658633788936,0.2382483003172,8.663939631084,13.581128636375,0.0001,1.1658633788936e-07,548.15849577805,-2.2125802153469e-07,0.52101642525172,0.52015327694926,15018826.833771,15018806.757786,15018813.252642,548.15829335308,0.23824830031723,0.23824830031723,14999977.268082,767.31384189544,550.99937542163,0.24015228459566,15011261.564368,767.31381003003,550.99939408666,0.24015218283834,15003730.762836,767.31406819851,550.99924286549,0.24015228459618,15011267.083959,772.16420949103,548.1582916159,0.2382483003166,15018826.833759,772.16420652478,548.15829335336,0.23824830031635
0.0041,0.5201535833763,15018806.757787,548.15868835971,0.2382486487445,0.52015304415275,15018822.336033,548.15849577805,0.23824830031721,0.0034842728660611,0.2382486487445,8.6049196441702,16.039394594729,0.0001,3.4842728660611e-07,548.15849577805,-7.2455911168621e-07,0.52101667151687,0.52015403715991,15018822.797181,15018822.336033,15018806.757787,548.158293779,0.23824864874452,0.23824864874452,14999977.695557,767.31383173132,550.99938137522,0.24015263286906,15011271.071058,767.31379950425,550.9994002521,0.24015229964365,15003730.300768,767.31405978819,550.9992477918,0.24015263287216,15011264.837552,772.16421189408,548.15829020832,0.23824864874387,15018822.797181,772.16420579825,548.15829377892,0.23824864874412
0.0042,0.52015325562311,15018822.336095,548.1586895589,0.23824849925369,0.52015380485293,15018827.348736,548.15849577806,0.23824864874452,-0.0014949120316632,0.23824849925369,8.6257616046348,10.609456464648,0.0001,-1.4949120316632e-07,548.15849577805,3.5838676377815e-07,0.52101742061172,0.52015371218031,15018832.945552,15018827.348736,15018822.336095,548.15829256547,0.23824849925331,0.23824849925331,14999978.255723,767.31382400764,550.99938589933,0.2401526482937,15011274.299529,767.31378874104,550.99940655661,0.24015264829308,15003732.771338,767.31405393446,550.9992512206,0.24015248323064,15011271.141049,772.16421712782,548.15828714267,0.23824849925327,15018832.945513,772.16420787081,548.15829256493,0.23824849925333
0.0043,0.52015254683999,15018827.348736,548.15869001916,0.23824817484852,0.52015347847869,15018817.537006,548.15849577805,0.23824849925369,-0.0032440478714424,0.23824817484852,8.6438141865341,8.7172028534114,0.0001,-3.2440478714424e-07,548.15849577805,7.3896195161e-07,0.52101708928757,0.52015300447112,15018836.065939,15018817.537006,15018827.348736,548.15829209209,0.23824817484853,0.23824817484853,14999978.007824,767.31381457521,550.99939142435,0.24015249901905,15011268.320717,767.3137777382,550.99941300148,0.24015249901903,15003733.194469,767.31404652751,550.99925555919,0.24015215867487,15011272.910909,772.16422112327,548.15828480236,0.23824817484854,15018836.065939,772.16420867805,548.15829209209,0.23824817484856
0.0044,0.52015251799502,15018817.536822,548.15869116732,0.23824816224131,0.52015277022608,15018813.804299,548.15849577805,0.2382481748492,-0.00012635994917076,0.23824816224131,8.6567916655003,12.154475212097,0.0001,-1.2635994917076e-08,548.15849577805,6.2654607616363e-08,0.52101637819105,0.52015297823775,15018829.691297,15018813.804299,15018817.536822,548.1582909147,0.23824816221253,0.23824816221253,14999977.634251,767.31380527438,550.99939687227,0.24015217483938,15011265.934081,767.31376660411,550.99941952322,0.24015217477574,15003731.627565,767.31403975316,550.99925952724,0.24015214610187,15011268.945752,772.16422604383,548.15828192015,0.23824816238385,15018829.691723,772.16421068611,548.15829091588,0.23824816249645
0.0045,0.52015277133926,15018813.804279,548.15869223155,0.23824827884248,0.52015274269665,15018819.931792,548.15849577805,0.23824816223976,0.0011662561702486,0.23824827884248,8.6306014137317,13.53351527825,0.0001,1.1662561702486e-07,548.15849577805,-2.1709456385218e-07,0.52101634365037,0.52015323405438,15018827.337794,15018819.931792,15018813.804279,548.1582898757,0.23824827883815,0.23824827883815,14999977.774425,767.31379538619,550.99940266424,0.24015216239481,15011269.662418,767.31375516644,550.9994262228,0.24015216239031,15003731.268914,767.31403295983,550.99926350641,0.24015226245883,15011267.590111,772.16423144297,548.15827875763,0.23824827894114,15018827.338224,772.16421246216,548.15828987557,0.23824827891816
0.0046,0.5201526013626,15018819.931548,548.15869340678,0.23824820160625,0.5201529972675,15018822.663271,548.15849577805,0.23824827884212,-0.00077459524655543,0.23824820160625,8.6218014648467,11.396498059854,0.0001,-7.7459524655543e-08,548.15849577805,2.0540733834946e-07,0.52101658917102,0.52015306633019,15018831.328046,15018822.663271,15018819.931548,548.15828866829,0.23824820137863,0.23824820137863,14999978.02273,767.31378590919,550.99940821535,0.24015220728727,15011271.399027,767.31374352065,550.99943304428,0.24015227878014,15003732.262831,767.31402602281,550.99926756974,0.24015218460072,15011270.079798,772.16423672867,548.15827566156,0.23824820172046,15018831.328112,772.16421452099,548.15828866962,0.23824820174141
0.0047,0.52015221518912,15018822.663218,548.15869406336,0.23824802507106,0.52015282864275,15018818.865855,548.15849577805,0.23824820160608,-0.0017629494286631,0.23824802507106,8.7521204658873,10.492495015264,0.0001,-1.7629494286631e-07,548.15849577805,4.2143387684352e-07,0.52101641399266,0.52015268222007,15018833.155713,15018818.865855,15018822.663218,548.15828798649,0.23824802508368,0.23824802508368,14999977.949514,767.31377528904,550.99941443606,0.24015220222765,15011269.094209,767.31373151845,550.99944007452,0.24015220222978,15003732.567368,767.31401797145,550.99927228579,0.24015200833101,15011271.14337,772.16424127701,548.15827299738,0.23824802507385,15018833.155803,772.16421568834,548.15828798584,0.23824802507537
0.0048,0.52015211174165,15018818.865857,548.15869525071,0.23824797831392,0.52015244322573,15018816.780749,548.15849577805,0.2382480250716,-0.00046774836559571,0.23824797831392,8.5453202016868,11.621572799981,0.0001,-4.6774836559571e-08,548.15849577805,1.4018860443458e-07,0.52101602322602,0.52015258148217,15018830.48743,15018816.780749,15018818.865857,548.15828678409,0.23824797830885,0.23824797830885,14999977.773778,767.31376504377,550.99942043719,0.24015202592529,15011267.774964,767.31371933269,550.99944721228,0.24015202591472,15003731.894787,767.31401060428,550.99927660108,0.24015196138421,15011269.476542,772.1642466424,548.15826985462,0.23824797827915,15018830.487459,772.164217751,548.15828677765,0.23824797829703
0.0049,0.5201521602562,15018816.780878,548.15869653431,0.23824800121144,0.52015234114244,15018819.318302,548.15849577805,0.23824797831388,0.00022905437102594,0.23824800121144,8.564250398448,12.412140017375,0.0001,2.2905437102594e-08,548.15849577805,-1.05255701618e-08,0.52101591375352,0.52015263296911,15018829.193018,15018819.318302,15018816.780878,548.15828549816,0.23824800121428,0.23824800121428,14999977.820072,767.31375455705,550.99942657975,0.24015197928023,15011269.314028,767.31370698744,550.99945444346,0.24015197929983,15003731.674535,767.31400294763,550.99928108593,0.24015198412538,15011268.719422,772.16425230089,548.15826654019,0.23824800120967,15018829.192886,772.16421993283,548.15828549965,0.23824800118561
0.005,0.52015201965754,15018819.318437,548.15869813977,0.23824793765799,0.52015239113256,15018820.778128,548.15849577805,0.23824800121111,-0.00063607155542655,0.23824793765799,8.7022737231884,11.660367965698,0.0001,-6.3607155542655e-08,548.15849577805,1.7647779962615e-07,0.52101595535677,0.52015249597686,15018830.978805,15018820.778128,15018819.318437,548.15828386564,0.23824793760713,0.23824793760713,14999977.940134,767.31374434167,550.99943256336,0.24015192520123,15011270.237921,767.3136942539,550.99946190208,0.24015200216852,15003732.126349,767.31399555463,550.99928541636,0.24015192021144,15011269.83756,772.16425847806,548.15826292193,0.23824793772562,15018830.978721,772.16422272201,548.1582838659,0.2382479376947
0.0051,0.52015177966078,15018820.778178,548.15869968153,0.23824782854315,0.52015225238157,15018819.085555,548.15849577805,0.23824793765829,-0.0010906362826746,0.23824782854315,8.6207020714862,11.04503692314,0.0001,-1.0906362826746e-07,548.15849577805,2.7942112713898e-07,0.52101580928419,0.52015225962939,15018831.823215,15018819.085555,15018820.778178,548.15828233122,0.2382478285435,0.2382478285435,14999977.908472,767.31373329729,550.99943903256,0.24015193914202,15011269.20983,767.31368152723,550.99946935668,0.24015193917157,15003732.268603,767.3139879516,550.9992898698,0.24015181123544,15011270.330658,772.16426469075,548.15825928287,0.2382478286065,15018831.823362,772.16422536175,548.15828231968,0.23824782859308
0.0052,0.5201516532802,15018819.085547,548.15870142226,0.23824777157334,0.52015201415659,15018818.134299,548.15849577805,0.23824782854291,-0.00056472253262552,0.23824777157334,8.6404901787053,11.644849939272,0.0001,-5.6472253262552e-08,548.15849577805,1.630712421792e-07,0.52101556444857,0.52015213838327,15018830.730397,15018818.134299,15018819.085547,548.15828055182,0.23824777207125,0.23824777207125,14999977.831527,767.31372256907,550.99944531658,0.24015182668442,15011268.607788,767.31366844557,550.99947701921,0.2401518262262,15003731.988558,767.31398060795,550.99929417132,0.24015175281774,15011269.6445,772.16427122552,548.15825545516,0.23824777436728,15018830.730764,772.16422837687,548.15828055359,0.23824777297318
0.0053,0.52015159935747,15018818.134272,548.1587034025,0.23824774791793,0.52015188977606,15018819.158331,548.15849577805,0.23824777157228,-0.00023877991167653,0.23824774791793,8.6269000467193,11.990834696218,0.0001,-2.3877991167653e-08,548.15849577805,9.3494205129505e-08,0.52101543225871,0.52015208854587,15018830.125107,15018819.158331,15018818.134272,548.1582785571,0.23824774819325,0.23824774819325,14999977.847715,767.31371154771,550.9994517723,0.24015177041799,15011269.231525,767.313655138,550.99948481406,0.24015176942024,15003731.882625,767.31397321533,550.99929850151,0.24015172856316,15011269.291488,772.16427819518,548.15825137271,0.23824775048958,15018830.12547,772.16423178191,548.1582785591,0.23824774923239
0.0054,0.52015147474139,15018819.158355,548.15870553161,0.23824769196091,0.52015183813308,15018819.840952,548.15849577805,0.23824774791799,-0.00056544853355156,0.23824769196091,8.6355804147551,11.648969210684,0.0001,-5.6544853355156e-08,548.15849577805,1.663438563653e-07,0.52101537222317,0.52015196756015,15018830.807324,15018819.840952,15018819.158355,548.15827641345,0.2382476916484,0.2382476916484,14999977.898042,767.31370038192,550.99945831262,0.24015174686256,15011269.657917,767.31364160658,550.99949274004,0.24015174593072,15003732.05926,767.31396584704,550.99930281746,0.24015167137871,15011269.721467,772.16428547275,548.1582471099,0.23824769367072,15018830.807734,772.16423544136,548.15827641559,0.23824769274889
0.0055,0.52015129910274,15018819.840956,548.15870781219,0.23824761271353,0.52015171596465,15018819.208852,548.15849577805,0.23824769196057,-0.00079128359226077,0.23824761271353,8.6315109458984,11.387822525576,0.0001,-7.9128359226077e-08,548.15849577805,2.1650569884514e-07,0.52101524196564,0.52015179744358,15018831.228778,15018819.208852,15018819.840956,548.15827411816,0.23824761252004,0.23824761252004,14999977.889862,767.31368907522,550.99946493547,0.24015169069527,15011269.274723,767.31362785416,550.99950079547,0.24015169010887,15003732.135445,767.31395851056,550.99930711477,0.24015159222509,15011269.968504,772.1642930671,548.15824266154,0.23824761471073,15018831.229186,772.16423935967,548.15827412045,0.23824761368857
0.0056,0.52015116572109,15018819.208858,548.15871024824,0.23824755290325,0.52015154294893,15018818.733017,548.15849577805,0.23824761271331,-0.00059429203697059,0.23824755290325,8.6352947997676,11.606294045225,0.0001,-5.9429203697059e-08,548.15849577805,1.7361626591024e-07,0.52101506101277,0.52015167051399,15018830.815153,15018818.733017,15018819.208858,548.15827166724,0.23824755309084,0.23824755309084,14999977.857037,767.31367762935,550.99947163984,0.24015161164586,15011268.978491,767.31361388126,550.99950898004,0.24015161099395,15003732.026338,767.31395120922,550.99931139151,0.24015153297789,15011269.706991,772.16430098134,548.15823802581,0.23824755561913,15018830.815607,772.16424354367,548.15827166969,0.23824755435182
0.0057,0.52015106621595,15018818.733037,548.15871283495,0.23824750868895,0.52015141236992,15018819.11202,548.15849577805,0.23824755290356,-0.00044273434224307,0.23824750868895,8.6497604075424,11.797854049131,0.0001,-4.4273434224307e-08,548.15849577805,1.4136603481405e-07,0.52101492207108,0.52015157684653,15018830.530891,15018819.11202,15018818.733037,548.1582690655,0.2382475088174,0.2382475088174,14999977.860787,767.31366604409,550.99947842587,0.24015155225334,15011269.208209,767.31359968681,550.99951729438,0.24015155133508,15003731.973426,767.31394394028,550.99931564926,0.24015148850345,15011269.539825,772.16430921008,548.15823320585,0.23824751140813,15018830.531349,772.16424798517,548.1582690681,0.23824751016591
0.0058,0.52015094210278,15018819.112002,548.15871557033,0.23824745328162,0.52015131583893,15018819.428999,548.15849577805,0.23824750868898,-0.00055647244368018,0.23824745328162,8.6391300267487,11.660043306649,0.0001,-5.5647244368018e-08,548.15849577805,1.6739110965861e-07,0.52101481682525,0.52015145851851,15018830.772045,15018819.428999,15018819.112002,548.1582663149,0.23824745317016,0.23824745317016,14999977.881385,767.31365432467,550.99948529047,0.24015150820418,15011269.405402,767.31358527494,550.99952573608,0.24015150727498,15003732.038174,767.31393671088,550.99931988385,0.2401514325145,15011269.693229,772.16431775807,548.1582281989,0.23824745570933,15018830.772552,772.1642526808,548.15826631765,0.23824745459115
0.0059,0.52015079438662,15018819.429011,548.15871845269,0.23824738714072,0.52015119487134,15018819.211361,548.15849577805,0.23824745328159,-0.00066121769198846,0.23824738714072,8.6389849415166,11.542142171413,0.0001,-6.6121769198846e-08,548.15849577805,1.9104586529624e-07,0.52101468715252,0.52015131749132,15018830.971153,15018819.211361,15018819.429011,548.15826341713,0.23824738704839,0.23824738704839,14999977.88054,767.31364246994,550.99949223433,0.24015145281482,15011269.27418,767.31357064319,550.99953430657,0.2401514520095,15003732.076676,767.31392952076,550.99932409544,0.24015136627614,15011269.81146,772.16432662393,548.15822300576,0.23824738969605,15018830.971674,772.16425762769,548.15826342003,0.23824738854146
0.006,0.52015066610314,15018819.211359,548.15872148346,0.23824732997885,0.52015105046972,15018818.991336,548.15849577805,0.2382473871406,-0.0005698337829374,0.23824732997885,8.5877109223816,11.567785024643,0.0001,-5.698337829374e-08,548.15849577805,1.7161378834857e-07,0.52101453403894,0.52015119658635,15018830.779144,15018818.991336,15018819.211359,548.15826037075,0.23824733006501,0.23824733006501,14999977.865303,767.31363048497,550.99949925448,0.24015138683801,15011269.137042,767.31355579549,550.99954300355,0.24015138600848,15003732.025941,767.31392237533,550.99932828085,0.24015130930825,15011269.690018,772.16433581103,548.15821762445,0.23824733292432,15018830.779695,772.1642628283,548.1582603738,0.23824733164126
0.0061,0.52015054924168,15018818.99134,548.15872466043,0.23824727812567,0.52015092567209,15018819.167993,548.15849577805,0.23824732997891,-0.00051898739084066,0.23824727812567,8.63648027065,11.695244031027,0.0001,-5.1898739084066e-08,548.15849577805,1.6133553552896e-07,0.52101440025382,0.52015108695076,15018830.686584,15018819.167993,15018818.99134,548.15825717795,0.23824727816627,0.23824727816627,14999977.868538,767.31361836974,550.99950635093,0.24015132996346,15011269.244906,767.31354073059,550.99955182776,0.24015132899464,15003732.010435,767.31391527531,550.99933243966,0.24015125722862,15011269.636765,772.16434531826,548.15821205562,0.2382472810963,15018830.687159,772.16426827889,548.15825718114,0.23824727982241
