time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
2.37,0.0049852037996928,2.0635718006843,7.0365795406163,0.01,4.9852037996928e-05,0.61934590685615,0.61934590764243,0.61934590647927,-1.2033171096368e-09,9.9074903093512,2.870910768735,-3.1168853130889,-9.1047021813377,15.895298452074,9.9074903093512,2.870910768735,-3.1168850799714,-1.0415775409877e-07,0.079050390456202,0.079050390456202,-1.5358572033116e-10,-3.1168849277175,997.561,0.91478698565906,0.079050390377875,9.9074901716947,997.561,0.95910323666016,0.079050390403173,2.8709109188495,997.561,0.95808484673901,0.079050390336047,15.895298191488,25,997.561,0.96131293244333,0.079050390469596
2.38,0.0049840528994732,2.0645593539634,7.0364654330732,0.01,4.9840528994732e-05,0.61973639943827,0.61973639942229,0.61973639881743,-6.4410361683163e-10,9.9035050578379,2.8670396247647,-3.1208081819354,-9.1086498159477,15.891350272908,9.9035050578379,2.8670396247647,-3.1208080832196,7.1201182515773e-07,0.079100230985196,0.079100230985196,-8.2210347685364e-11,-3.1208078459018,997.561,0.83909860809356,0.079100231010076,9.9035053052214,997.561,1.0366031350602,0.07910023096629,2.8670398837313,997.561,1.2097832767199,0.079100230911654,15.89135052334,25,997.561,0.98860712905353,0.079100230990342
2.39,0.004982952133735,2.0657149059451,7.0365062831342,0.01,4.982952133735e-05,0.62012680490099,0.62012680495909,0.62012679691461,-3.2031631717741e-09,9.899622425849,2.8631161427148,-3.1246931473319,-9.1125471664977,15.887456688409,9.899622425849,2.8631161427148,-3.1246903998048,-3.2583301952216e-06,0.079150060506534,0.079150060506534,-4.0883663926597e-10,-3.124690715011,997.561,0.94325347538222,0.079150060678355,9.8996220574942,997.561,1.0322766647867,0.079150060579451,2.8631156816029,997.561,0.94242008636343,0.07915006016445,15.887456157174,25,997.561,1.1520739658396,0.079150060929111
2.4,0.0049818579367672,2.0666839393981,7.0363835585244,0.01,4.9818579367672e-05,0.62051712475493,0.62051712476748,0.62051712650492,-6.6447597459201e-10,9.8955621358694,2.859178577345,-3.1287020724479,-9.116559648163,15.883437964358,9.8955621358694,2.859178577345,-3.1287027593611,3.2323898047636e-06,0.079199879085901,0.079199879085901,-8.4810579342019e-11,-3.1287014217663,997.561,0.86165260519266,0.079199879406923,9.8955657500666,997.561,1.1540503988008,0.079199878802217,2.8591797412572,997.561,0.89497328178949,0.079199878925121,15.883441070137,25,997.561,1.057584441842,0.079199879263622
2.41,0.0049807642790667,2.0677000031409,7.0362977420455,0.01,4.9807642790667e-05,0.62090735894483,0.62090735888971,0.62090735782482,4.2189109726248e-10,9.8916596524631,2.8553619104176,-3.1325534044578,-9.1204431233609,15.879557782159,9.8916596524631,2.8553619104176,-3.1325531669923,1.3831865224132e-06,0.079249686728692,0.079249686728692,5.3848189770956e-11,-3.1325527246243,997.561,0.8885819995961,0.079249686782292,9.8916593810233,997.561,0.99186635162577,0.079249686601493,2.8553622145602,997.561,0.95243012416067,0.079249686539539,15.879557664984,25,997.561,1.0297746581754,0.079249686411536
2.42,0.0049796605281385,2.0687455252132,7.0362641766027,0.01,4.9796605281385e-05,0.62129750631533,0.621297506535,0.62129750658038,3.1947767197686e-10,9.8876440241186,2.8513798475159,-3.1365303966919,-9.124439843773,15.87556009986,9.8876440241186,2.8513798475159,-3.1365303752686,-1.3039709952869e-07,0.079299483333974,0.079299483333974,4.0776623208738e-11,-3.1365301209317,997.561,0.97083777767522,0.079299483318562,9.8876443262958,997.561,0.98831965621797,0.07929948333486,2.8513801013406,997.561,1.0242199652548,0.079299483333408,15.875560436058,25,997.561,1.0388519418082,0.079299483314418
2.43,0.0049785527504634,2.0697633993973,7.036165916432,0.01,4.9785527504634e-05,0.62168756792326,0.62168756738785,0.62168756764518,-1.5248902661388e-11,9.8836301558565,2.8474642394245,-3.1404761795021,-9.1284269002981,15.871572958115,9.8836301558565,2.8474642394245,-3.1404763786605,-4.2618812537302e-07,0.079349268861478,0.079349268861478,-1.9462980130117e-12,-3.1404758427791,997.561,0.99227579576289,0.079349268915493,9.8836307046125,997.561,0.92143510418415,0.079349268899325,2.8474647862331,997.561,0.98275612655967,0.079349268899457,15.871573469539,25,997.561,1.22352368258,0.079349268921276
2.44,0.0049774738531072,2.070787107239,7.0361101957927,0.01,4.9774738531072e-05,0.62207754081173,0.62207754371099,0.62207754279912,-2.2126513520254e-09,9.8796473071576,2.8435371113649,-3.1444367109228,-9.132398030686,15.867601258449,9.8796473071576,2.8435371113649,-3.1444353619528,-2.7978221260818e-06,0.079399043600009,0.079399043600009,-2.8241238242271e-10,-3.144437698667,997.561,1.0318542060532,0.079399042931267,9.8796461853008,997.561,1.0750405819529,0.079399043592423,2.8435351992466,997.561,0.90475445796679,0.079399043115407,15.867600814327,25,997.561,1.0762949769941,0.079399043260097
2.45,0.0049763287135962,2.0718145540783,7.0359911556892,0.01,4.9763287135962e-05,0.62246743047417,0.62246743031447,0.62246743001594,-6.7080929188718e-10,9.8756217699485,2.8396306142593,-3.1483565138857,-9.1363573351783,15.863642890293,9.8756217699485,2.8396306142593,-3.1483566043779,1.9631497804247e-06,0.079448806887145,0.079448806887145,-8.5618934089969e-11,-3.1483559062296,997.561,0.95432105439234,0.079448806814816,9.875622213932,997.561,0.97680036372164,0.079448807062804,2.83963116605,997.561,0.94540867613415,0.079448806893879,15.863643080826,25,997.561,1.108257718456,0.079448806836359
2.46,0.004975269462365,2.0728153139634,7.0359467538431,0.01,4.975269462365e-05,0.62285723414407,0.62285723392748,0.62285723445613,-5.8159713603986e-12,9.8716767171467,2.8357299633036,-3.1522909883747,-9.1403089106316,15.859690841656,9.8716767171467,2.8357299633036,-3.1522911949274,8.4669315281641e-07,0.079498559581769,0.079498559581769,-7.4232315293996e-13,-3.1522906989714,997.561,1.14196713426,0.079498559572048,9.8716772194273,997.561,1.0012201246613,0.079498559621948,2.835730423151,997.561,0.92562788521762,0.079498559659438,15.859691297264,25,997.561,0.97523308794044,0.079498559597528
2.47,0.0049740916385058,2.0737972364268,7.0357454225298,0.01,4.9740916385058e-05,0.62324694320348,0.62324694526005,0.62324694229143,3.5120520923498e-09,9.8676559186751,2.8319104961454,-3.156244255511,-9.1443126364436,15.855702759741,9.8676559186751,2.8319104961454,-3.1562217141232,4.479088653722e-06,0.079548300498154,0.079548300498154,4.4826176418857e-10,-3.1562363018783,997.561,1.0370005301635,0.079548300594712,9.8676547407881,997.561,1.0687482094152,0.079548300115918,2.8318991193178,997.561,0.93482797431764,0.079548300737911,15.855697880285,25,997.561,1.0487732393733,0.079548302311627
2.48,0.0049731443207246,2.0748777714803,7.0358517778788,0.01,4.9731443207246e-05,0.62363658230149,0.62363658237195,0.62363658186855,-5.1299790931236e-10,9.8636563100334,2.8278045321546,-3.1601959061622,-9.1482494008925,15.851750657231,9.8636563100334,2.8278045321546,-3.1601960056879,-5.1249913408801e-06,0.079598031941361,0.079598031941361,-6.5476633548323e-11,-3.160195725288,997.561,1.0311149793366,0.07959803182308,9.8636564518377,997.561,1.0427459226875,0.079598031849209,2.8278048388828,997.561,0.98491037436445,0.079598031859205,15.851750745131,25,997.561,1.0039329128599,0.07959803183325
2.49,0.0049720020453822,2.0758294699573,7.0356844913173,0.01,4.9720020453822e-05,0.6240261288373,0.62402612998858,0.62402612925074,8.9333616012507e-10,9.8597131494694,2.8240286581521,-3.1640859629432,-9.1521929473151,15.847808213197,9.8597131494694,2.8240286581521,-3.1640851300636,1.7906689989943e-06,0.079647751961815,0.079647751961815,1.140212139858e-10,-3.1640850949489,997.561,0.97832981031847,0.079647751840891,9.8597128501534,997.561,0.95393321770324,0.079647751896701,2.8240287092279,997.561,1.0233108184541,0.079647751897644,15.847807936812,25,997.561,1.1334371167068,0.079647751906558
2.5,0.0049710361480604,2.0768938520184,7.035640648023,0.01,4.9710361480604e-05,0.62441558047438,0.62441560192886,0.62441559107875,-1.5078935220755e-09,9.8556218090978,2.8199811610748,-3.168102802698,-9.1562259883569,15.843782136319,9.8556218090978,2.8199811610748,-3.1680646246104,-3.0573722204297e-06,0.079697462323296,0.079697462323296,-1.9246041705544e-10,-3.1680888047255,997.561,1.0486926684571,0.079697459659928,9.8556247624291,997.561,1.0084684138594,0.079697460532674,2.8199597179113,997.561,1.0226949693185,0.079697459770036,15.843789166578,25,997.561,0.96729118503523,0.079697460253056
2.51,0.0049696533979501,2.077826932415,7.0355571963838,0.01,4.9696533979501e-05,0.62480496433489,0.62480496553309,0.6248049633289,-1.1108334769387e-09,9.8516868712254,2.8161296748416,-3.172051709875,-9.16021978335,15.839779230677,9.8516868712254,2.8161296748416,-3.172051092912,5.0554963429736e-07,0.079747158857275,0.079747158857275,-1.4178154566014e-10,-3.1720514659319,997.561,1.0245654549737,0.079747158797269,9.8516881198048,997.561,1.0054909008954,0.079747158229359,2.8161291141971,997.561,0.97522152089306,0.079747158624802,15.83978046766,25,997.561,1.1119497870211,0.079747158548229
2.52,0.0049686362509224,2.0789107647969,7.0354486753545,0.01,4.9686362509224e-05,0.62519424957548,0.62519424944564,0.6251942497938,-4.6137494267721e-10,9.8476187147299,2.8121700393754,-3.1760029203551,-9.1641798110972,15.835819948337,9.8476187147299,2.8121700393754,-3.1760041323926,8.269171523723e-07,0.079796845219784,0.079796845219784,-5.8887721570927e-11,-3.1760032834326,997.561,1.0272288736108,0.079796845250794,9.847618350381,997.561,1.0144515644358,0.079796845179826,2.8121706774476,997.561,0.95012787390955,0.079796845291481,15.835819981479,25,997.561,0.99295320997668,0.079796845440177
2.53,0.0049676068777135,2.079792226775,7.0352821826904,0.01,4.9676068777135e-05,0.62558345280175,0.62558345270862,0.62558345288002,-2.0088605409525e-11,9.8436048464908,2.8083226638003,-3.1799234414396,-9.1681698371857,15.831830154864,9.8436048464908,2.8083226638003,-3.1799233458296,5.618609206003e-07,0.079846521288561,0.079846521288561,-2.5640148449326e-12,-3.1799232405883,997.561,0.88217151708535,0.079846521323392,9.8436050638247,997.561,0.97343640510533,0.079846521320007,2.8083227759647,997.561,1.0904331988034,0.07984652132198,15.831830367338,25,997.561,1.0922868362937,0.079846521284657
2.54,0.004966500517127,2.0808909040864,7.0352929735155,0.01,4.966500517127e-05,0.62597256071427,0.62597256929019,0.62597256031058,-3.4667617283581e-09,9.839644745525,2.8043517720095,-3.1839007424298,-9.1721300848307,15.827871688321,9.839644745525,2.8043517720095,-3.1839000843545,-4.3884427059729e-06,0.079896186293733,0.079896186293733,-4.4248111574435e-10,-3.1838999230319,997.561,1.0175185057818,0.079896186306859,9.8396438270499,997.561,0.99888498977955,0.079896186691072,2.8043517838737,997.561,0.98093736950308,0.079896185929484,15.827870647525,25,997.561,1.0658718727469,0.079896186290519
2.55,0.0049653380712195,2.0819221844836,7.035184961584,0.01,4.9653380712195e-05,0.62636159505936,0.62636159479616,0.62636159497341,-5.3152219057998e-10,9.8355726021685,2.8003876405845,-3.1878757921045,-9.1761452249153,15.823854474984,9.8355726021685,2.8003876405845,-3.1878761629451,3.7373247107101e-06,0.079945839674445,0.079945839674445,-6.7840985438045e-11,-3.187875679087,997.561,1.0377848469653,0.07994583972236,9.8355729888195,997.561,1.1292610905266,0.079945839726717,2.8003880985681,997.561,1.0493612374338,0.079945839669165,15.823854849468,25,997.561,0.9415356849983,0.079945839712427
2.56,0.0049643359400386,2.0828435970041,7.0350465459953,0.01,4.9643359400386e-05,0.62675053704558,0.62675054178692,0.62675053766568,5.3170274143412e-13,9.8315101978052,2.7964636518099,-3.1918325041105,-9.1801341206009,15.819868093649,9.8315101978052,2.7964636518099,-3.1918329117188,6.7743098657247e-07,0.079995483033845,0.079995483033845,6.7864030097484e-14,-3.1918312518772,997.561,0.96399059440731,0.079995483129784,9.8315085520983,997.561,1.0066703309814,0.079995482285761,2.796466011243,997.561,0.97714151736567,0.079995481997679,15.819867674078,25,997.561,0.97839176771557,0.079995482393267
2.57,0.0049631841099448,2.0837955546017,7.034868946535,0.01,4.9631841099448e-05,0.62713939859463,0.62713939853382,0.62713939867354,3.2238447338733e-11,9.827478158299,2.7926092117639,-3.1957892670673,-9.1841844909803,15.815815497504,9.827478158299,2.7926092117639,-3.1957891985428,4.0369674158043e-08,0.080045114874945,0.080045114874945,4.1147633630605e-12,-3.1957890316562,997.561,1.0276612815804,0.080045114898189,9.8274784264185,997.561,0.99148534933322,0.080045114884005,2.7926093978586,997.561,0.96524931317682,0.080045114883582,15.815815752791,25,997.561,0.9572772710638,0.080045114890179
2.58,0.0049620006517745,2.0849238012224,7.0349064023495,0.01,4.9620006517745e-05,0.62752817302644,0.62752816255885,0.62752817493511,8.7952763391142e-10,9.8234843545882,2.7885779522387,-3.1997556950857,-9.1881747925018,15.811827033052,9.8234843545882,2.7885779522387,-3.199743396405,1.0788027280645e-06,0.080094734881462,0.080094734881462,1.1225875882893e-10,-3.1997506771504,997.561,1.1829084597647,0.080094734686634,9.8234901620015,997.561,1.0593880438712,0.080094735714679,2.7885730871149,997.561,1.1662985386374,0.080094737914027,15.811832198256,25,997.561,1.200488102652,0.080094737833234
2.59,0.0049611033767522,2.0858828013617,7.0347836869053,0.01,4.9611033767522e-05,0.62791685563587,0.62791685628396,0.62791685084883,2.0711278219689e-11,9.8195429447939,2.7847592578887,-3.2037106763739,-9.192073038718,15.80792753797,9.8195429447939,2.7847592578887,-3.2037099086215,-1.0934892289214e-06,0.08014434591523,0.08014434591523,2.6434898655351e-12,-3.2037092308444,997.561,0.93512824303836,0.080144345871755,9.8195443475147,997.561,1.0806794411638,0.080144345549484,2.7847596286233,997.561,0.85562033843744,0.080144345635874,15.807928228715,25,997.561,0.88757561285499,0.080144345720043
2.6,0.0049599017999183,2.0867756264129,7.0346102144107,0.01,4.9599017999183e-05,0.62830545584445,0.62830545586763,0.62830545656544,9.4396023929847e-10,9.8153828794191,2.7807726650084,-3.2077118083899,-9.1961742232524,15.803819466249,9.8153828794191,2.7807726650084,-3.2077159239626,1.1755161348123e-06,0.080193944933229,0.080193944933229,1.2048263267892e-10,-3.2077138973406,997.561,1.1454770436284,0.080193945126745,9.8153870093582,997.561,0.99506221897947,0.08019394488759,2.7807746243534,997.561,1.1093994927993,0.080193944835549,15.803823330382,25,997.561,1.0361370954995,0.080193944899503
2.61,0.0049587794637068,2.0879102814223,7.0346091748046,0.01,4.9587794637068e-05,0.62869396754841,0.62869396751824,0.62869396773143,5.9968096503136e-10,9.811364158446,2.7767549836414,-3.2116761901117,-9.200143036398,15.799857315609,9.811364158446,2.7767549836414,-3.2116761192961,-4.3834477254464e-07,0.080243532727866,0.080243532727866,7.6540449932623e-11,-3.2116757267005,997.561,1.0658419313627,0.080243532803461,9.8113643334484,997.561,1.076963260934,0.080243532735323,2.7767553594451,997.561,0.98593709792939,0.080243532785062,15.799857455282,25,997.561,1.1413487697374,0.080243532762573
2.62,0.0049577015138358,2.0888023725324,7.0344270367203,0.01,4.9577015138358e-05,0.62908239324235,0.62908239471338,0.62908239587175,1.0471310761192e-09,9.8073552413345,2.7729282046142,-3.2156012846576,-9.204111737649,15.795887557853,9.8073552413345,2.7729282046142,-3.2156009964764,5.69718637779e-07,0.080293109743005,0.080293109743005,1.3365087167709e-10,-3.2156016698461,997.561,0.9755711401985,0.080293109803233,9.807355227684,997.561,1.1262620566275,0.080293109837473,2.7729275670071,997.561,0.8564340692451,0.080293109810694,15.79588781117,25,997.561,0.82140868370324,0.08029310965506
2.63,0.0049567293323796,2.0897856689681,7.0342740114178,0.01,4.9567293323796e-05,0.62947073298851,0.6294707457398,0.62947072915188,9.995783137995e-10,9.8031667820166,2.7688927705988,-3.2196457811675,-9.2082802739152,15.791754305562,9.8031667820166,2.7688927705988,-3.2196133709305,-6.0543615951696e-08,0.080342677036328,0.080342677036328,1.2758146138106e-10,-3.2196194684501,997.561,0.78659415888432,0.080342675625406,9.8031503454192,997.561,1.2877331648437,0.0803426764777,2.7688878202996,997.561,0.62639590838567,0.080342674758405,15.791747971928,25,997.561,0.96484708890323,0.080342675401315
2.64,0.0049553995487145,2.0908279585001,7.0344245018587,0.01,4.9553995487145e-05,0.62985899181887,0.62985899258002,0.62985899216199,-2.168018732821e-10,9.7994725497003,2.7650480478416,-3.2235506561917,-9.2121030121786,15.787896860242,9.7994725497003,2.7650480478416,-3.2235511920843,-1.548754881073e-06,0.080392231031816,0.080392231031816,-2.7671568542082e-11,-3.2235506177075,997.561,0.73888179586523,0.08039223098773,9.7994726584122,997.561,0.91163385492329,0.080392230863926,2.7650486630109,997.561,0.71029216137988,0.08039223083374,15.787897007459,25,997.561,0.80140983352901,0.080392231022233
2.65,0.0049544138076507,2.0918511872319,7.0342421501787,0.01,4.9544138076507e-05,0.6302471556679,0.63024716218915,0.63024716070514,-9.2096130434064e-10,9.7953056987285,2.7610635485497,-3.2275337847718,-9.2160847310499,15.783919378846,9.7953056987285,2.7610635485497,-3.2275270228028,-8.9656052853873e-07,0.080441775169892,0.080441775169892,-1.1754715709724e-10,-3.2275303746311,997.561,1.0763761248266,0.080441772663799,9.7953035683174,997.561,1.2578829476003,0.080441775762424,2.7610611099619,997.561,0.82027597664744,0.080441775398441,15.783919666975,25,997.561,1.1630119996039,0.080441775696953
2.66,0.004953371518189,2.0926939255481,7.0339295274283,0.01,4.953371518189e-05,0.63063525018534,0.63063525013674,0.63063525023458,-4.7451869949821e-11,9.791096104173,2.7571665767447,-3.2315212258022,-9.2202639462795,15.779736083196,9.791096104173,2.7571665767447,-3.2315211417578,1.1121935279594e-06,0.080491308885074,0.080491308885074,-6.0565328697964e-12,-3.231520965691,997.561,1.0605340134376,0.080491308900277,9.7910963731782,997.561,1.2716429333817,0.080491308901873,2.7571667678876,997.561,0.69264667608316,0.080491308931226,15.779736340926,25,997.561,1.073848734929,0.08049130887246
