time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
144,0.53671670770319,15018820.484821,548.20263186982,0.24585902968347,0.53672013658745,15018820.48506,548.20255878776,0.24586056065534,-1.552154054789e-06,0.24585902968347,4.25,6.0333215147257,3.3249864156133e-06,0.53672011633583,0.53671680720699,15018826.518143,15018820.48506,15018820.484821,548.2025480261,0.24585902968353,14999976.520835,767.36073795575,550.97190623813,0.24737537499265,15011269.938538,767.36068674217,550.97193623628,0.24737537499335,15003730.352369,767.36076332491,550.97189137824,0.24737384364084,15011266.985067,772.08871672595,548.20251120711,0.24585902967746,15018826.518146,772.08865386764,548.20254802612,0.24585902969383
145,0.5367136179216,15018820.48506,548.20261509445,0.24585760519757,0.53671680720724,15018820.48528,548.2025480261,0.24585902968364,-1.4451120399863e-06,0.24585760519757,4.25,6.0334382504225,3.0937136020653e-06,0.53671678960332,0.5367137092237,15018826.518499,15018820.48528,15018820.48506,548.20253816116,0.2458576051976,14999976.521126,767.3607279043,550.97191212573,0.24737384399532,15011269.938688,767.36067960723,550.97194041555,0.24737384398865,15003730.352613,767.36075069371,550.97189877692,0.24737241915934,15011266.985296,772.08872931566,548.20250383274,0.24585760520418,15018826.518498,772.08867070934,548.20253816116,0.24585760519629
146,0.53671074887652,15018820.48528,548.20259971976,0.24585628258814,0.53671370922335,15018820.485482,548.20253816116,0.24585760519745,-1.3429580111375e-06,0.24585628258814,4.25,6.0335499141365,2.8724674984673e-06,0.53671369397444,0.53671083271839,15018826.51883,15018820.485482,15018820.48528,548.20252907228,0.24585628258818,14999976.521397,767.36071882882,550.97191744165,0.24737241949115,15011269.93883,767.36067254568,550.97194455182,0.24737241948374,15003730.352836,767.36073934979,550.97190542158,0.24737109654529,15011266.985501,772.08874133005,548.20249679536,0.24585628258003,15018826.518832,772.08868622608,548.20252907229,0.24585628259286
147,0.53670809104714,15018820.485482,548.20258567849,0.24585505745729,0.53671083271826,15018820.485668,548.20252907228,0.24585628258812,-1.245214611076e-06,0.24585505745729,4.25,6.0336568541825,2.6608065047397e-06,0.53671081944205,0.53670816831848,15018826.519139,15018820.485668,15018820.485482,548.20252056713,0.24585505745729,14999976.521647,767.36071036092,550.97192240169,0.24737109687301,15011269.938961,767.36066552238,550.97194866569,0.247371096874,15003730.353047,767.36072910975,550.97191141964,0.2473698714194,15011266.985699,772.08875297297,548.20248997556,0.24585505745434,15018826.51914,772.08870074628,548.20252056714,0.24585505746077
148,0.53670563405123,15018820.485668,548.20257279753,0.24585392495501,0.53670816831824,15018820.485839,548.20252056713,0.24585505745719,-1.152085470815e-06,0.24585392495501,4.25,6.0337583608925,2.4596103606377e-06,0.53670815644467,0.53670570548473,15018826.519426,15018820.485839,15018820.485668,548.20251260508,0.24585392495504,14999976.521881,767.36070240234,550.9719270634,0.24736987170792,15011269.93908,767.36065865375,550.97195268897,0.24736987170988,15003730.353239,767.36071975213,550.97191690083,0.24736873891588,15011266.985884,772.08876416578,548.20248341941,0.2458539249626,15018826.519426,772.08871433931,548.20251260508,0.24585392495454
149,0.53670336653808,15018820.485839,548.20256097449,0.24585287982611,0.53670570548485,15018820.485995,548.20251260508,0.24585392495509,-1.0639363239181e-06,0.24585287982611,4.25,6.0338540989906,2.2699339413544e-06,0.53670569465059,0.53670343288261,15018826.519693,15018820.485995,15018820.485839,548.20250506996,0.24585287982614,14999976.522095,767.36069484147,550.97193149215,0.24736873921532,15011269.939187,767.36065196107,550.97195660918,0.24736873922277,15003730.353414,767.36071112236,550.97192195568,0.24736769378235,15011266.986049,772.08877483012,548.20247717282,0.24585287982946,15018826.519692,772.08872720344,548.20250506996,0.2458528798224
150,0.53670127732907,15018820.485995,548.20255009168,0.24585191688589,0.53670343288253,15018820.48614,548.20250506996,0.2458528798261,-9.8096359841055e-07,0.24585191688589,4.25,6.0339442994446,2.0913997362386e-06,0.53670342260628,0.53670133930281,15018826.51994,15018820.48614,15018820.485995,548.20249786991,0.24585191688589,14999976.522296,767.36068750458,550.97193578971,0.24736769405181,15011269.939281,767.36064569002,550.97196028242,0.24736769404932,15003730.353574,767.36070301381,550.97192670523,0.24736673083912,15011266.986199,772.08878497264,548.20247123188,0.24585191688518,15018826.51994,772.08873949553,548.20249786991,0.24585191688707
151,0.53669935330783,15018820.48614,548.20253999249,0.24585103004085,0.53670133930275,15018820.486273,548.20249786991,0.24585191688586,-9.0358710346186e-07,0.24585103004085,4.25,6.0340277440846,1.9261841181684e-06,0.53670132921599,0.53669941144083,15018826.520167,15018820.486273,15018820.48614,548.20249100693,0.24585103004085,14999976.522479,767.36068031402,550.97194000155,0.24736673111239,15011269.939365,767.36063976801,550.97196375121,0.2473667311074,15003730.35372,767.36069528491,550.97193123241,0.2473658439922,15011266.986337,772.0887945459,548.20246562438,0.24585103004103,15018826.520166,772.0887512122,548.20249100692,0.24585103003861
152,0.5366975810931,15018820.486273,548.20253057527,0.24585021310604,0.53669941144109,15018820.486396,548.20249100693,0.24585103004097,-8.3229308498299e-07,0.24585021310604,4.25,6.0341042988002,1.7743517072496e-06,0.53669940134824,0.53669763582706,15018826.520377,15018820.486396,15018820.486273,548.20248445374,0.24585021310605,14999976.522649,767.36067328324,550.9719441198,0.24736584424964,15011269.939442,767.36063451317,550.97196682922,0.24736584424952,15003730.353852,767.36068786334,550.97193557957,0.24736502705304,15011266.986459,772.0888035161,548.20246037012,0.24585021310344,15018826.520379,772.08876239994,548.20248445375,0.24585021311
153,0.5366959475852,15018820.486396,548.20252174397,0.24584946002856,0.53669763582716,15018820.48651,548.20248445374,0.2458502131061,-7.670034298573e-07,0.24584946002856,4.25,6.0341743733734,1.6356411013735e-06,0.53669762553114,0.53669599924706,15018826.52057,15018820.48651,15018820.486396,548.20247821102,0.24584946002857,14999976.522804,767.36066640164,550.97194815067,0.24736502728414,15011269.93951,767.36062981284,550.97196958242,0.24736502728762,15003730.353973,767.36068063397,550.97193981414,0.24736427397521,15011266.986571,772.08881171834,548.20245556569,0.2458494600279,15018826.52057,772.08877305768,548.20247821102,0.24584946002771
154,0.53669443890486,15018820.48651,548.20251342116,0.24584876440848,0.53669599924716,15018820.486617,548.20247821102,0.24584946002862,-7.0786631528642e-07,0.24584876440848,4.25,6.0342373624444,1.5108708643064e-06,0.53669598878286,0.53669448771356,15018826.520747,15018820.486617,15018820.48651,548.20247229231,0.24584876440849,14999976.522948,767.36065970823,550.97195207131,0.24736427420247,15011269.93957,767.36062578943,550.97197193911,0.2473642742039,15003730.354083,767.36067360172,550.97194393325,0.24736357835585,15011266.98667,772.08881918587,548.20245119161,0.24584876440694,15018826.520748,772.08878316223,548.20247229232,0.24584876441085
155,0.53669304171603,15018820.486617,548.20250554425,0.24584812010281,0.53669448771366,15018820.486717,548.20247229231,0.24584876440854,-6.5489303851915e-07,0.24584812010281,4.25,6.0342935901135,1.3994115924289e-06,0.53669447709512,0.53669308777924,15018826.52091,15018820.486717,15018820.486617,548.2024667288,0.24584812010282,14999976.52308,767.36065332877,550.97195580805,0.24736357856455,15011269.939626,767.36062236956,550.97197394229,0.24736357856631,15003730.354183,767.36066673451,550.97194795569,0.24736293405007,15011266.986761,772.08882588004,548.20244727053,0.24584812010278,15018826.52091,772.08879266041,548.2024667288,0.24584812010179
156,0.53669174364476,15018820.486717,548.20249808566,0.24584752142829,0.53669308777919,15018820.486811,548.2024667288,0.2458481201028,-6.0769352127038e-07,0.24584752142829,4.25,6.0343436338007,1.3002986469464e-06,0.53669307717544,0.53669178702711,15018826.521061,15018820.486811,15018820.486717,548.20246152921,0.24584752142833,14999976.523203,767.36064723787,550.97195937578,0.24736293424327,15011269.939674,767.36061955704,550.97197558971,0.24736293423916,15003730.354279,767.36066011338,550.971951834,0.24736233538343,15011266.986843,772.08883183922,548.20244377996,0.24584752142904,15018826.52106,772.08880153729,548.2024615292,0.24584752142497
157,0.53669053404798,15018820.486811,548.2024910112,0.24584696349097,0.53669178702692,15018820.4869,548.20246152921,0.24584752142824,-5.656295252568e-07,0.24584696349097,4.25,6.0343883112073,1.2118141038401e-06,0.53669177662824,0.53669057472405,15018826.521199,15018820.4869,15018820.486811,548.20245673509,0.24584696349098,14999976.523318,767.36064164777,550.97196265015,0.24736233555977,15011269.939725,767.3606172653,550.97197693209,0.24736233555889,15003730.354367,767.3606537721,550.97195554837,0.24736177744869,15011266.986919,772.08883707836,548.20244071116,0.2458469634929,15018826.5212,772.0888097219,548.20245673509,0.24584696349244
158,0.5366894028738,15018820.4869,548.20248432424,0.2458464416881,0.53669057472394,15018820.486984,548.20245673509,0.24584696349093,-5.2821322068085e-07,0.2458464416881,4.25,6.0344279240817,1.1333214596483e-06,0.5366905647729,0.53668944081713,15018826.521328,15018820.486984,15018820.4869,548.20245235088,0.24584644168813,14999976.523425,767.36063648874,550.97196567203,0.24736177761215,15011269.939771,767.36061541228,550.97197801749,0.24736177760714,15003730.354449,767.36064779333,550.97195905042,0.24736125564736,15011266.98699,772.08884167304,548.20243801984,0.24584644168753,15018826.521328,772.08881720674,548.20245235088,0.2458464416897
159,0.53668834259528,15018820.486984,548.20247802599,0.24584595257241,0.5366894408171,15018820.487063,548.20245235088,0.24584644168812,-4.9465608839837e-07,0.24584595257241,4.25,6.0344637297094,1.0622984401969e-06,0.53668943148049,0.5366883777696,15018826.521448,15018820.487063,15018820.486984,548.20244838589,0.24584595257243,14999976.523523,767.36063188718,550.97196836738,0.24736125578809,15011269.939817,767.36061381418,550.97197895357,0.2473612557846,15003730.354529,767.36064221124,550.97196232011,0.24736076653767,15011266.987058,772.08884575422,548.2024356293,0.24584595257532,15018826.521447,772.08882397587,548.20244838589,0.24584595257019
160,0.5366873468067,15018820.487063,548.20247211986,0.24584549321141,0.53668837776932,15018820.487138,548.20244838589,0.2458459525723,-4.6418431962451e-07,0.24584549321141,4.25,6.0344963427633,9.9765765024006e-07,0.53668836928175,0.53668737916904,15018826.521559,15018820.487138,15018820.487063,548.20244484928,0.24584549321144,14999976.523616,767.36062781087,550.97197075506,0.2473607666589,15011269.939864,767.36061244335,550.97197975653,0.24736076666304,15003730.354604,767.36063711391,550.97196530584,0.24736030718032,15011266.987123,772.08884933716,548.20243353061,0.24584549321386,15018826.521559,772.08883001366,548.20244484928,0.24584549320933
161,0.53668641089712,15018820.487138,548.20246664736,0.24584506151549,0.53668737916876,15018820.487207,548.20244484928,0.24584549321131,-4.3611075706416e-07,0.24584506151549,4.25,6.0345267131925,9.375602394757e-07,0.53668737170374,0.53668644053237,15018826.521664,15018820.487207,15018820.487138,548.20244167474,0.24584506151551,14999976.523704,767.3606243003,550.97197281136,0.2473603072889,15011269.939908,767.36061115513,550.9719805111,0.24736030729039,15003730.354676,767.36063250955,550.97196800283,0.24735987548698,15011266.987185,772.08885261172,548.20243161255,0.24584506151393,15018826.521664,772.08883543332,548.20244167473,0.24584506151395
162,0.53668553211069,15018820.487207,548.20246158778,0.24584465621099,0.53668644053219,15018820.487272,548.20244167474,0.24584506151542,-4.0961576658735e-07,0.24584465621099,4.25,6.0345556512475,8.8022867418141e-07,0.53668643413217,0.53668555907358,15018826.521763,15018820.487272,15018820.487207,548.20243886702,0.24584465621101,14999976.523786,767.36062128217,550.97197457922,0.247359875585,15011269.939951,767.36060984376,550.97198127923,0.24735987558289,15003730.354745,767.36062843963,550.97197038677,0.24735947018719,15011266.987247,772.08885563129,548.20242984385,0.24584465621356,15018826.521763,772.08884022671,548.20243886702,0.24584465621097
163,0.5366847083214,15018820.487272,548.20245696112,0.24584427633491,0.53668555907361,15018820.487332,548.20243886702,0.24584465621102,-3.8419213470274e-07,0.24584427633491,4.25,6.0345835015178,8.2500054286063e-07,0.53668555377317,0.53668473276822,15018826.521855,15018820.487332,15018820.487272,548.20243636052,0.24584427633491,14999976.523863,767.36061872801,550.97197607531,0.2473594702744,15011269.939995,767.3606084488,550.97198209632,0.24735947027656,15003730.354811,767.36062488373,550.97197246963,0.24735909031264,15011266.987306,772.08885850076,548.20242816307,0.24584427633461,15018826.521856,772.08884450586,548.20243636053,0.24584427633608
164,0.53668393807603,15018820.487332,548.20245275051,0.24584392121237,0.53668473276821,15018820.487388,548.20243636053,0.24584427633491,-3.5954888013778e-07,0.24584392121237,4.25,6.0346106458455,7.7123890987606e-07,0.536684728497,0.53668396018464,15018826.521943,15018820.487388,15018820.487332,548.20243412023,0.24584392121237,14999976.523935,767.36061653993,550.97197735697,0.24735909039273,15011269.940035,767.360606929,550.97198298654,0.24735909039222,15003730.354874,767.36062181611,550.97197426647,0.24735873519242,15011266.987363,772.08886128839,548.20242653023,0.24584392121257,15018826.521943,772.08884833055,548.20243412023,0.24584392121255
165,0.53668322077043,15018820.487388,548.20244894779,0.24584359056219,0.53668396018464,15018820.487438,548.20243412023,0.24584392121237,-3.3533897575683e-07,0.24584359056219,4.25,6.0346374846995,7.1809485781281e-07,0.53668395683467,0.53668324078323,15018826.522025,15018820.487438,15018820.487388,548.20243208358,0.2458435905622,14999976.524003,767.36061464723,550.97197846561,0.24735873526743,15011269.940073,767.36060526926,550.97198395873,0.24735873526454,15003730.354932,767.36061917821,550.97197581161,0.24735840454246,15011266.987418,772.0888640288,548.20242492504,0.24584359056186,15018826.522025,772.08885180758,548.20243208358,0.24584359056151
166,0.53668255578435,15018820.487438,548.20244552613,0.24584328408567,0.53668324078321,15018820.487485,548.20243208358,0.24584359056219,-3.1141876892115e-07,0.24584328408567,4.25,6.03466399014,6.6559440269584e-07,0.53668323817652,0.53668257397471,15018826.522102,15018820.487485,15018820.487438,548.20243019761,0.24584328408567,14999976.524066,767.36061295693,550.9719794557,0.24735840460993,15011269.940109,767.36060348691,550.97198500273,0.24735840460953,15003730.354986,767.36061690323,550.97197714417,0.24735809806571,15011266.98747,772.08886677902,548.20242331411,0.24584328408478,15018826.522102,772.08885502734,548.20243019761,0.24584328408538
167,0.53668194169465,15018820.487485,548.20244244127,0.24584300110682,0.53668257397455,15018820.487526,548.20243019761,0.2458432840856,-2.8801102795536e-07,0.24584300110682,4.25,6.0346897412091,6.145658008456e-07,0.5366825719097,0.53668195832009,15018826.522174,15018820.487526,15018820.487485,548.20242843147,0.24584300110683,14999976.524124,767.36061138352,550.97198037732,0.24735809812891,15011269.940141,767.36060161894,550.97198609689,0.24735809812859,15003730.355035,767.36061492024,550.9719783057,0.24735781508453,15011266.987518,772.08886952137,548.20242170779,0.24584300110758,15018826.522174,772.08885804255,548.20242843146,0.24584300110517
168,0.53668137739814,15018820.487526,548.2024396643,0.24584274110458,0.53668195832005,15018820.487564,548.20242843147,0.24584300110681,-2.6517708358819e-07,0.24584274110458,4.25,6.034714948386,5.6468308570448e-07,0.53668195660965,0.53668139274754,15018826.522241,15018820.487564,15018820.487526,548.20242672975,0.24584274110459,14999976.524178,767.36060986671,550.97198126579,0.24735781515125,15011269.94017,767.36059971004,550.97198721501,0.24735781515202,15003730.35508,767.36061314377,550.97197934626,0.24735755508161,15011266.987562,772.08887225457,548.20242010683,0.24584274110437,15018826.522242,772.08886094775,548.20242672975,0.24584274110581
