time,dP,inlet_P,inlet_V,outlet_P,outlet_V
23.640000000001,7.7565545276058,7.7565545276058,0.17563584815288,0,0.17464387638769
23.650000000001,7.5384471169104,7.5384471169104,0.17565299945876,0,0.17466093802276
23.660000000001,7.2675722126439,7.2675722126439,0.17566743117242,0,0.17467530266144
23.670000000001,7.4561151920831,7.4561151920831,0.17568377566402,0,0.17469154512056
23.680000000001,7.7434592715307,7.7434592715307,0.17570299248154,0,0.17471064743041
23.690000000001,7.5856468770058,7.5856468770058,0.17572058757826,0,0.1747281689307
23.700000000001,7.2846427371976,7.2846427371976,0.17573515423904,0,0.17474268809047
23.710000000001,7.4107931066455,7.4107931066455,0.17575100746469,0,0.17475845528576
23.720000000001,7.721817606632,7.721817606632,0.17576997621008,0,0.17477730874758
23.730000000001,7.6287157887498,7.6287157887498,0.1757879727833,0,0.17479521977044
23.740000000001,7.3112614332809,7.3112614332809,0.17580277075405,0,0.17480995779796
23.750000000001,7.3717992220615,7.3717992220615,0.17581819579233,0,0.17482528850816
23.760000000001,7.6929287804315,7.6929287804315,0.17583684282333,0,0.17484380207472
23.770000000001,7.6658124711576,7.6658124711576,0.17585518254729,0,0.17486203195681
23.780000000001,7.3452996650104,7.3452996650104,0.1758702875608,0,0.17487705982527
23.790000000001,7.3400084835206,7.3400084835206,0.17588535686597,0,0.17489202897585
23.800000000001,7.6574773724777,7.6574773724777,0.17590361592919,0,0.17491014977632
23.810000000001,7.695236768283,7.695236768283,0.17592222014965,0,0.17492863612349
23.820000000001,7.3846706296439,7.3846706296439,0.17593768466247,0,0.17494402081354
23.830000000001,7.3159643109486,7.3159643109486,0.17595247323051,0,0.1749587188554
23.840000000001,7.6171029051985,7.6171029051985,0.17597029237249,0,0.17497641236047
23.850000000001,7.715749352642,7.715749352642,0.17598907220793,0,0.17499508244619
23.860000000001,7.4273235210536,7.4273235210536,0.17600493000648,0,0.17501087711984
23.870000000001,7.3002429310741,7.3002429310741,0.17601952267198,0,0.1750254064679
23.880000000001,7.5732195890803,7.5732195890803,0.17603686723044,0,0.17504265247157
23.890000000001,7.7266722849545,7.7266722849545,0.17605572715928,0,0.17506142224625
23.900000000001,7.471596663116,7.471596663116,0.17607199661093,0,0.17507764639542
23.910000000001,7.2936277652946,7.2936277652946,0.17608648536099,0,0.17509209630428
23.920000000001,7.5283810273286,7.5283810273286,0.17610334554033,0,0.17510887740423
23.930000000001,7.7285378094784,7.7285378094784,0.17612219462607,0,0.17512763779374
23.940000000001,7.5162880561686,7.5162880561686,0.17613888148721,0,0.17514426836339
23.950000000001,7.2966939198148,7.2966939198148,0.17615336523839,0,0.17515870068617
23.960000000001,7.4852394878105,7.4852394878105,0.17616975872945,0,0.17517499407342
23.970000000001,7.7223645892289,7.7223645892289,0.17618851793967,0,0.17519363263845
23.980000000001,7.5601806838945,7.5601806838945,0.17620561609817,0,0.17521063703765
23.990000000001,7.3090807045178,7.3090807045178,0.17622019028633,0,0.17522512597415
24.000000000001,7.4449906750985,7.4449906750985,0.17623614673377,0,0.17524095304732
24.010000000001,7.7081503876043,7.7081503876043,0.17625473501528,0,0.17525938586255
24.020000000001,7.6006386463314,7.6006386463314,0.17627221150232,0,0.17527673032964
24.030000000001,7.3294137688525,7.3294137688525,0.17628695642665,0,0.17529136803308
24.040000000001,7.4087744820548,7.4087744820548,0.17630251658379,0,0.17530679482282
24.050000000001,7.685779332479,7.685779332479,0.17632085335879,0,0.17532497801816
24.060000000001,7.6350275502521,7.6350275502521,0.17633864874469,0,0.17534265765903
24.070000000001,7.355223506871,7.355223506871,0.17635362187641,0,0.17535755287836
24.080000000001,7.3765655071192,7.3765655071192,0.17636882630182,0,0.17537266304499
24.090000000001,7.6557889470949,7.6557889470949,0.17638683411204,0,0.17539055650919
24.100000000001,7.6625808299898,7.6625808299898,0.1764048802402,0,0.1754085167813
24.110000000001,7.3861548290601,7.3861548290601,0.17642013336228,0,0.17542372536761
24.120000000001,7.3510401250573,7.3510401250573,0.17643504843335,0,0.17543858268136
24.130000000001,7.6210955868959,7.6210955868959,0.1764526795167,0,0.17545612573787
24.140000000001,7.6831792331699,7.6831792331699,0.17647090646715,0,0.17547428081749
24.150000000001,7.4217101886484,7.4217101886484,0.17648648715089,0,0.17548982382494
24.160000000001,7.3335054512454,7.3335054512454,0.1765011935691,0,0.17550447972733
24.170000000001,7.5838635030359,7.5838635030359,0.17651842158856,0,0.17552161442329
24.180000000001,7.69684312006,7.69684312006,0.17653676037233,0,0.17553985993379
24.190000000001,7.46065144546,7.46065144546,0.17655270267155,0,0.1755557351113
24.200000000001,7.3250168612085,7.3250168612085,0.17656729016347,0,0.17557024688572
24.210000000001,7.5460159636551,7.5460159636551,0.17658410732872,0,0.17558694534178
24.220000000001,7.7032474158968,7.7032474158968,0.17660248230708,0,0.17560519185342
24.230000000001,7.5007901470591,7.5007901470591,0.17661879632126,0,0.17562140671991
24.240000000001,7.3249479542897,7.3249479542897,0.17663334684883,0,0.17563586000655
24.250000000001,7.5084069561328,7.5084069561328,0.17664975094446,0,0.17565212905497
24.260000000001,7.7016215209725,7.7016215209725,0.17666807816203,0,0.1756703148611
24.270000000001,7.5397189124881,7.5397189124881,0.17668475124327,0,0.17568688380899
24.280000000001,7.3319792851142,7.3319792851142,0.17669933657335,0,0.17570138158141
24.290000000001,7.4713115111546,7.4713115111546,0.17671533399843,0,0.1757172681537
24.300000000001,7.69119455468,7.69119455468,0.17673352817681,0,0.17573534498982
24.310000000001,7.5751772165403,7.5751772165403,0.17675052764346,0,0.1757522643727
24.320000000001,7.345170969238,7.345170969238,0.17676521223335,0,0.17576689688037
24.330000000001,7.4367458733801,7.4367458733801,0.17678082923551,0,0.17578244036891
24.340000000001,7.6735227319001,7.6735227319001,0.17679881687558,0,0.1758003390009
24.350000000001,7.6066026511706,7.6066026511706,0.17681610394447,0,0.1758175661523
24.360000000001,7.3650419551933,7.3650419551933,0.17683095499173,0,0.17583238280845
24.370000000001,7.4067398837817,7.4067398837817,0.17684623833564,0,0.17584760609592
24.380000000001,7.6503247915964,7.6503247915964,0.1768639655447,0,0.17586524382014
24.390000000001,7.6338144600154,7.6338144600154,0.17688149951241,0,0.17588270086705
24.400000000001,7.3910416315268,7.3910416315268,0.176896581349,0,0.17589772454478
24.410000000001,7.3832031270793,7.3832031270793,0.17691159654535,0,0.17591265655751
24.420000000001,7.6234743260666,7.6234743260666,0.17692902608946,0,0.17592996759526
24.430000000001,7.6560280488456,7.6560280488456,0.17694675664026,0,0.17594758810534
24.440000000001,7.4216033270102,7.4216033270102,0.17696211553069,0,0.17596285938461
24.450000000001,7.365951773109,7.365951773109,0.17697692499095,0,0.17597756815147
24.460000000001,7.5931282143537,7.5931282143537,0.17699401985602,0,0.17599452750058
24.470000000001,7.6714733632589,7.6714733632589,0.1770118783569,0,0.17601225502684
24.480000000001,7.4546991449675,7.4546991449675,0.17702753835885,0,0.17602781556482
24.490000000001,7.3553360631923,7.3553360631923,0.177042206789,0,0.17604238183632
24.500000000001,7.5603359104058,7.5603359104058,0.17705894039164,0,0.17605898452677
24.510000000001,7.6796414083322,7.6796414083322,0.17707685129662,0,0.17607676986896
24.520000000001,7.4885424013195,7.4885424013195,0.17709282032386,0,0.17609264886463
24.530000000001,7.3509474147655,7.3509474147655,0.17710741081412,0,0.17610715180351
24.540000000001,7.5263039501253,7.5263039501253,0.17712377055382,0,0.17612339747631
24.550000000001,7.6805507338475,7.6805507338475,0.17714166248446,0,0.17614117152341
24.560000000001,7.5223965507714,7.5223965507714,0.17715794055564,0,0.17615736079944
24.570000000001,7.3535776973059,7.3535776973059,0.17717252274009,0,0.1761718616999
24.580000000001,7.493362678871,7.493362678871,0.17718851944592,0,0.176187743695
24.590000000001,7.675117582698,7.675117582698,0.17720632706456,0,0.17620542651799
24.600000000001,7.5553102038641,7.5553102038641,0.17722290546621,0,0.17622190479818
24.610000000001,7.3631084040017,7.3631084040017,0.17723755001306,0,0.17623646331345
24.620000000001,7.4627136449745,7.4627136449745,0.17725320584107,0,0.17625200735841
24.630000000001,7.6633967612219,7.6633967612219,0.17727086717225,0,0.17626953848853
24.640000000001,7.5850444528482,7.5850444528482,0.17728771577871,0,0.17628627911243
24.650000000001,7.3785834305052,7.3785834305052,0.17730248263072,0,0.17630095510442
24.660000000001,7.4354569746574,7.4354569746574,0.17731783137955,0,0.17631619240843
24.670000000001,7.6460632274862,7.6460632274862,0.177335289978,0,0.17633352300059
24.680000000001,7.6110300639769,7.6110300639769,0.17735237143089,0,0.17635049835578
24.690000000001,7.3987668357046,7.3987668357046,0.17736730911294,0,0.17636535657277
24.700000000001,7.4120019522735,7.4120019522735,0.17738238955785,0,0.17638034006959
24.710000000001,7.623635542967,7.623635542967,0.17739959312413,0,0.1763974222903
24.720000000001,7.632080141959,7.632080141959,0.17741685717104,0,0.17641457993645
24.730000000001,7.4233605060614,7.4233605060614,0.17743201040779,0,0.17642965197886
24.740000000001,7.3938345928839,7.3938345928839,0.17744687647481,0,0.17644442373673
24.750000000001,7.5978268609887,7.5978268609887,0.17746379239875,0,0.17646121683403
24.760000000001,7.6477818105442,7.6477818105442,0.17748118820608,0,0.17647849287089
24.770000000001,7.4508454800997,7.4508454800997,0.17749658887381,0,0.17649379345228
24.780000000001,7.381727314964,7.381727314964,0.17751130239324,0,0.176508392229
24.790000000001,7.5702732927486,7.5702732927486,0.1775279139903,0,0.17652485691355
24.800000000001,7.6582536537347,7.6582536537347,0.17754538950931,0,0.17654218364607
24.810000000001,7.4807307204878,7.4807307204878,0.1775610612884,0,0.17655772560011
24.820000000001,7.3758196694417,7.3758196694417,0.177575683805,0,0.17657221598262
24.830000000001,7.541651530784,7.541651530784,0.17759197834318,0,0.17658835085803
24.840000000001,7.6626313262134,7.6626313262134,0.17760947027448,0,0.17660568303641
24.850000000001,7.5106636036006,7.5106636036006,0.17762541369438,0,0.17662149653424
24.860000000001,7.3754349967637,7.3754349967637,0.17763999946992,0,0.17663596656439
24.870000000001,7.5123033996469,7.5123033996469,0.17765596817348,0,0.17665180581789
24.880000000001,7.6598432797987,7.6598432797987,0.17767340464152,0,0.17666911819587
24.890000000001,7.5386863335516,7.5386863335516,0.17768960066227,0,0.17668523117163
24.900000000001,7.3797334003425,7.3797334003425,0.17770419788442,0,0.17669976866063
24.910000000001,7.4830107969831,7.4830107969831,0.17771984134226,0,0.17671534281945
24.920000000001,7.6505429851371,7.6505429851371,0.17773715635616,0,0.17673259049838
24.930000000001,7.5645810201325,7.5645810201325,0.17775358385116,0,0.17674898653856
24.940000000001,7.3893545839621,7.3893545839621,0.17776824532832,0,0.17676363950702
24.950000000001,7.4562693439234,7.4562693439234,0.17778358756678,0,0.17677896239852
24.960000000001,7.6364561930407,7.6364561930407,0.17780073216397,0,0.17679607610855
24.970000000001,7.5879499516924,7.5879499516924,0.17781736628769,0,0.17681269896275
24.980000000001,7.4043934088203,7.4043934088203,0.17783214756972,0,0.17682748525587
24.990000000001,7.4339268012591,7.4339268012591,0.17784723366615,0,0.17684255443478
25.000000000001,7.619063907851,7.619063907851,0.17786417476173,0,0.17685945258155
25.010000000001,7.6088907614808,7.6088907614808,0.17788099080533,0,0.1768762317724
25.020000000001,7.4247501642383,7.4247501642383,0.17789594577744,0,0.17689116317854
25.030000000001,7.4167039950257,7.4167039950257,0.17791082749231,0,0.17690599907284
25.040000000001,7.5987150511961,7.5987150511961,0.17792753684562,0,0.17692263342397
25.050000000001,7.6257342517457,7.6257342517457,0.17794449601282,0,0.17693952156745
25.060000000001,7.4485454785825,7.4485454785825,0.17795966028627,0,0.17695463000153
25.070000000001,7.4041666958581,7.4041666958581,0.17797438461692,0,0.17696928554117
25.080000000001,7.5758116950198,7.5758116950198,0.17799083434181,0,0.17698563973189
25.090000000001,7.6374691206225,7.6374691206225,0.17800788389263,0,0.17700259362615
25.100000000001,7.4739930224382,7.4739930224382,0.17802327368338,0,0.17701790825046
25.110000000001,7.396685670815,7.396685670815,0.17803788971847,0,0.17703244150487
25.120000000001,7.5511250204087,7.5511250204087,0.17805406128582,0,0.17704850386429
25.130000000001,7.6437807207423,7.6437807207423,0.17807114575439,0,0.17706547366262
25.140000000001,7.500335133707,7.500335133707,0.17808677036017,0,0.17708100093309
25.150000000001,7.3943889192744,7.3943889192744,0.17810133142384,0,0.17709546137326
25.160000000001,7.5262397567489,7.5262397567489,0.17811722180736,0,0.17711122085169
25.170000000001,7.6449903680163,7.6449903680163,0.17813429026322,0,0.17712815076715
25.180000000001,7.5268018153842,7.5268018153842,0.17815015098482,0,0.17714389330301
25.190000000001,7.3975696436454,7.3975696436454,0.17816471056025,0,0.17715833893676
25.200000000001,7.5018172231078,7.5018172231078,0.17818032362123,0,0.17717381897281
25.210000000001,7.6407921968,7.6407921968,0.1781973204451,0,0.17719067752865
25.220000000001,7.5514761375898,7.5514761375898,0.17821339906512,0,0.17720664375251
25.230000000001,7.4047390391408,7.4047390391408,0.17822799888104,0,0.1772211500912
25.240000000001,7.478233266085,7.478233266085,0.17824334407572,0,0.17723639337509
25.250000000001,7.6308728479814,7.6308728479814,0.17826021328897,0,0.17725315445392
25.260000000001,7.572990689711,7.572990689711,0.17827647985439,0,0.17726933889247
25.270000000001,7.4158344626009,7.4158344626009,0.17829115967831,0,0.177283952528
25.280000000001,7.4567667461491,7.4567667461491,0.17830625885785,0,0.17729897252308
25.290000000001,7.6166963132593,7.6166963132593,0.17832295897771,0,0.17731557547616
25.300000000001,7.5921584381047,7.5921584381047,0.17833939199496,0,0.17733192207653
25.310000000001,7.4314052743136,7.4314052743136,0.17835419973813,0,0.17734665392959
25.320000000001,7.4395727954362,7.4395727954362,0.17836909662129,0,0.17736145275845
25.330000000001,7.6000928715969,7.6000928715969,0.17838560298616,0,0.17737783669652
25.340000000001,7.6088027805253,7.6088027805253,0.17840217660554,0,0.17739429179976
25.350000000001,7.4509891171318,7.4509891171318,0.17841715226716,0,0.17740915983756
25.360000000001,7.4266331619,7.4266331619,0.17843188958801,0,0.17742377437824
25.370000000001,7.5810807632314,7.5810807632314,0.17844817758775,0,0.17743991876298
25.380000000001,7.6212035995355,7.6212035995355,0.17846484991878,0,0.17745644995178
25.390000000001,7.4723569159264,7.4723569159264,0.17848001208709,0,0.17747149119961
25.400000000001,7.4178284477191,7.4178284477191,0.17849462975487,0,0.17748598439735
25.410000000001,7.5599639329176,7.5599639329176,0.17851067624741,0,0.17750189119771
25.420000000001,7.6284601258153,7.6284601258153,0.1785273937571,0,0.1775184776044
25.430000000001,7.4945450637965,7.4945450637965,0.17854274804646,0,0.17753372849393
25.440000000001,7.4128900476989,7.4128900476989,0.17855728325964,0,0.17754816746702
25.450000000001,7.5373260279028,7.5373260279028,0.1785730702575,0,0.17756384841847
25.460000000001,7.6306147870897,7.6306147870897,0.17858977929357,0,0.17758045615015
25.470000000001,7.5164195796511,7.5164195796511,0.17860532276966,0,0.17759592839569
25.480000000001,7.4122847939611,7.4122847939611,0.17861981867765,0,0.17761036934653
25.490000000001,7.5146714517236,7.5146714517236,0.17863534596545,0,0.17762583181908
25.500000000001,7.6277768903198,7.6277768903198,0.1786519969391,0,0.17764242471751
25.510000000001,7.5375799168006,7.5375799168006,0.17866772193899,0,0.17765812035152
25.520000000001,7.4158704676221,7.4158704676221,0.17868222085356,0,0.17767260586798
25.530000000001,7.4926882928683,7.4926882928683,0.17869749536977,0,0.1776878547183
25.540000000001,7.6208026931579,7.6208026931579,0.17871404688661,0,0.17770437546775
25.550000000001,7.557576311139,7.557576311139,0.17872994347057,0,0.17772025672687
25.560000000001,7.424090013755,7.424090013755,0.17874449299919,0,0.17773479777264
25.570000000001,7.4734365666172,7.4734365666172,0.17875954287476,0,0.17774981547307
25.580000000001,7.6109538158531,7.6109538158531,0.1787759674454,0,0.17776618485695
25.590000000001,7.5764578021191,7.5764578021191,0.17879202653818,0,0.17778218922704
25.600000000001,7.4372169203121,7.4372169203121,0.1788066785068,0,0.17779678601566
25.610000000001,7.4580667438275,7.4580667438275,0.17882154444612,0,0.17781156934052
25.620000000001,7.5989425102056,7.5989425102056,0.17883782044569,0,0.17782773229736
25.630000000001,7.5933809733864,7.5933809733864,0.17885402133896,0,0.1778438182621
25.640000000001,7.4541585572002,7.4541585572002,0.17886881220641,0,0.17785849944779
25.650000000001,7.4463655777093,7.4463655777093,0.17888352760438,0,0.17787308983126
25.660000000001,7.5843363675007,7.5843363675007,0.17889962508619,0,0.17788904095794
25.670000000001,7.6066360221185,7.6066360221185,0.17891592732206,0,0.17790520590956
25.680000000001,7.4725953238938,7.4725953238938,0.17893086962746,0,0.17792003104011
25.690000000001,7.4371128901105,7.4371128901105,0.17894545724103,0,0.17793450628571
25.700000000001,7.5665008226912,7.5665008226912,0.17896134294349,0,0.17795026913014
25.710000000001,7.6144830274797,7.6144830274797,0.17897769309547,0,0.17796651059181
25.720000000001,7.4909526383523,7.4909526383523,0.17899278779296,0,0.17798152382527
25.730000000001,7.4306370216473,7.4306370216473,0.17900727680889,0,0.1779959386655
25.740000000001,7.5467610539486,7.5467610539486,0.1790229317207,0,0.17801150551476
25.750000000001,7.6180768725623,7.6180768725623,0.17903928742762,0,0.17802777083051
25.760000000001,7.5102032893678,7.5102032893678,0.1790545428236,0,0.17804295026748
25.770000000001,7.4289662420525,7.4289662420525,0.17906898074196,0,0.17805730323319
25.780000000001,7.5278895608929,7.5278895608929,0.17908441462919,0,0.17807262499911
25.790000000001,7.6191837216821,7.6191837216821,0.17910075155187,0,0.17808883597867
25.800000000001,7.5309869472315,7.5309869472315,0.17911618473845,0,0.17810414781977
25.810000000001,7.4324146065183,7.4324146065183,0.17913062344279,0,0.17811846283028
25.820000000001,7.5105471220198,7.5105471220198,0.17914585006165,0,0.17813354104074
25.830000000001,7.6167431295078,7.6167431295078,0.1791621318381,0,0.17814966328204
25.840000000001,7.5506188201754,7.5506188201754,0.17917773162021,0,0.17816512235319
25.850000000001,7.4391407840741,7.4391407840741,0.17919220574853,0,0.17817947142912
25.860000000001,7.4934119510497,7.4934119510497,0.17920722770831,0,0.17819436585825
25.870000000001,7.6092391778447,7.6092391778447,0.17922340479611,0,0.17821041447374
25.880000000001,7.566700848572,7.566700848572,0.17923913678898,0,0.17822604598873
25.890000000001,7.4474196514437,7.4474196514437,0.17925366265379,0,0.1782404925116
25.900000000001,7.4769105752526,7.4769105752526,0.179268487829,0,0.17825524167718
25.910000000001,7.59786199028,7.59786199028,0.17928452107591,0,0.17827119929029
25.920000000001,7.5802830326361,7.5802830326361,0.1793003599562,0,0.17828698244218
25.930000000001,7.4581862619711,7.4581862619711,0.17931496292678,0,0.1783015505841
25.940000000001,7.4630045148267,7.4630045148267,0.1793296167525,0,0.17831616468393
25.950000000001,7.5842499657687,7.5842499657687,0.17934548396446,0,0.17833197843307
25.960000000001,7.5915172106477,7.5915172106477,0.17936140849382,0,0.17834785479926
25.970000000001,7.4721479976939,7.4721479976939,0.17937612355368,0,0.17836253465925
25.980000000001,7.4530743583162,7.4530743583162,0.17939064877558,0,0.1783770127484
25.990000000001,7.569546983129,7.569546983129,0.17940634181375,0,0.17839263679129
26.000000000001,7.60052689499,7.60052689499,0.17942233127743,0,0.1784085578864
26.010000000001,7.4887429506968,7.4887429506968,0.17943718440804,0,0.17842335140668
26.020000000001,7.4468329089363,7.4468329089363,0.17945161829262,0,0.17843771976425
26.030000000001,7.5537718198962,7.5537718198962,0.17946712668253,0,0.17845314570088
26.040000000001,7.6063158200955,7.6063158200955,0.17948314852399,0,0.17846908239625
26.050000000001,7.5057299835576,7.5057299835576,0.17949814611685,0,0.17848400631751
26.060000000001,7.4437804229548,7.4437804229548,0.17951252080567,0,0.17849830219321
26.070000000001,7.537297230952,7.537297230952,0.17952783696636,0,0.17851351935084
26.080000000001,7.6083924851016,7.6083924851016,0.17954385587686,0,0.17852943377944
26.090000000001,7.5232453117437,7.5232453117437,0.17955900340804,0,0.17854448807176
26.100000000001,7.4443569953811,7.4443569953811,0.17957335632528,0,0.17855874688152
26.110000000001,7.521038301382,7.521038301382,0.17958848155898,0,0.17857376209532
26.120000000001,7.6071173624699,7.6071173624699,0.17960446192731,0,0.17858962755404
26.130000000001,7.5400554775344,7.5400554775344,0.17961975185235,0,0.17860481327617
26.140000000001,7.4478682124369,7.4478682124369,0.17963411273142,0,0.17861907634038
26.150000000001,7.5053237835642,7.5053237835642,0.17964905296697,0,0.17863390634624
26.160000000001,7.6024574749771,7.6024574749771,0.17966496022274,0,0.1786496987407
26.170000000001,7.5553784295394,7.5553784295394,0.17968037878466,0,0.1786650170649
26.180000000001,7.4543074247578,7.4543074247578,0.17969477601519,0,0.17867932648451
26.190000000001,7.4907093493833,7.4907093493833,0.17970954084227,0,0.17869399577661
26.200000000001,7.594456559534,7.594456559534,0.17972534097853,0,0.1787096958458
26.210000000001,7.5688828907402,7.5688828907402,0.17974086740423,0,0.17872513539687
26.220000000001,7.4633259071276,7.4633259071276,0.17975532533912,0,0.1787395209242
26.230000000001,7.4779517516849,7.4779517516849,0.17976993235377,0,0.17875405021102
26.240000000001,7.5839740518986,7.5839740518986,0.17978559918119,0,0.17876963147297
26.250000000001,7.580158697253,7.580158697253,0.17980121135113,0,0.17878516997652
26.260000000001,7.4746582455387,7.4746582455387,0.17981575368462,0,0.1787996517536
26.270000000001,7.4677223546722,7.4677223546722,0.17983022752633,0,0.17881405839178
26.280000000001,7.5716437754974,7.5716437754974,0.17984574166253,0,0.17882949489945
26.290000000001,7.589108179084,7.589108179084,0.17986141633421,0,0.17884509813887
26.300000000001,7.4879435255133,7.4879435255133,0.17987606308178,0,0.17885968772348
26.310000000001,7.4604259244555,7.4604259244555,0.17989043386154,0,0.17887399874798
26.320000000001,7.5578569669805,7.5578569669805,0.17990578260176,0,0.17888927753131
26.330000000001,7.5950625516437,7.5950625516437,0.17992149070937,0,0.17890491857671
26.340000000001,7.5021182152313,7.5021182152313,0.1799362526475,0,0.17891962593134
26.350000000001,7.4559955147819,7.4559955147819,0.17995055027892,0,0.17893386809275
26.360000000001,7.5435987657227,7.5435987657227,0.17996572683523,0,0.17894897048547
26.370000000001,7.5982503170458,7.5982503170458,0.17998143956097,0,0.17896460631476
26.380000000001,7.5172905961388,7.5172905961388,0.17999632587327,0,0.17897942638407
26.390000000001,7.4551917161283,7.4551917161283,0.18001058571726,0,0.17899361824262
26.400000000001,7.5292861668511,7.5292861668511,0.18002559082286,0,0.17900853879012
26.410000000001,7.5985408516756,7.5985408516756,0.18004128093372,0,0.1790241408958
26.420000000001,7.532304827654,7.532304827654,0.18005629163786,0,0.17903907363174
26.430000000001,7.4570574992598,7.4570574992598,0.18007054304014,0,0.17905324594241
26.440000000001,7.5151535337328,7.5151535337328,0.18008537973154,0,0.17906798825408
26.450000000001,7.596009403931,7.596009403931,0.18010101889554,0,0.17908352359158
26.460000000001,7.5468265873539,7.5468265873539,0.1801161486983,0,0.17909855920612
26.470000000001,7.4620902501081,7.4620902501081,0.18013042132122,0,0.17911273800211
26.480000000001,7.5023555251262,7.5023555251262,0.18014510020615,0,0.17912730585968
26.490000000001,7.590868310456,7.590868310456,0.18016066021533,0,0.17914274917525
26.500000000001,7.5602622728424,7.5602622728424,0.18017589813966,0,0.17915787607141
26.510000000001,7.4695120453778,7.4695120453778,0.18019021665433,0,0.1791720874656
26.520000000001,7.4907609491519,7.4907609491519,0.18020475126417,0,0.17918650656415
26.530000000001,7.583218117458,7.583218117458,0.18022020894385,0,0.17920184369229
26.540000000001,7.5715185172782,7.5715185172782,0.18023553393444,0,0.17921705688051
26.550000000001,7.4785678974475,7.4785678974475,0.1802499167181,0,0.17923134608794
26.560000000001,7.4807007642615,7.4807007642615,0.18026432303029,0,0.17924565431965
26.570000000001,7.5727137375783,7.5727137375783,0.18027964936745,0,0.17926087594763
26.580000000001,7.5797997142009,7.5797997142009,0.18029503283315,0,0.17927616529716
26.590000000001,7.4891499599657,7.4891499599657,0.1803094963151,0,0.17929054824096
26.600000000001,7.4727582208173,7.4727582208173,0.18032379580883,0,0.17930476782891
26.610000000001,7.5608462309004,7.5608462309004,0.18033897732526,0,0.17931985947509
26.620000000001,7.5858229673543,7.5858229673543,0.18035439628539,0,0.17933519119372
26.630000000001,7.5010532829151,7.5010532829151,0.18036895214459,0,0.17934967467183
26.640000000001,7.4679419355414,7.4679419355414,0.18038317378919,0,0.17936381912913
26.650000000001,7.5485668259596,7.5485668259596,0.18039820296464,0,0.17937876100076
26.660000000001,7.5898143095439,7.5898143095439,0.18041363395236,0,0.17939410457983
26.670000000001,7.514129247786,7.514129247786,0.18042829212383,0,0.17940868587178
26.680000000001,7.4657520816938,7.4657520816938,0.18044246222209,0,0.17942277717425
26.690000000001,7.5361072251213,7.5361072251213,0.18045733706944,0,0.179437563557
26.700000000001,7.5914129456185,7.5914129456185,0.18047275605816,0,0.17945288613882
26.710000000001,7.5273143648232,7.5273143648232,0.18048751760337,0,0.17946756518761
26.720000000001,7.4665055189928,7.4665055189928,0.18050166465491,0,0.17948163001004
26.730000000001,7.5239219073912,7.5239219073912,0.18051638731597,0,0.17949625872305
26.740000000001,7.5902673599951,7.5902673599951,0.18053176626016,0,0.17951153793845
26.750000000001,7.540291974932,7.540291974932,0.18054662881,0,0.17952631415334
26.760000000001,7.4698446818824,7.4698446818824,0.18056077761342,0,0.17954038123818
26.770000000001,7.5122836486167,7.5122836486167,0.18057535195395,0,0.17955486524866
26.780000000001,7.5866055512467,7.5866055512467,0.18059066416357,0,0.17957008215417
26.790000000001,7.5522588237375,7.5522588237375,0.18060561622628,0,0.17958495067938
26.800000000001,7.4751934047222,7.4751934047222,0.18061978802754,0,0.17959904685489
26.810000000001,7.5015481851354,7.5015481851354,0.18063422375358,0,0.17961340077723
26.820000000001,7.5806451107673,7.5806451107673,0.18064944698679,0,0.17962853470489
26.830000000001,7.5625842534581,7.5625842534581,0.18066447459288,0,0.17964348102651
26.840000000001,7.482475721816,7.482475721816,0.18067868984904,0,0.17965762352845
26.850000000001,7.4924232783533,7.4924232783533,0.18069300425695,0,0.1796718604764
26.860000000001,7.5729723268754,7.5729723268754,0.18070812172345,0,0.17968689181655
26.870000000001,7.5712059674551,7.5712059674551,0.18072320858922,0,0.17970190458077
26.880000000001,7.4913751237268,7.4913751237268,0.18073748447727,0,0.17971611605176
26.890000000001,7.4848770396081,7.4848770396081,0.18075169367464,0,0.17973025919909
26.900000000001,7.563451002287,7.563451002287,0.18076668776249,0,0.17974518027724
26.910000000001,7.5778731867938,7.5778731867938,0.18078181323374,0,0.17976023677526
26.920000000001,7.5013880984224,7.5013880984224,0.18079616053319,0,0.17977452674125
26.930000000001,7.4795361632814,7.4795361632814,0.18081028673575,0,0.1797885943788
26.940000000001,7.5531536235107,7.5531536235107,0.18082514908377,0,0.17980338435276
26.950000000001,7.5823682450736,7.5823682450736,0.18084029178857,0,0.17981845570162
26.960000000001,7.5126706013865,7.5126706013865,0.18085472307039,0,0.17983282498461
26.970000000001,7.4769283581343,7.4769283581343,0.18086879221033,0,0.17984682688475
26.980000000001,7.5424245760884,7.5424245760884,0.18088351804892,0,0.17986147016687
26.990000000001,7.5848674587412,7.5848674587412,0.18089865893459,0,0.17987652377678
27.000000000001,7.5245473923151,7.5245473923151,0.18091318172232,0,0.17989096179031
27.010000000001,7.4766969451455,7.4766969451455,0.18092722058844,0,0.1799049109611
27.020000000001,7.5320742214325,7.5320742214325,0.1809418144387,0,0.17991940158958
27.030000000001,7.5855331635391,7.5855331635391,0.18095693530335,0,0.17993441611275
27.040000000001,7.5362121127985,7.5362121127985,0.18097154919138,0,0.17994893159057
27.050000000001,7.4784556457388,7.4784556457388,0.18098557782228,0,0.17996286605397
27.060000000001,7.5216749200339,7.5216749200339,0.18100003901624,0,0.17997722525986
