time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,dt,du,fromNekRS_temperature,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,u,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
0.0039,0.51390879225853,15018827.281522,548.13136813071,0.23537409708249,0.51390951831823,15018816.736509,548.13125994382,0.23537437332583,-0.0027624302381679,0.23537409708249,8.5673588190648,9.1365349832922,0.0001,-2.7624302381679e-07,548.13125994382,6.3079641466217e-07,0.51476207997307,0.51390904843412,15018836.418057,15018816.736509,15018827.281522,548.1311426567,0.23537409708253,0.23537409708253,14999978.477724,767.28485751741,551.01635290744,0.23727832942974,15011267.783656,767.28482554108,551.01637163745,0.23727832942972,15003733.470178,767.28497236125,551.01628563811,0.2372780388988,15011273.03781,772.2105712936,548.13113537178,0.23537409708265,15018836.418057,772.2105588566,548.1311426567,0.23537409708284
0.004,0.51390895377422,15018816.736489,548.13136993386,0.23537417199621,0.51390891517671,15018814.465747,548.13125994382,0.23537409708254,0.00074913301867374,0.23537417199621,8.2760972146184,12.573539469391,0.0001,7.4913301867374e-08,548.13125994382,-1.3102180591436e-07,0.51476147440339,0.51390921405582,15018829.310028,15018814.465747,15018816.736489,548.13114084521,0.23537417199583,0.23537417199583,14999978.131305,767.28484849004,551.01635819518,0.23727811365995,15011266.284371,767.28481548388,551.01637752842,0.23727805340411,15003731.776538,767.28496593207,551.01628940398,0.23727811366119,15011268.641385,772.2105761877,548.13113250508,0.23537417199473,15018829.31003,772.21056194969,548.13114084494,0.23537417199525
0.0041,0.51390928315752,15018814.465745,548.13137183167,0.2353743238438,0.513909078741,15018821.420544,548.13125994382,0.2353741719962,0.0015184798771162,0.2353743238438,8.3862833115458,13.573587650433,0.0001,1.5184798771162e-07,548.13125994382,-2.9750906845562e-07,0.51476163049312,0.51390954776023,15018828.039333,15018821.420544,15018814.465745,548.13113894067,0.23537432384381,0.23537432384381,14999978.341781,767.28483920669,551.01636363287,0.23727826536196,15011270.53642,767.28480519344,551.016383556,0.23727812853558,15003731.691789,767.2849593936,551.01629323386,0.23727826536188,15011267.96483,772.21058125843,548.13112953492,0.23537432384402,15018828.039334,772.2105652007,548.13113894067,0.23537432384398
0.0042,0.51390912743619,15018821.420513,548.13137459498,0.23537425396021,0.51390941028122,15018823.130325,548.13125994382,0.23537432384407,-0.00070123941098288,0.23537425396021,8.3743073147704,11.125137422234,0.0001,-7.0123941098288e-08,548.13125994382,1.8621473375138e-07,0.51476195328009,0.51390939781321,15018832.54565,15018823.130325,15018821.420513,548.13113615976,0.23537425371987,0.23537425371987,14999978.572483,767.28483119142,551.01636832778,0.23727821809943,15011271.652557,767.28479464376,551.01638973543,0.23727828019847,15003732.774331,767.28495428663,551.01629622525,0.23727819475454,15011270.756984,772.21058799546,548.13112558873,0.23537425381249,15018832.545743,772.21056994359,548.13113616254,0.23537425385914
0.0043,0.51390883605171,15018823.130419,548.13137699811,0.23537412175444,0.51390925769887,15018818.745599,548.13125994382,0.23537425396023,-0.0013196798653858,0.23537412175444,8.3998482774714,10.478052157909,0.0001,-1.3196798653858e-07,548.13125994382,3.2089830024571e-07,0.51476179499226,0.513909112399,15018833.608471,15018818.745599,15018823.130419,548.13113376494,0.23537412175189,0.23537412175189,14999978.448359,767.2848215559,551.01637397175,0.23727821092822,15011268.975686,767.28478397533,551.01639598442,0.23727821093192,15003732.886605,767.28494786908,551.0162999843,0.23727806304046,15011271.342602,772.21059381783,548.1311221783,0.23537412178939,15018833.608787,772.21057403748,548.13113376456,0.23537412179688
0.0044,0.51390885183478,15018818.745672,548.13137951919,0.23537413029511,0.51390896904596,15018817.392499,548.13125994382,0.23537412175505,8.543852736409e-05,0.23537413029511,8.3881929296208,12.005013663322,0.0001,8.543852736409e-09,548.13125994382,1.6281697657412e-08,0.51476150119622,0.51390913395423,15018830.750686,15018817.392499,15018818.745672,548.13113121176,0.23537413029574,0.23537413029574,14999978.293194,767.28481217672,551.01637946557,0.23727807888845,15011268.103968,767.28477302207,551.01640240025,0.23727807888879,15003732.192675,767.28494172224,551.01630358479,0.23727807137023,15011269.569947,772.21060016748,548.13111845902,0.23537413029462,15018830.750371,772.21057839068,548.13113121469,0.23537413027358
0.0045,0.51390897090161,15018817.39271,548.13138205421,0.23537418614776,0.51390898769333,15018820.168072,548.13125994382,0.23537413029569,0.00055883044192129,0.23537418614776,8.3845732707018,12.518369220197,0.0001,5.5883044192129e-08,548.13125994382,-8.5157560649967e-08,0.51476151275868,0.51390925884009,15018829.911079,15018820.168072,15018817.39271,548.13112868359,0.23537418617878,0.23537418617878,14999978.364565,767.28480260304,551.01638507332,0.2372780875016,15011269.79563,767.28476180638,551.0164089698,0.23727808739912,15003732.082778,767.28493526843,551.01630736509,0.23727812697278,15011269.09588,772.21060651053,548.1311147436,0.23537418634339,15018829.911019,772.21058271211,548.13112868343,0.23537418627806
0.0046,0.51390889758456,15018820.168003,548.13138452178,0.23537415385206,0.51390910964386,15018821.181001,548.13125993621,0.23537418614598,-0.00032329709076517,0.23537415385206,8.3796829995075,11.545104261488,0.0001,-3.2329709076517e-08,548.13125994382,1.0693519125935e-07,0.51476162670351,0.51390919105483,15018831.713108,15018821.181001,15018820.168003,548.13112621696,0.23537415384907,0.23537415384907,14999978.468804,767.28479256796,551.01639095132,0.23727814383623,15011270.445541,767.28475023711,551.01641574645,0.23727814369286,15003732.525857,767.28492853204,551.0163113109,0.23727809477025,15011270.217797,772.21061271904,548.13111110699,0.235374153728,15018831.713228,772.21058694691,548.13112620291,0.23537415372387
0.0047,0.51390874183871,15018821.180986,548.13138729483,0.2353740839623,0.51390903912504,15018819.442923,548.13125994382,0.23537415385179,-0.0007020532899471,0.2353740839623,8.4456629042763,11.226476060227,0.0001,-7.020532899471e-08,548.13125994382,1.8882075909973e-07,0.51476154950752,0.5139090409509,15018832.407462,15018819.442923,15018821.180986,548.13112341774,0.23537408364375,0.23537408364375,14999978.428638,767.2847828559,551.01639664012,0.23727810829747,15011269.38492,767.28473857109,551.01642257978,0.2372781081815,15003732.631826,767.28492242188,551.0163148899,0.23727802228443,15011270.618737,772.21061980202,548.13110695816,0.23537408558726,15018832.407969,772.21059169707,548.13112342052,0.23537408505734
0.0048,0.51390871823279,15018819.442857,548.13139025007,0.23537407468844,0.51390888652967,15018818.653203,548.13125994382,0.23537408396198,-8.9588701734922e-05,0.23537407468844,8.3150398496433,11.705617500469,0.0001,-8.9588701734922e-09,548.13125994382,5.8135764169367e-08,0.51476139007583,0.51390902475621,15018831.148475,15018818.653203,15018819.442857,548.13112045526,0.23537407468488,0.23537407468488,14999978.3543,767.28477282541,551.01640251545,0.2372780420031,15011268.886142,767.2847267127,551.01642952579,0.2372780420044,15003732.320953,767.28491611109,551.01631858642,0.23727801518825,15011269.832571,772.21062708067,548.13110269472,0.23537407468513,15018831.148546,772.21059675913,548.13112045544,0.2353740746825
0.0049,0.51390875175031,15018818.653208,548.13139332164,0.23537409163807,0.51390886628233,15018819.84617,548.13125994382,0.23537407468855,0.0001716907818694,0.23537409163807,8.3327251513447,12.018330248073,0.0001,1.716907818694e-08,548.13125994382,1.927804731821e-09,0.51476136258819,0.5139090657469,15018830.671538,15018819.84617,15018818.653208,548.13111737101,0.23537409185395,0.23537409185395,14999978.379626,767.28476263231,551.01640848602,0.23727803022865,15011269.610401,767.2847146064,551.016436617,0.2372780293083,15003732.245633,767.28490980401,551.01632228077,0.23727803056584,15011269.557731,772.21063457188,548.13109830677,0.23537409427087,15018830.67212,772.21060201968,548.13111737409,0.23537409346878
0.005,0.51390869173068,15018819.846265,548.13139655093,0.23537406582906,0.51390890328863,15018820.392374,548.13125994382,0.23537409163771,-0.00026194090646525,0.23537406582906,8.4531479012531,11.72044528462,0.0001,-2.6194090646525e-08,548.13125994382,9.8599786401508e-08,0.51476139136323,0.51390901223947,15018831.566711,15018820.392374,15018819.846265,548.13111412852,0.23537406565986,0.23537406565986,14999978.433533,767.28475234037,551.01641451448,0.23727804892954,15011269.95672,767.28470225859,551.01644384968,0.23727804859378,15003732.468238,767.28490349444,551.01632597657,0.23727800499312,15011270.117499,772.21064236469,548.13109374217,0.23537406651764,15018831.566937,772.21060755819,548.13111412994,0.23537406634946
0.0051,0.51390859664908,15018820.392428,548.13139970567,0.2353740239226,0.51390884693972,15018819.553477,548.13125994382,0.23537406582949,-0.00041736285427696,0.2353740239226,8.3853799177746,11.447705898434,0.0001,-4.1736285427696e-08,548.13125994382,1.3151399479995e-07,0.51476132737186,0.51390892471832,15018831.840134,15018819.553477,15018820.392428,548.13111095587,0.23537402392358,0.23537402392358,14999978.413038,767.28474172705,551.01642073119,0.23727802451866,15011269.446932,767.284689728,551.01645118943,0.23727802451899,15003732.505583,767.28489689233,551.01632984373,0.23727796394691,15011270.271012,772.21065029128,548.13108909919,0.2353740239225,15018831.840104,772.21061297916,548.13111095462,0.2353740239245
0.0052,0.51390855925652,15018819.553446,548.13140321438,0.23537400862236,0.51390875544182,15018819.212798,548.13125994382,0.23537402392277,-0.00015052886742639,0.23537400862236,8.3844517196107,11.738103400916,0.0001,-1.5052886742639e-08,548.13125994382,7.314513761426e-08,0.51476122860319,0.51390889584417,15018831.29155,15018819.212798,15018819.553446,548.13110744238,0.23537400887069,0.23537400887069,14999978.378825,767.28473112401,551.01642694188,0.23727797953821,15011269.228925,767.28467694977,551.01645867423,0.23727797896818,15003732.36824,767.28489061879,551.01633351844,0.23727794718674,15011269.928921,772.21065868795,548.13108418088,0.23537401157732,15018831.292201,772.21061896935,548.13110744589,0.23537401069147
0.0053,0.51390854837097,15018819.212807,548.13140679916,0.23537400550212,0.51390872203542,15018819.737112,548.13125994382,0.2353740086224,-3.2745064715289e-05,0.23537400550212,8.3823145605646,11.868670264259,0.0001,-3.2745064715289e-09,548.13125994382,4.871117494924e-08,0.51476118713703,0.5139088927791,15018831.081477,15018819.737112,15018819.212807,548.13110384748,0.23537400559618,0.23537400559618,14999978.390822,767.28472031566,551.01643327283,0.23727796464495,15011269.549595,767.28466394457,551.01646629197,0.23727796382208,15003732.337064,767.28488433912,551.01633719673,0.23727794361997,15011269.810013,772.21066734178,548.13107911193,0.23537400828558,15018831.082125,772.21062510651,548.13110385107,0.23537400746702
0.0054,0.51390850074888,15018819.737119,548.13141050631,0.23537398561993,0.51390871522272,15018819.98924,548.13125994382,0.23537400550213,-0.00020136861039743,0.23537398561993,8.3873841379812,11.692081019282,0.0001,-2.0136861039743e-08,548.13125994382,8.6737093545637e-08,0.51476117196144,0.51390885303661,15018831.4292,15018819.98924,15018819.737119,548.13110012992,0.23537398545932,0.23537398545932,14999978.412892,767.28470936505,551.0164396871,0.23727796162723,15011269.708215,767.28465072072,551.01647403779,0.23727796085513,15003732.424055,767.28487807333,551.01634086689,0.23727792312519,15011270.027558,772.21067627483,548.13107387943,0.23537398807392,15018831.429863,772.21063145301,548.13110013364,0.23537398738526
0.0055,0.51390843397366,15018819.989237,548.13141433545,0.23537395702895,0.51390867181239,15018819.659187,548.13125994382,0.23537398561987,-0.00028501641713419,0.23537395702895,8.384059996395,11.591853557155,0.0001,-2.8501641713419e-08,548.13125994382,1.0567164668462e-07,0.51476112027701,0.51390879516958,15018831.581091,15018819.659187,15018819.989237,548.13109629012,0.23537395695768,0.23537395695768,14999978.406128,767.28469827153,551.01644618509,0.2372779417436,15011269.507496,767.2846372761,551.01648191292,0.23727794111187,15003732.44829,767.28487182419,551.0163445273,0.23727789456207,15011270.114882,772.2106854911,548.13106848104,0.2353739597129,15018831.581781,772.2106380082,548.13109629396,0.23537395894293
0.0056,0.51390838947291,15018819.659199,548.13141828925,0.23537393870472,0.51390860938811,15018819.479456,548.13125994382,0.23537395702909,-0.0001815735331534,0.23537393870472,8.3866004148347,11.708033470437,0.0001,-1.815735331534e-08,548.13125994382,8.3590033678174e-08,0.51476104954592,0.51390876002991,15018831.367233,15018819.479456,15018819.659199,548.13109232539,0.23537393880033,0.23537393880033,14999978.391616,767.28468704192,551.01645276279,0.23727791335806,15011269.395068,767.28462361695,551.01648991371,0.23727791266157,15003732.393936,767.2848656008,551.01634817262,0.23727787640357,15011269.980914,772.21069499685,548.13106291308,0.2353739417486,15018831.367941,772.21064477667,548.13109232936,0.23537394085606
0.0057,0.51390835811592,15018819.479451,548.13142236422,0.23537392646348,0.51390856937923,15018819.680655,548.13125994382,0.23537393870473,-0.00012289896877959,0.23537392646348,8.3905462657304,11.780343571678,0.0001,-1.2289896877959e-08,548.13125994382,7.1624799108676e-08,0.51476100093853,0.51390873783904,15018831.259794,15018819.680655,15018819.479451,548.13108823924,0.23537392651043,0.23537392651043,14999978.395183,767.28467567406,551.01645942147,0.23727789531401,15011269.517527,767.28460974021,551.01649804196,0.23727789448555,15003732.375707,767.28485940082,551.01635180424,0.23727786392608,15011269.918852,772.21070478893,548.13105717741,0.23537392951661,15018831.260537,772.21065175245,548.13108824332,0.23537392863245
0.0058,0.51390831310388,15018819.680662,548.13142656104,0.23537390803153,0.513908542652,15018819.805141,548.13125994382,0.23537392646346,-0.00018540592006122,0.23537390803153,8.3885325806941,11.709606774151,0.0001,-1.8540592006122e-08,548.13125994382,8.6238526465253e-08,0.51476096538857,0.51390870213935,15018831.390269,15018819.805141,15018819.680662,548.13108403094,0.23537390796984,0.23537390796984,14999978.40457,767.2846641728,551.01646615829,0.23727788322636,15011269.595475,767.28459564919,551.01650629572,0.2372778823934,15003732.409243,767.28485322943,551.01635541911,0.23727784515379,15011270.001083,772.21071487059,548.13105127212,0.2353739109962,15018831.391027,772.21065893674,548.13108403515,0.23537391015222
0.0059,0.51390825854373,15018819.805144,548.13143087867,0.23537388528934,0.51390850240828,15018819.68369,548.13125994382,0.23537390803154,-0.00022718310982439,0.23537388528934,8.3890979587401,11.66314032115,0.0001,-2.2718310982439e-08,548.13125994382,9.6115087609569e-08,0.51476091626587,0.51390865745572,15018831.468284,15018819.68369,15018819.805144,548.13107970156,0.23537388525153,0.23537388525153,14999978.402883,767.28465253874,551.01647297289,0.23727786489362,15011269.521967,767.28458134351,551.01651467522,0.23727786410468,15003732.423169,767.28484708822,551.0163590163,0.23727782231871,15011270.046867,772.21072524199,548.13104519711,0.23537388838047,15018831.469068,772.21066632777,548.13107970589,0.23537388749481
0.006,0.51390821556781,15018819.683695,548.1314353174,0.23537386791583,0.51390845275374,15018819.594031,548.13125994382,0.23537388528939,-0.00017286726355925,0.23537386791583,8.3541724900616,11.672415718436,0.0001,-1.7286726355925e-08,548.13125994382,8.490935103375e-08,0.51476085764666,0.51390862476919,15018831.356111,15018819.594031,15018819.683695,548.13107525077,0.2353738679648,0.2353738679648,14999978.39542,767.28464077714,551.0164798622,0.23727784232848,15011269.465747,767.28456682729,551.01652317804,0.23727784150595,15003732.394709,767.28484098234,551.01636259279,0.23727780496771,15011269.976652,772.21073590661,548.13103895035,0.23537387123808,15018831.356914,772.21067392604,548.13107525523,0.23537387027416
0.0061,0.51390817410577,15018819.594032,548.13143987656,0.23537385129835,0.51390841482083,15018819.701165,548.13125994382,0.23537386791583,-0.000166657069256,0.23537385129835,8.4066783381134,11.75526448898,0.0001,-1.66657069256e-08,548.13125994382,8.4380289178588e-08,0.51476081053033,0.51390859357574,15018831.349297,15018819.701165,15018819.594032,548.13107067926,0.2353738512991,0.2353738512991,14999978.399185,767.28462888838,551.016486826,0.23727782518411,15011269.531833,767.2845520999,551.01653180455,0.23727782427967,15003732.396556,767.28483491369,551.01636614748,0.23727778812028,15011269.974667,772.21074686489,548.13103253158,0.23537385463149,15018831.350125,772.21068173043,548.13107068383,0.23537385367165
