time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
45,0.56675079525543,15018814.141994,548.42261187618,0.25974337857691,0.57245091488703,15018814.611456,548.33366376665,0.26230414329066,-0.0025907499877927,0.25974337857691,10.625,12.281003562734,0.0055619246768237,0.57242366508686,0.56688391411086,15018826.422998,15018814.611456,15018814.141994,548.31643923313,0.2597433785755,14999973.28062,767.48644913389,550.89827140832,0.26381938470929,15011266.357917,767.3950883365,550.95178563726,0.26381938470933,15003728.638214,767.52407842998,550.87623019565,0.26125799600022,15011267.021372,771.99646416377,548.25654778377,0.25974337857545,15018826.422996,771.89421602009,548.31643923313,0.25974337857552
46,0.56157522004978,15018814.611455,548.40195312175,0.25735963691002,0.56688391411394,15018814.925037,548.31643923313,0.25974337857691,-0.0024177892963424,0.25735963691002,10.625,12.474906815216,0.0051774006831386,0.56685806253157,0.56170159995767,15018827.086362,15018814.925037,15018814.611455,548.30022169445,0.25735963690878,14999973.796599,767.46882885402,550.90859241818,0.26125858418954,15011266.587602,767.38251130405,550.95915258472,0.26125858418956,15003729.074027,767.50462994142,550.88762207158,0.25887425174026,15011267.451223,772.01875690736,548.24348989661,0.25735963690879,15018827.086361,771.92190299784,548.30022169444,0.25735963690869
47,0.55683208840462,15018814.925037,548.38224598795,0.25517482216625,0.56170159996037,15018815.243024,548.30022169445,0.25735963691002,-0.002230646991906,0.25517482216625,10.625,12.69283897616,0.0047453300620262,0.56167727881512,0.55695191342161,15018827.617876,15018815.243024,15018814.925037,548.28496516945,0.25517482216519,14999974.270892,767.45227279699,550.91829006369,0.25887480893087,15011266.813801,767.37068254342,550.96608123489,0.25887480893084,15003729.450938,767.48627264504,550.89837478597,0.25668943506222,15011267.792542,772.03960269539,548.23127955798,0.25517482216515,15018827.617875,771.94794930958,548.28496516944,0.25517482216511
48,0.5524652852419,15018815.243025,548.36347975694,0.25316317420794,0.55695191342392,15018815.605672,548.28496516945,0.25517482216625,-0.0020498628479342,0.25316317420794,10.625,12.882557298988,0.004369207878824,0.55692882946164,0.55257876329482,15018828.125582,15018815.605672,15018815.243025,548.27061971406,0.25316317420703,14999974.70533,767.43672299777,550.92739829763,0.25668996220979,15011267.060532,767.35963767198,550.97255072504,0.25668996220969,15003729.799686,767.46896617259,550.90851198437,0.2546777858337,15011268.11426,772.05904952174,548.21988865568,0.25316317420692,15018828.125581,771.97244022103,548.27061971407,0.25316317420698
49,0.54839819951306,15018815.605672,548.34563846902,0.25128954497266,0.5525787632968,15018815.91964,548.27061971406,0.25316317420794,-0.0018999440924762,0.25128954497266,10.625,13.033766783774,0.0040694164221414,0.55255678737814,0.54850555075985,15018828.639439,15018815.91964,15018815.605672,548.25713705512,0.25128954497186,14999975.103018,767.42212170214,550.93595094931,0.25467828384718,15011267.272267,767.34937119347,550.97856427458,0.25467828384722,15003730.130203,767.45266576755,550.91805988273,0.25280415567935,15011268.43627,772.07723869934,548.2092344162,0.25128954497189,15018828.639439,771.99545814536,548.25713705512,0.25128954497184
50,0.54462177613613,15018815.91964,548.32869928403,0.24954974490941,0.54850555076161,15018816.164288,548.25713705512,0.25128954497267,-0.0017664961177527,0.24954974490941,10.625,13.180397830904,0.0037787321389012,0.5484847946037,0.54472323654205,15018829.100038,15018816.164288,15018815.91964,548.24447118469,0.24954974490874,14999975.468432,767.40841247567,550.94398107497,0.25280462574602,15011267.438004,767.33978196761,550.98418112604,0.252804625746,15003730.428928,767.43732338108,550.92704662546,0.25106435491494,15011268.721846,772.09427570574,548.19925505649,0.24954974490875,15018829.100038,772.0170816284,548.24447118469,0.24954974490883
51,0.54114382410007,15018816.1632,548.31270088756,0.24794734778747,0.5447232365029,15018816.401034,548.24447118569,0.24954974489135,-0.001632646473479,0.24794734778747,10.625,13.331020139158,0.0034801860880872,0.54470364616423,0.54123973421268,15018829.49422,15018816.401034,15018816.1632,548.23257111375,0.24794735067537,14999975.804086,767.39553588001,550.9515234904,0.25106474570091,15011267.598302,767.33088205146,550.98939421704,0.25106475835853,15003730.695451,767.42289962161,550.93549528603,0.24946196182196,15011268.964366,772.11014142061,548.1899617762,0.24794735153038,15018829.494693,772.03739772649,548.23257110987,0.24794734886583
52,0.53793224798506,15018816.400032,548.29745405774,0.24646752052531,0.54123972780225,15018816.647186,548.23257111244,0.24794734773797,-0.0015060149140018,0.24646752052531,10.625,13.465432584286,0.0032139855871153,0.54122118425138,0.53802271015645,15018829.865465,15018816.647186,15018816.400032,548.22142179669,0.24646752309543,14999976.113597,767.38345184186,550.95860166838,0.24946233117589,15011267.756714,767.32251448638,550.99429548548,0.24946234005817,15003730.93991,767.40928570293,550.94346958553,0.24798213237301,15011269.186091,772.12491620154,548.18130750618,0.24646751571374,15018829.867209,772.05643210528,548.22142179711,0.24646752530443
53,0.5349470564471,15018816.646382,548.28302937308,0.24509195912384,0.53802270471039,15018816.863867,548.22142179748,0.24646752060102,-0.0013960510663149,0.24509195912384,10.625,13.579595362768,0.0029875278142625,0.53800515741544,0.53503231440521,15018830.225977,15018816.863867,15018816.646382,548.21096878979,0.24509196142775,14999976.397875,767.37214524833,550.96522446122,0.24798248458373,15011267.895673,767.31478106978,550.99882530394,0.24798249225619,15003731.169489,767.39656611515,550.95092003421,0.24660657338803,15011269.406214,772.13878723238,548.17318260425,0.24509196398841,15018830.226425,772.07427774198,548.21096878537,0.24509195990326
54,0.53217842190005,15018816.863252,548.2694109694,0.24381613506498,0.53503230938656,15018817.046388,548.21096879033,0.24509195912905,-0.0012960384849495,0.24381613506498,10.625,13.688823159784,0.0027709059948011,0.53501581582431,0.5322587746213,15018830.552075,15018817.046388,15018816.863252,548.20114066187,0.24381613708346,14999976.660093,767.36150028425,550.9714597072,0.24660690598847,15011268.010767,767.30764131941,551.00300738473,0.24660690844213,15003731.377309,767.38455117996,550.9579577354,0.24533074863387,15011269.599235,772.1517276391,548.16560281173,0.24381613800719,15018830.553123,772.09105655147,548.20114066348,0.24381613794149
55,0.52962153323694,15018817.045902,548.25653772578,0.24263779558334,0.53225877022288,15018817.220434,548.20114066153,0.24381613506846,-0.001199145848239,0.24263779558334,10.625,13.79571095109,0.0025591982779701,0.53224318107276,0.52969720304101,15018830.841613,15018817.220434,15018817.045902,548.19193376465,0.24263779738225,14999976.901002,767.35150973859,550.97731163016,0.24533106998577,15011268.119305,767.30086740869,551.00697517638,0.24533107049946,15003731.56508,767.37327727908,550.96456137864,0.24415240920339,15011269.769101,772.16377909277,548.15854371999,0.24263779894072,15018830.841381,772.10677479917,548.19193376151,0.24263779508332
56,0.52725574511033,15018817.220031,548.24439222411,0.24154745913608,0.52969719896687,15018817.391617,548.19193376525,0.24263779551633,-0.0011087119551451,0.24154745913608,10.625,13.89218669571,0.0023680756630632,0.5296824573538,0.52732699163907,15018831.112217,15018817.391617,15018817.220031,548.18328993473,0.24154746073533,14999977.123347,767.34213839884,550.98280085568,0.24415271770892,15011268.226052,767.2946402164,551.01062272985,0.24415272101225,15003731.737049,767.3626581469,550.97078149369,0.24306206959601,15011269.925147,772.17496308989,548.15199273752,0.24154745742878,15018831.113091,772.12153174381,548.18328993903,0.24154746192215
57,0.52505935667585,15018817.391245,548.2328991275,0.24053513191343,0.52732698852859,15018817.545901,548.18328993539,0.24154745931089,-0.0010279181246437,0.24053513191343,10.625,13.97761817649,0.0021986321073939,0.52731302978374,0.52512629274673,15018831.368863,15018817.545901,15018817.391245,548.17525183777,0.24053513334892,14999977.327579,767.33334293517,550.98795276405,0.24306235558355,15011268.320433,767.28893368938,551.01396530568,0.24306236072102,15003731.898037,767.35271449714,550.97660594756,0.24204974268534,15011270.072097,772.18542004589,548.14586761653,0.24053512656304,15018831.369489,772.13525457987,548.1752518416,0.2405351340175
58,0.52302156729144,15018817.545527,548.22210157512,0.23959587867466,0.52512628966782,15018817.681865,548.17525183795,0.24053513193872,-0.00095399468873314,0.23959587867466,10.625,14.057757517323,0.0020399202796658,0.52511310781297,0.52308450566772,15018831.603284,15018817.681865,15018817.545527,548.16768453288,0.23959587992176,14999977.517241,767.32513986431,550.99275768065,0.2420500139358,15011268.40097,767.28354881692,551.01711947362,0.24205001217249,15003732.047007,767.34334754463,550.98209260327,0.2411104965212,15011270.209428,772.19514899413,548.14016892324,0.23959588325142,15018831.603827,772.14817367379,548.16768453298,0.23959588038001
59,0.52113469351912,15018817.681554,548.21190841285,0.23872612203392,0.52308450290808,15018817.80952,548.16768453298,0.23959587865778,-0.00088413522681895,0.23872612203392,10.625,14.133872700855,0.0018889871811234,0.52307206544836,0.52119377761615,15018831.815427,15018817.80952,15018817.681554,548.1606375651,0.23872612313625,14999977.690697,767.31746730144,550.99725185428,0.24111074388901,15011268.478588,767.27862061232,551.02000615015,0.24111074993033,15003732.181283,767.33457489711,550.98723114717,0.24024074000396,15011270.327997,772.20414168378,548.13490149053,0.23872612219546,15018831.815945,772.16020442865,548.16063756549,0.23872612358078
60,0.51938629211375,15018817.809244,548.20232322326,0.23792015569566,0.52119377516149,15018817.931709,548.16063756496,0.23872612201185,-0.00081904822197098,0.23792015569566,10.625,14.203870108351,0.0017504485512519,0.52118206834939,0.5194417416877,15018832.013114,15018817.931709,15018817.809244,548.15404317467,0.23792015667862,14999977.852656,767.31033308528,551.00143069342,0.24024097798681,15011268.549538,767.27405965112,551.02267771529,0.24024097811831,15003732.305345,767.32636920215,550.99203760083,0.2394347741905,15011270.441527,772.21253936683,548.1299825806,0.23792016262084,15018832.012084,772.17146254584,548.15404316747,0.23792015300496
61,0.51776287098818,15018817.931446,548.19331227476,0.23717177433972,0.51944173939186,15018818.044218,548.15404317392,0.23792015562667,-0.00075987236571352,0.23717177433972,10.625,14.266973683611,0.0016253785985533,0.51943073183498,0.51781489102151,15018832.19842,15018818.044218,15018817.931446,548.14787531555,0.23717177521165,14999978.001532,767.30363256323,551.00535549795,0.23943499689417,15011268.616053,767.2698787344,551.02512667087,0.2394349981435,15003732.41917,767.31864721348,550.99656072542,0.23868639019293,15011270.542577,772.22026905529,548.12545494588,0.23717177335237,15018832.198071,772.18199245621,548.14787531375,0.2371717735432
62,0.51625540627643,15018818.044011,548.18482010455,0.23647680918601,0.5178148892338,15018818.145791,548.14787531578,0.23717177439296,-0.00070561153734596,0.23647680918601,10.625,14.325531888753,0.0015093707021107,0.51780453756783,0.51630410695083,15018832.369543,15018818.145791,15018818.044011,548.14215730977,0.23647680993821,14999978.139988,767.29739917325,551.00900668169,0.23868660742713,15011268.674125,767.26597803546,551.02741148998,0.2386866041522,15003732.527712,767.31149395669,551.00075071754,0.237991432717,15011270.63903,772.22749425134,548.12122281562,0.23647681143056,15018832.370833,772.1917543623,548.14215731552,0.23647681310488
63,0.51485681355105,15018818.145607,548.17685964156,0.23583201652833,0.51630410528613,15018818.239716,548.14215730942,0.23647680917556,-0.0006549168180903,0.23583201652833,10.625,14.38051748462,0.0014003924678992,0.51629442822109,0.51490239904982,15018832.526125,15018818.239716,15018818.145607,548.13681652922,0.23583201718455,14999978.267472,767.29159187869,551.01240828172,0.23799162599466,15011268.728736,767.26237812089,551.02952012583,0.2379916227623,15003732.623853,767.30477682017,551.00468525393,0.23734663725952,15011270.725504,772.23415444955,548.11732163062,0.23583201809566,15018832.526333,772.20087228136,548.13681653017,0.23583201729299
64,0.51355867685012,15018818.239584,548.16939367002,0.23523351718898,0.51490239745297,15018818.328329,548.13681652891,0.23583201645301,-0.00060778126600135,0.23523351718898,10.625,14.431232297793,0.0012998650947573,0.51489335696096,0.51360131996682,15018832.670816,15018818.328329,15018818.239584,548.13183983639,0.23523351777306,14999978.384966,767.28616561153,551.01558669643,0.23734682794234,15011268.778526,767.25900770426,551.03149433416,0.2373468227754,15003732.714417,767.29849400294,551.0083653895,0.23674814006594,15011270.804712,772.24037855778,548.11367588363,0.23523351712816,15018832.670421,772.20936862104,548.13183983251,0.23523351601429
65,0.51235310598459,15018818.328205,548.16238543393,0.23467767382677,0.51360131864582,15018818.41025,548.13183983563,0.23523351716763,-0.00056433381402155,0.23467767382677,10.625,14.478002931923,0.0012072176396253,0.51359291984446,0.51239293520871,15018832.806208,15018818.41025,15018818.328205,548.12722650926,0.23467767433152,14999978.493574,767.28116749559,551.01851432325,0.2367483142948,15011268.828272,767.25595569499,551.03328203663,0.23674831807948,15003732.79809,767.29265341247,551.01178649246,0.23619229758401,15011270.879487,772.24616922762,548.11028402147,0.23467767435789,15018832.806021,772.21724460195,548.12722650757,0.23467767343072
66,0.51123316823091,15018818.410159,548.15583657533,0.23416130821003,0.5123929346771,15018818.48571,548.12722651203,0.23467767408948,-0.00052419470230607,0.23416130821003,10.625,14.521312974393,0.0011214660360176,0.51238510613768,0.51127037694768,15018832.931472,15018818.48571,15018818.410159,548.12291841864,0.23416130866433,14999978.595412,767.27652472123,551.02123381014,0.23619245773501,15011268.87123,767.25302757644,551.03499717059,0.23619245893056,15003732.876076,767.28720742917,551.01497645584,0.23567593391479,15011270.947652,772.25153618155,548.10714034924,0.23416130698236,15018832.932559,772.22459946585,548.12291842487,0.23416131148282
67,0.51019307591912,15018818.48562,548.14970313734,0.23368174343611,0.51127037602063,15018818.555441,548.12291841845,0.23416130823965,-0.00048688883143979,0.23368174343611,10.625,14.561644364148,0.0010415369073274,0.51126309874374,0.5102278001377,15018833.047265,15018818.555441,15018818.48562,548.11891987638,0.23368174382435,14999978.688984,767.27219161535,551.02377190992,0.23567608107816,15011268.909867,767.25031927029,551.0365835503,0.2356760791273,15003732.948306,767.28215623487,551.0179351731,0.23519637212461,15011271.011691,772.25654673875,548.104205435,0.23368174370034,15018833.047559,772.23142588336,548.11891987758,0.23368174448124
68,0.50922738822083,15018818.555359,548.14397673856,0.23323648035469,0.5102277992088,15018818.620151,548.1189198758,0.23368174339862,-0.00045211661368975,0.23323648035469,10.625,14.599272504449,0.00096703588748131,0.51022106143513,0.50925979925465,15018833.154632,15018818.620151,15018818.555359,548.11518922932,0.23323648069114,14999978.775764,767.26819362747,551.02611371565,0.23519650598973,15011268.948656,767.2478026097,551.03805767438,0.23519650959844,15003733.013747,767.27743551208,551.02070031797,0.23475110690402,15011271.070152,772.26119525769,548.10148258326,0.23323647990154,15018833.154932,772.23779493424,548.11518923099,0.23323648128892
