time,dP,inlet_P,inlet_V,outlet_P,outlet_V
14.83,14.058114841383,14.058114841383,0.19295599819002,0,0.1918633159435
14.84,11.614975561038,11.614975561038,0.19300543127424,0,0.19191267246831
14.85,1.5542038749424,1.5542038749424,0.19295370375097,0,0.19186185686386
14.86,2.9541804752118,2.9541804752118,0.1929168934361,0,0.19182506737089
14.87,13.067304641537,13.067304641537,0.19298184543389,0,0.19188899243295
14.88,12.702660533227,12.702660533227,0.19304229593406,0,0.19194921703176
14.89,2.6431525959329,2.6431525959329,0.19300142986246,0,0.19190927119444
14.9,1.9857022986471,1.9857022986471,0.19295475365748,0,0.19186285625137
14.91,11.888974458161,11.888974458161,0.19300789504932,0,0.19191507277393
14.92,13.541190480017,13.541190480017,0.19307687064909,0,0.19198366773227
14.93,3.8940576684531,3.8940576684531,0.19304852068793,0,0.19195617197041
14.94,1.2799710463141,1.2799710463141,0.19299461631973,0,0.19190270672594
14.95,10.574815680774,10.574815680774,0.19303455940377,0,0.19194181995161
14.96,14.109340274186,14.109340274186,0.19310934902076,0,0.19201604838459
14.97,5.2535102119315,5.2535102119315,0.19309463178176,0,0.19200204437477
14.98,0.85595399992076,0.85595399992076,0.19303632894966,0,0.19194429459696
14.99,9.187617920484,9.187617920484,0.1930623149693,0,0.19196953784001
15,14.388716193932,14.388716193932,0.19314001545308,0,0.19204649784428
15.01,6.6577582719294,6.6577582719294,0.19313940590631,0,0.19204641418642
15.02,0.72406149500335,0.72406149500335,0.19307964487168,0,0.19198728537996
15.03,7.7832714646694,7.7832714646694,0.19309147882817,0,0.19199849293726
15.04,14.380591205794,14.380591205794,0.19316919744011,0,0.19207534269452
15.05,8.0507668237017,8.0507668237017,0.19318260666516,0,0.1920890997082
15.06,0.87313410587928,0.87313410587928,0.19312421744324,0,0.1920314228616
15.07,6.4189925686087,6.4189925686087,0.19312227888304,0,0.19202903327161
15.08,14.093785848549,14.093785848549,0.193197201749,0,0.1921030317283
15.09,9.37490222692,9.37490222692,0.19322395825192,0,0.19212997997365
15.1,1.2915175962818,1.2915175962818,0.19316966110774,0,0.19207647211393
15.11,5.1482537729375,5.1482537729375,0.19315487099188,0,0.19206143987877
15.12,13.549538227248,13.549538227248,0.19322439834271,0,0.19213005026812
15.13,10.576627834695,10.576627834695,0.19326328874483,0,0.19216899610668
15.14,1.951300380599,1.951300380599,0.1932155233146,0,0.19212207229511
15.15,4.0214369379835,4.0214369379835,0.19318931023193,0,0.19209583313547
15.16,12.7810595654,12.7810595654,0.19325117072488,0,0.19215681781031
15.17,11.61430732908,11.61430732908,0.19330055956219,0,0.19220611537694
15.18,2.8140695966153,2.8140695966153,0.19326138301145,0,0.19216778186686
15.19,3.081009304494,3.081009304494,0.19322560682712,0,0.19213217220835
15.2,11.828974717474,11.828974717474,0.19327793231589,0,0.19218367283075
15.21,12.44959555992,12.44959555992,0.19333579469208,0,0.19224128306581
15.22,3.8431214256809,3.8431214256809,0.19330689816493,0,0.19221317133745
15.23,2.3566642135426,2.3566642135426,0.19326372215781,0,0.19217031285684
15.24,10.735646368034,10.735646368034,0.19330507317927,0,0.19221090486328
15.25,13.058399094913,13.058399094913,0.19336913672152,0,0.19227455740664
15.26,4.9897080063865,4.9897080063865,0.19335172163485,0,0.19225782731256
15.27,1.8704426847062,1.8704426847062,0.19330353439177,0,0.19221008879812
15.28,9.551563993837,9.551563993837,0.19333297664796,0,0.19223886018277
15.29,13.420233199013,13.420233199013,0.19340076369472,0,0.19230608809231
15.3,6.1996804411523,6.1996804411523,0.19339548963404,0,0.19230136667956
15.31,1.6373974786544,1.6373974786544,0.19334483734272,0,0.1922512536691
15.32,8.3298496035257,8.3298496035257,0.19336197275862,0,0.19226780947031
15.33,13.529536668913,13.529536668913,0.19343094236909,0,0.19233607971605
15.34,7.4233009335964,7.4233009335964,0.19343796956093,0,0.19234348201837
15.35,1.6530874675062,1.6530874675062,0.19338735851429,0,0.19229344912382
15.36,7.1219401741355,7.1219401741355,0.19339230568042,0,0.19229790834737
15.37,13.394290649252,13.394290649252,0.19345999328684,0,0.19236478216201
15.38,8.6097694051269,8.6097694051269,0.19347896614161,0,0.19238395251367
15.39,1.9098964550575,1.9098964550575,0.19343082815298,0,0.1923364348979
15.4,5.9722319709459,5.9722319709459,0.19342415531453,0,0.19232942728539
15.41,13.024634422312,13.024634422312,0.19348819369865,0,0.19239262712611
15.42,9.7118954092524,9.7118954092524,0.19351828186809,0,0.19242279191642
15.43,2.3878337908389,2.3878337908389,0.19347485154171,0,0.19238005460966
15.44,4.9281972496507,4.9281972496507,0.19345760425325,0,0.19236268722527
15.45,12.442643728738,12.442643728738,0.19351584682097,0,0.19242014495638
15.46,10.685302375424,10.685302375424,0.19355576982137,0,0.19246005698693
15.47,3.0612421764079,3.0612421764079,0.19351902454083,0,0.19242406437393
15.48,4.0278258254533,4.0278258254533,0.19349263206986,0,0.19239776086723
15.49,11.681888848709,11.681888848709,0.1935432645967,0,0.19244767347974
15.5,11.498191319067,11.498191319067,0.19359141945854,0,0.19249569133363
15.51,3.8950586323156,3.8950586323156,0.19356299032335,0,0.19246798339004
15.52,3.305581772549,3.305581772549,0.1935292375889,0,0.19243445044844
15.53,10.78281713089,10.78281713089,0.19357085523913,0,0.19247536811663
15.54,12.12320674814,12.12320674814,0.19362536438543,0,0.19252955650161
15.55,4.850347897206,4.850347897206,0.19360649256447,0,0.19251128344446
15.56,2.785950327182,2.785950327182,0.19356741088657,0,0.19247247855264
15.57,9.7855044259108,9.7855044259108,0.19359900742187,0,0.1925033749574
15.58,12.541618922668,12.541618922668,0.1936577962529,0,0.19256165131765
15.59,5.8837196669057,5.8837196669057,0.19364928349516,0,0.19255358681887
15.6,2.4801223020511,2.4801223020511,0.19360701875615,0,0.19251167080179
15.61,8.7339721336577,8.7339721336577,0.19362802897544,0,0.19253206228178
15.62,12.740592844574,12.740592844574,0.19368888931238,0,0.19259231147214
15.63,6.9470349249535,6.9470349249535,0.19369105407539,0,0.19259483982834
15.64,2.3914773174601,2.3914773174601,0.19364779190026,0,0.192552056709
15.65,7.6684879742578,7.6684879742578,0.19365805615798,0,0.19256186967756
15.66,12.719612570365,12.719612570365,0.19371877311828,0,0.19262195779773
15.67,8.0002599263025,8.0002599263025,0.1937315307719,0,0.19263501166843
15.68,2.5154081081047,2.5154081081047,0.1936894108661,0,0.19259348133765
15.69,6.6368167256754,6.6368167256754,0.19368925214982,0,0.19259303788789
15.7,12.490575743609,12.490575743609,0.19374772547211,0,0.19265085375369
15.71,8.9977517583643,8.9977517583643,0.19377052982746,0,0.19267383231074
15.72,2.8433635570068,2.8433635570068,0.19373161268493,0,0.19263553768201
15.73,5.6818711322273,5.6818711322273,0.19372178649595,0,0.19262554812281
15.74,12.068896551625,12.068896551625,0.19377606803343,0,0.19267912933959
15.75,9.9018790565566,9.9018790565566,0.19380799530344,0,0.19271107140506
15.76,3.3550519912177,3.3550519912177,0.19377413997134,0,0.19267782043657
15.77,4.8393084847568,4.8393084847568,0.19375576433484,0,0.19265939251642
15.78,11.477433569244,11.477433569244,0.19380413711831,0,0.19270705029125
15.79,10.680087220929,10.680087220929,0.19384393328871,0,0.19274670694393
15.8,4.0206131015473,4.0206131015473,0.19381669921803,0,0.19272003649743
15.81,4.1366394001289,4.1366394001289,0.19379117151105,0,0.19269456463963
15.82,10.748990860392,10.748990860392,0.19383224434663,0,0.1927349406942
15.83,11.303985928944,11.303985928944,0.19387836598731,0,0.19278078655196
15.84,4.8070463292313,4.8070463292313,0.19385898642378,0,0.19276192627718
15.85,3.5988109341445,3.5988109341445,0.19382795836046,0,0.19273108211763
15.86,9.915394390489,9.915394390489,0.19386065861567,0,0.19276315147047
15.87,11.75244435544,11.75244435544,0.19391134850138,0,0.19281346632871
15.88,5.6786784886222,5.6786784886222,0.19390069665344,0,0.19280327619333
15.89,3.2422032390369,3.2422032390369,0.19386598817706,0,0.1927688665789
15.9,9.0148297639512,9.0148297639512,0.19388962949801,0,0.19279196169774
15.91,12.014275123914,12.014275123914,0.19394301408566,0,0.19284488243017
15.92,6.5963931212402,6.5963931212402,0.1939415697611,0,0.19284382037649
15.93,3.0753784961115,3.0753784961115,0.193905090601,0,0.19280773689283
15.94,8.0893210206141,8.0893210206141,0.19391940525158,0,0.19282161326461
15.95,12.085319643243,12.085319643243,0.19397356527623,0,0.19287525129604
15.96,7.5207781103427,7.5207781103427,0.19398141282746,0,0.19288340450092
15.97,3.0969597685287,3.0969597685287,0.1939450610307,0,0.19284753959995
15.98,7.1728239320737,7.1728239320737,0.19395012681676,0,0.19285229841718
15.99,11.970708552465,11.970708552465,0.19400319300347,0,0.19290481377401
16,8.4150317930779,8.4150317930779,0.19402004356403,0,0.19292187961679
16.01,3.3022482974908,3.3022482974908,0.19398567299885,0,0.19288805670087
16.02,6.3054125105001,6.3054125105001,0.19398196896407,0,0.19288418081239
16.03,11.676989828371,11.676989828371,0.19403213137325,0,0.19293377018885
16.04,9.245417341661,9.245417341661,0.19405735587724,0,0.19295909169801
16.05,3.6751151966528,3.6751151966528,0.19402665765214,0,0.19292894809056
16.06,5.5215564659911,5.5215564659911,0.19401500973696,0,0.19291721896312
16.07,11.230132783406,11.230132783406,0.19406071711293,0,0.19296231303778
16.08,9.9771093461212,9.9771093461212,0.19409333083403,0,0.19299486947942
16.09,4.1947547930155,4.1947547930155,0.19406779038403,0,0.19296984206758
16.1,4.8511931855857,4.8511931855857,0.19404932813463,0,0.19295138562147
16.11,10.649025392674,10.649025392674,0.19408921684993,0,0.19299065633443
16.12,10.584764415599,10.584764415599,0.19412798102691,0,0.19302924396213
16.13,4.833135468238,4.833135468238,0.19410880190996,0,0.19301055605016
16.14,4.3151358065116,4.3151358065116,0.19408486720836,0,0.19298675889319
16.15,9.9610543665535,9.9610543665535,0.19411784771029,0,0.19301919381695
16.16,11.047357704938,11.047357704938,0.19416130659284,0,0.19306240577795
16.17,5.5614930907259,5.5614930907259,0.19414940610786,0,0.19305097762382
16.18,3.9290030724553,3.9290030724553,0.19412150029352,0,0.19302332747505
16.19,9.200104363849,9.200104363849,0.1941468242996,0,0.19304818062458
16.2,11.352526115985,11.352526115985,0.19419339810582,0,0.19309442196317
16.21,6.3472089813614,6.3472089813614,0.19418936615476,0,0.19309078632949
16.22,3.7065047009572,3.7065047009572,0.19415913286234,0,0.19306087543003
16.23,8.3997304035076,8.3997304035076,0.19417638989423,0,0.1930777066345
16.24,11.493952125265,11.493952125265,0.19422443133187,0,0.19312529433397
16.25,7.1559082611961,7.1559082611961,0.19422851273781,0,0.19312963625434
16.26,3.6523340686583,3.6523340686583,0.19419764707282,0,0.19309910157426
16.27,7.5967234501682,7.5967234501682,0.19420679850271,0,0.19310786419938
16.28,11.468869147962,11.468869147962,0.19425463269428,0,0.19315514717842
16.29,7.9526863686509,7.9526863686509,0.19426672474978,0,0.19316737388396
16.3,3.7592420083669,3.7592420083669,0.19423685340161,0,0.19313786049837
16.31,6.8204188543556,6.8204188543556,0.19423815845787,0,0.19313885781264
16.32,11.285620872866,11.285620872866,0.19428419352062,0,0.19318430007259
16.33,8.7039933895749,8.7039933895749,0.19430385301019,0,0.19320399904249
16.34,4.0178925519291,4.0178925519291,0.19427650918559,0,0.19317705025356
16.35,6.1012272525097,6.1012272525097,0.19427053130268,0,0.19317089171217
16.36,10.956544333738,10.956544333738,0.19431329230013,0,0.19321307369608
16.37,9.3824877249092,9.3824877249092,0.19433979795486,0,0.19323954662945
16.38,4.4113195319567,4.4113195319567,0.19431634773741,0,0.1932165301562
16.39,5.4670425217874,5.4670425217874,0.19430393492586,0,0.19320407018116
16.4,10.501358048208,10.501358048208,0.19434214898578,0,0.19324174350798
16.41,9.9625663153105,9.9625663153105,0.19437452361378,0,0.19327401347587
16.42,4.9187197584562,4.9187197584562,0.19435612616087,0,0.19325606045817
16.43,4.9423422192743,4.9423422192743,0.19433837460646,0,0.19323837909663
16.44,9.9429763790019,9.9429763790019,0.19437099545684,0,0.19327049814834
16.45,10.424565227352,10.424565227352,0.19440805757309,0,0.19330737024576
16.46,5.5185782880814,5.5185782880814,0.19439565351676,0,0.19329537017496
16.47,4.5433763648773,4.5433763648773,0.1943738209804,0,0.19327368623275
16.48,9.3078066175398,9.3078066175398,0.19440006223637,0,0.193299445514
16.49,10.756079414267,10.756079414267,0.19444050230222,0,0.19333958198469
16.5,6.1822221817882,6.1822221817882,0.194434742873,0,0.19333414875752
16.51,4.2835589605494,4.2835589605494,0.19441022527918,0,0.19330983818888
16.52,8.6241329784572,8.6241329784572,0.19442958699586,0,0.19332876956906
16.53,10.946204566211,10.946204566211,0.19447198456288,0,0.19337079283888
16.54,6.8783515898951,6.8783515898951,0.19447321049626,0,0.19337229288765
16.55,4.1651285883859,4.1651285883859,0.19444743049182,0,0.19334681352581
16.56,7.9222183127038,7.9222183127038,0.19445971748921,0,0.19335877431721
16.57,10.990121274461,10.990121274461,0.1945026017687,0,0.19340126479785
16.58,7.5770014699973,7.5770014699973,0.19451084749815,0,0.19340974528832
16.59,4.1906601514623,4.1906601514623,0.19448525188762,0,0.19338452460214
16.6,7.2300754072685,7.2300754072685,0.19449054831501,0,0.19338960170982
16.61,10.894439068573,10.894439068573,0.19453250811876,0,0.19343114416754
16.62,8.25164940623,8.25164940623,0.19454754105807,0,0.19344633269235
16.63,4.3536275595654,4.3536275595654,0.19452351522074,0,0.19342271080764
16.64,6.5784242942135,6.5784242942135,0.19452221388063,0,0.19342125939672
16.65,10.665915540873,10.665915540873,0.19456190637475,0,0.19346048465269
16.66,8.8771034214398,8.8771034214398,0.19458324219825,0,0.19348185055659
16.67,4.6444294895999,4.6444294895999,0.19456207844439,0,0.19346106496915
16.68,5.9898757101913,5.9898757101913,0.19455480853369,0,0.19345369578902
16.69,10.320714150478,10.320714150478,0.19459105559945,0,0.19348943591934
16.7,9.4264906388789,9.4264906388789,0.1946179372788,0,0.19351623286144
16.71,5.044247493931,5.044247493931,0.19460074115384,0,0.19349938887898
16.72,5.4866227514643,5.4866227514643,0.19458835400153,0,0.19348698472754
16.73,9.8755925488729,9.8755925488729,0.1946201427099,0,0.19351828898402
16.74,9.8795920919691,9.8795920919691,0.19465161073421,0,0.19354960414276
16.75,5.5309267568887,5.5309267568887,0.19463926580265,0,0.19353761416706
16.76,5.0866247972374,5.0866247972374,0.19462279377994,0,0.19352123789353
16.77,9.3504573669376,9.3504573669376,0.19464930866958,0,0.19354732916826
16.78,10.222540619563,10.222540619563,0.19468425929016,0,0.19358207597917
16.79,6.084895441704,6.084895441704,0.19467745267512,0,0.19357561090289
16.8,4.8008469538682,4.8008469538682,0.19465804228174,0,0.19355638853307
16.81,8.7714855769948,8.7714855769948,0.19467873392975,0,0.19357671279348
16.82,10.445884770095,10.445884770095,0.19471596795616,0,0.19361367798894
16.83,6.6799035577212,6.6799035577212,0.1947151235609,0,0.19361311761495
16.84,4.6399742594982,4.6399742594982,0.19469403270442,0,0.19359225840306
16.85,8.1648888603029,8.1648888603029,0.19470861430174,0,0.19360651277003
16.86,10.544496654111,10.544496654111,0.19474687942427,0,0.19364442794003
16.87,7.2917817902414,7.2917817902414,0.19475217861914,0,0.19364992431238
16.88,4.6049892073045,4.6049892073045,0.19473067102147,0,0.19362867766343
16.89,7.5562306767306,7.5562306767306,0.19473910967057,0,0.19363683235541
16.9,10.518155244111,10.518155244111,0.19477714366459,0,0.19367445457658
16.91,7.893581436846,7.893581436846,0.1947884927232,0,0.19368590907249
16.92,4.6931220967283,4.6931220967283,0.19476780817754,0,0.19366550445953
16.93,6.9697414412744,6.9697414412744,0.19477031408942,0,0.1936677899935
16.94,10.37226595984,10.37226595984,0.19480690959127,0,0.1937039456528
16.95,8.4608169287661,8.4608169287661,0.19482396845036,0,0.19372104463628
16.96,4.8951187635452,4.8951187635452,0.19480525631984,0,0.19370264583595
16.97,6.4280802312545,6.4280802312545,0.19480227345523,0,0.19369954401355
16.98,10.117042716714,10.117042716714,0.19483632487444,0,0.19373316944788
16.99,8.9703231779513,8.9703231779513,0.19485852024655,0,0.19375535694595
17,5.198891448758,5.198891448758,0.19484280991717,0,0.19373999459238
17.01,5.9527599473467,5.9527599473467,0.19483499722042,0,0.19373217324408
17.02,9.7666034281007,9.7666034281007,0.19486554176835,0,0.19376232781471
17.03,9.4046196240721,9.4046196240721,0.1948921254117,0,0.19378884428592
17.04,5.5890148077615,5.5890148077615,0.19488029427924,0,0.19377735844067
17.05,5.56079118746,5.56079118746,0.19486848563388,0,0.19376561054752
17.06,9.3398578390418,9.3398578390418,0.19489474565978,0,0.19379148831718
17.07,9.7502929559181,9.7502929559181,0.1949248301231,0,0.19382141625966
17.08,6.0473950477541,6.0473950477541,0.19491757242455,0,0.19381446474492
17.09,5.2660334223742,5.2660334223742,0.19490274008065,0,0.19379975538111
17.1,8.8565874640893,8.8565874640893,0.19492413847747,0,0.19382080825318
17.11,9.994352665497,9.994352665497,0.19495670367701,0,0.1938531694385
17.12,6.5511804196017,6.5511804196017,0.19495448415641,0,0.19385123716175
17.13,5.0747442031726,5.0747442031726,0.19493766680421,0,0.19383463595516
17.14,8.3370064242086,8.3370064242086,0.19495383027454,0,0.19385053750023
17.15,10.130002324588,10.130002324588,0.19498778723292,0,0.19388427163867
17.16,7.0781253064767,7.0781253064767,0.19499084899581,0,0.19388760316301
17.17,4.9928362270867,4.9928362270867,0.1949731462032,0,0.19387018788907
17.18,7.8048974346888,7.8048974346888,0.19498393795356,0,0.19388078704979
17.19,10.157090539452,10.157090539452,0.19501819373667,0,0.19391477791919
17.2,7.6080893170183,7.6080893170183,0.19502657413137,0,0.19392335244258
17.21,5.0192210290645,5.0192210290645,0.19500907634421,0,0.19390614087745
17.22,7.2841757570647,7.2841757570647,0.19501460179898,0,0.193911475784
17.23,10.08008407711,10.08008407711,0.19504810484659,0,0.19394460328069
17.24,8.1194410887027,8.1194410887027,0.19506162433208,0,0.19395815590616
17.25,5.1519571985125,5.1519571985125,0.19504540441847,0,0.19394214271329
17.26,6.7953042786928,6.7953042786928,0.19504597687067,0,0.19394249612734
17.27,9.904201317464,9.904201317464,0.19507773047237,0,0.19397378450548
17.28,8.5915940862941,8.5915940862941,0.19509600311965,0,0.19399195907313
17.29,5.3780770002958,5.3780770002958,0.19508200403033,0,0.19397813603441
17.3,6.3540286636747,6.3540286636747,0.19507809200253,0,0.19397405412845
17.31,9.6380896316442,9.6380896316442,0.19510718066567,0,0.19400267506474
17.32,9.0035755298507,9.0035755298507,0.19512960478429,0,0.19402496139911
17.33,5.6840325058489,5.6840325058489,0.19511863289358,0,0.19401420363523
17.34,5.9768688034052,5.9768688034052,0.19511087574778,0,0.19400639022153
17.35,9.2953111015377,9.2953111015377,0.19513652196076,0,0.19403163047009
17.36,9.34107906519,9.34107906519,0.19516235325913,0,0.1940573038164
17.37,6.0564237557819,6.0564237557819,0.19515508628937,0,0.19405026500852
17.38,5.6783104487632,5.6783104487632,0.19514427306174,0,0.19403948443498
17.39,8.89598562758,8.89598562758,0.1951659021344,0,0.19406075134979
17.4,9.5948185506821,9.5948185506821,0.19519430474138,0,0.19408894812503
17.41,6.477509504113,6.477509504113,0.1951912417754,0,0.19408608875382
17.42,5.4690306015922,5.4690306015922,0.19517826879354,0,0.19407320387595
17.43,8.4565858386278,8.4565858386278,0.19519547211395,0,0.19409007638708
17.44,9.7585931654895,9.7585931654895,0.19522554523236,0,0.19411988896656
17.45,6.9297307107369,6.9297307107369,0.19522701042568,0,0.1941215206888
17.46,5.3528045498707,5.3528045498707,0.19521281628901,0,0.19410747477239
17.47,7.9965815930341,7.9965815930341,0.19522538073326,0,0.19411977228234
17.48,9.8265511901443,9.8265511901443,0.19525616054956,0,0.19415027955292
17.49,7.3917137886119,7.3917137886119,0.19526225949709,0,0.19415653213473
17.5,5.3307942555058,5.3307942555058,0.19524779159131,0,0.19414228288801
17.51,7.5343305310975,7.5343305310975,0.19525568703546,0,0.19414999980622
17.52,9.8002667220412,9.8002667220412,0.19528622708059,0,0.19418027438046
17.53,7.8446010153101,7.8446010153101,0.19529687701796,0,0.19419105279589
17.54,5.401203276957,5.401203276957,0.19528306900478,0,0.19417751322795
17.55,7.0909899797254,7.0909899797254,0.19528648035313,0,0.19418082078956
17.56,9.6839724418727,9.6839724418727,0.19531587302162,0,0.19420993431396
17.57,8.271564247737,8.271564247737,0.19533082148851,0,0.19422495531099
17.58,5.5583873716799,5.5583873716799,0.19531854849514,0,0.19421295290535
17.59,6.6839502293276,6.6839502293276,0.1953178324384,0,0.19421217236924
17.6,9.4874795982675,9.4874795982675,0.19534526404784,0,0.19423929201093
17.61,8.6553876915744,8.6553876915744,0.19536408148024,0,0.19425809342781
17.62,5.7935479431796,5.7935479431796,0.19535413233137,0,0.19424839206611
17.63,6.3282955651732,6.3282955651732,0.19534980095236,0,0.19424402793831
17.64,9.2190376712284,9.2190376712284,0.19537454389521,0,0.19426843940041
17.65,8.9822440244523,8.9822440244523,0.19539666201085,0,0.19429046943504
17.66,6.0932939434472,6.0932939434472,0.19538969289432,0,0.19428372730047
17.67,6.035762327883,6.035762327883,0.1953823764254,0,0.19427643515305
17.68,8.8927962938429,8.8927962938429,0.19540384342731,0,0.19429759425899
17.69,9.2386252185909,9.2386252185909,0.19542855868695,0,0.19432217468399
17.7,6.4423453586372,6.4423453586372,0.19542507130678,0,0.19431890278985
17.71,5.8163209752787,5.8163209752787,0.19541550115763,0,0.19430941422545
17.72,8.5237329277917,8.5237329277917,0.19543325300771,0,0.19432689303243
17.73,9.4191628854776,9.4191628854776,0.19545980126304,0,0.19435326548128
17.74,6.8257503580646,6.8257503580646,0.19546014643167,0,0.19435380072919
17.75,5.6764508555848,5.6764508555848,0.19544912006428,0,0.19434290304261
17.76,8.129616298078,8.129616298078,0.19546289660948,0,0.19435643744677
17.77,9.5175849803098,9.5175849803098,0.19549045279607,0,0.19438376867317
17.78,7.2268499970842,7.2268499970842,0.19549481512743,0,0.19438826744934
17.79,5.6198106920103,5.6198106920103,0.19548317115332,0,0.19437676819425
17.8,7.7272405625718,7.7272405625718,0.19549288424918,0,0.19438625728647
17.81,9.533951396323,9.533951396323,0.1955206230701,0,0.19441371056826
17.82,7.6284798997243,7.6284798997243,0.19552901439498,0,0.19442216747737
17.83,5.6457342091025,5.6457342091025,0.19551758215245,0,0.194410880519
17.84,7.3334289924506,7.3334289924506,0.19552331019813,0,0.19441641718412
17.85,9.4696732725855,9.4696732725855,0.19555041790897,0,0.19444320686096
17.86,8.0131300931392,8.0131300931392,0.19556267424044,0,0.19445547835048
17.87,5.749317236314,5.749317236314,0.19555223841369,0,0.19444522026679
17.88,6.9628129985773,6.9628129985773,0.19555420757579,0,0.19444706723666
17.89,9.3291858634118,9.3291858634118,0.1955799133316,0,0.19447247475607
17.9,8.3659215678072,8.3659215678072,0.19559571739138,0,0.19448826945704
17.91,5.9224260282015,5.9224260282015,0.19558698168752,0,0.19447974160992
17.92,6.6299873841151,6.6299873841151,0.19558556948629,0,0.19447827973224
17.93,9.1228604237307,9.1228604237307,0.19560920959724,0,0.19450162969052
17.94,8.6734349055186,8.6734349055186,0.19562811512376,0,0.19452047967289
17.95,6.1581021637828,6.1581021637828,0.1956217139999,0,0.19451427402981
17.96,6.3486077593485,6.3486077593485,0.19561743365953,0,0.19450997223846
17.97,8.8611045760311,8.8611045760311,0.19563844593919,0,0.19453067925189
17.98,8.9266231467331,8.9266231467331,0.19565990891023,0,0.19455200510476
17.99,6.4442369910915,6.4442369910915,0.19565635543624,0,0.19454859881157
18,6.1282238170095,6.1282238170095,0.19564981526328,0,0.19454205039892
18.01,8.5568385355952,8.5568385355952,0.19566776207486,0,0.19455968267756
18.02,9.1169185822461,9.1169185822461,0.19569114893268,0,0.19458286428053
18.03,6.7660169580766,6.7660169580766,0.19569080298067,0,0.19458263139297
18.04,5.9746457871708,5.9746457871708,0.19568267025124,0,0.19457453634537
18.05,8.2237160246451,8.2237160246451,0.19569725524197,0,0.1945888467748
18.06,9.2356561862789,9.2356561862789,0.19572184691632,0,0.19461322171353
18.07,7.1085664564099,7.1085664564099,0.19572492379327,0,0.19461641419226
18.08,5.89085532855,5.89085532855,0.19571590199795,0,0.19460750486117
18.09,7.8743665269205,7.8743665269205,0.19572695722724,0,0.19461836806164
18.1,9.2820724140402,9.2820724140402,0.19575202807387,0,0.19464324776414
18.11,7.4576292873863,7.4576292873863,0.19575860020068,0,0.19464995632098
18.12,5.8777788155035,5.8777788155035,0.19574939985535,0,0.19464095215633
18.13,7.5252602953267,7.5252602953267,0.19575692172166,0,0.19464837105253
18.14,9.2572634255494,9.2572634255494,0.19578175459522,0,0.19467302810428
18.15,7.7989385719435,7.7989385719435,0.19579175252372,0,0.19468314983401
18.16,5.9351787158507,5.9351787158507,0.19578308917352,0,0.19467471379702
18.17,7.1910028589908,7.1910028589908,0.195787226091,0,0.19467879006483
18.18,9.1660367833782,9.1660367833782,0.19581115323834,0,0.19470251116957
18.19,8.1208532529636,8.1208532529636,0.19582438822857,0,0.19471580124293
18.2,6.0583815231032,6.0583815231032,0.1958169268258,0,0.19470854512098
18.21,6.8857061424639,6.8857061424639,0.19581796479074,0,0.19470953082953
18.22,9.014076698454,9.014076698454,0.19584037277374,0,0.19473169323855
18.23,8.4097848728382,8.4097848728382,0.19585651711107,0,0.19474781010293
18.24,6.24023119088,6.24023119088,0.19585084935292,0,0.19474231271927
18.25,6.6195588677502,6.6195588677502,0.19584917557447,0,0.19474060220009
18.26,8.80878324904,8.80878324904,0.19586952123379,0,0.19476068460134
18.27,8.6545229094602,8.6545229094602,0.19588813075203,0,0.19477921076528
18.28,6.4694040219451,6.4694040219451,0.1958847345976,0,0.19477597598521
18.29,6.4018446826514,6.4018446826514,0.1958808307025,0,0.19477208734274
18.3,8.5599074277024,8.5599074277024,0.19589866856346,0,0.19478968826067
18.31,8.8454585770966,8.8454585770966,0.19591920406423,0,0.19481012216213
18.32,6.7356564906901,6.7356564906901,0.19591845638754,0,0.19480954423211
18.33,6.2386225918933,6.2386225918933,0.19591286907146,0,0.19480403540838
18.34,8.278912315983,8.278912315983,0.19592787184361,0,0.19481884447734
18.35,8.9781110564217,8.9781110564217,0.19594974804468,0,0.19484059782374
18.36,7.0271677324375,7.0271677324375,0.19595190784472,0,0.19484291121328
18.37,6.1365862490287,6.1365862490287,0.19594525004053,0,0.19483636074915
18.38,7.9801390410784,7.9801390410784,0.19595723207336,0,0.19484816528551
18.39,9.0495807148515,9.0495807148515,0.19597983431731,0,0.19487059425447
18.4,7.3316133851776,7.3316133851776,0.19598503805824,0,0.19487589333437
18.41,6.097993376699,6.097993376699,0.19597794843049,0,0.19486890573057
18.42,7.6763915977635,7.6763915977635,0.19598685516012,0,0.19487762933396
18.43,9.0593213914911,9.0593213914911,0.19600956090931,0,0.19490010399404
18.44,7.6360215687251,7.6360215687251,0.1960178108651,0,0.19490838042812
18.45,6.1215164562126,6.1215164562126,0.19601091458445,0,0.19490157320477
18.46,7.3796483151054,7.3796483151054,0.19601681076336,0,0.19490729723873
18.47,9.0080721774139,9.0080721774139,0.19603900761971,0,0.19492921909016
18.48,7.9263544253426,7.9263544253426,0.19605016986467,0,0.19494035007036
18.49,6.2033301288639,6.2033301288639,0.19604405793308,0,0.19493432334091
18.5,7.1014245084,7.1014245084,0.19604712928505,0,0.19493724603037
18.51,8.8997892868298,8.8997892868298,0.19606824164313,0,0.19495807071906
18.52,8.1920274321714,8.1920274321714,0.19608207393769,0,0.19497183212317
18.53,6.3381096930836,6.3381096930836,0.19607728377716,0,0.19496713510561
18.54,6.8516613385578,6.8516613385578,0.19607781395002,0,0.19496757164629
18.55,8.7407192609226,8.7407192609226,0.19609733035407,0,0.19498682459064
