time,Branch_in:massflow,Branch_in:pressure,Branch_in:temperature,Branch_in:velocity,Branch_out:massflow,Branch_out:pressure,Branch_out:temperature,Branch_out:velocity,NekRS_pressureDrop,fromNekRS_velocity,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_outlet_interface,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,pres_inlet_interface,temp_interface,toNekRS_velocity,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
1.48,1.4808850981382,-6228.897332531,1.0000017943278,0.18901318921152,1.2416800470434,-545.10392488698,1,0.15848218471982,-216.83562567277,0.15848218471982,1.4808850981382,1.4808850981382,1.2416800470434,-0.23920505109488,-545.10392488698,-334.7689934406,-3294.3331630125,-3269.3331630085,-6228.897332531,-545.10392488698,-329.47724072337,-317.41450325712,-761.93955055975,1,0.18901318921152,-0.030531004491698,-334.76899344056,997.561,0.99999997555036,0.18901318921152,-3269.3331630081,25,997.561,0.99999914906392,0.18901318921152
1.49,1.5201683759166,-761.93954733538,0.9999944869693,0.19402712150438,1.4709743306899,3148.4428078367,1,0.18774822559935,2944.4816524026,0.18774822556599,1.5201683759166,1.5201683759166,1.470974330358,-0.049194046296313,3148.4428078367,223.1699165144,-281.88482306315,-256.88482408301,-761.93954733538,3148.4428078367,224.36555854883,241.93040845603,6092.9244602393,1,0.19402712150438,-0.0062788960415464,223.16991683426,997.561,1.0000000840519,0.19402712163235,-256.8848232695,25,997.561,0.9999832386175,0.19402712156495
1.5,1.2943878045326,6092.9244602391,1.000007873206,0.16520955428533,1.5114873878955,841.55556750079,1,0.19291912113795,527.29905174742,0.19291912113795,1.2943878045326,1.2943878045326,1.5114873878955,0.2170995833629,841.55556750079,325.84119801378,3196.8828361651,3221.8828361453,6092.9244602391,841.55556750079,320.89150754535,339.07204072568,1368.8546192482,1,0.16520955428533,0.027709566852622,320.8915075352,997.561,0.9999999991846,0.19291912113795,3221.8828361878,25,997.561,0.9999992075578,0.16520955428532
1.51,1.2327994833234,1368.8546213908,1.0000057984571,0.1573487114525,1.2885879539355,-3053.2390484378,1,0.16446928871058,-2850.397591599,0.16446928870939,1.2327994832983,1.2327994833234,1.2885879540669,0.055788470882772,-3053.2390484378,-217.70937882214,563.07262188757,588.07262153431,1368.8546213908,-3053.2390484378,-218.85235140952,-205.38757945595,-5903.6366400368,1,0.1573487114525,0.0071205772926228,-218.85234955117,997.561,1.0000000021539,0.16446928877744,588.07262308592,25,997.561,0.99999903850587,0.15734871144032
1.52,1.4505916724729,-5903.6366400368,1.0000038892366,0.18514667924099,1.2260735599869,-1161.3253493946,1,0.1564902463212,-797.47318728529,0.1564902463212,1.4505916724729,1.4505916724729,1.2260735599869,-0.22451811248597,-1161.3253493946,-373.60308664639,-3151.1198650988,-3126.1198651084,-5903.6366400368,-1161.3253493946,-368.71997940251,-356.91483923595,-1958.7985366799,1,0.18514667924099,-0.028656432919796,-373.60308666061,997.561,0.99999988325605,0.18514667924099,-3126.1198651214,25,997.561,0.99999865059924,0.18514667924099
1.53,1.533932208962,-1958.7985374638,0.99999736726582,0.19578387223606,1.4409112297947,2890.4700924792,1,0.18391111319614,2758.8003922883,0.18391111321344,1.5339322086693,1.533932208962,1.4409112300457,-0.093020978597793,2890.4700924792,148.37534090792,-917.71159581658,-892.71159621323,-1958.7985374638,2890.4700924792,150.62385668261,167.42443563398,5649.2704847675,1,0.19578387223606,-0.011872758967221,148.37534064629,997.561,1.0000000503347,0.19578387224656,-892.71159487744,25,997.561,0.99998706734191,0.195783872272
1.54,1.3267727683088,5649.2704847675,1.00000665699,0.1693430183154,1.524873744756,1426.0612102442,1,0.19462769258978,1084.0025442375,0.19462769258978,1.3267727683088,1.3267727683088,1.524873744756,0.19810097644722,1426.0612102442,356.6963787053,2990.4834293698,3015.4834293506,5649.2704847675,1426.0612102442,352.10616146794,370.68105855109,2510.0637544818,1,0.1693430183154,0.025284674274378,352.10616146161,997.561,1.0000000013682,0.19462769258978,3015.4834293622,25,997.561,0.99999953543293,0.1693430183154
1.55,1.2234072711164,2510.0637555265,1.0000042678883,0.15614993378553,1.3206974503235,-2738.2839524003,1,0.1685675933825,-2609.9955912531,0.16856759338593,1.2234072709894,1.2234072711164,1.3206974503787,0.097290179273824,-2738.2839524003,-140.43751156971,1172.3131222028,1197.3131211617,2510.0637555265,-2738.2839524003,-142.44870986517,-128.35300334656,-5348.2795436534,1,0.15614993378553,0.012417659605478,-142.44871003699,997.561,1.0000000008093,0.16856759338954,1197.3131214085,25,997.561,0.9999993724113,0.15614993376932
1.56,1.418507246592,-5348.2795436534,1.0000024567428,0.18105157445036,1.2170238388225,-1708.8333880368,1,0.15533518259552,-1324.8192361141,0.15533518259552,1.418507246592,1.418507246592,1.2170238388225,-0.20148340776949,-1708.8333880368,-396.44405837768,-2884.8618016897,-2859.8618016901,-5348.2795436534,-1708.8333880368,-392.12928112205,-380.42405687764,-3033.6526241509,1,0.18105157445036,-0.02571639185484,-396.44405837915,997.561,0.99999999950236,0.18105157445036,-2859.8618016977,25,997.561,0.99999960688511,0.18105157445036
1.57,1.5409575847348,-3033.6526241396,1.0000013303397,0.19668055806393,1.4091249275974,2522.8690073276,1,0.17985405950636,2467.0288303067,0.1798540595063,1.5409575847365,1.5409575847348,1.4091249275958,-0.13183265713936,2522.8690073276,69.524060179707,-1494.5642818497,-1469.5642820822,-3033.6526241396,2522.8690073276,72.684245016228,88.677353127927,4989.8978376343,1,0.19668055806393,-0.016826498557832,69.524059792509,997.561,0.99999496192564,0.19668055806378,-1469.5642816613,25,997.561,1.0000005757478,0.19668055806434
1.58,1.3602484840081,4989.8978386352,1.0000006490578,0.17361570077634,1.5315850104301,1931.3526816476,1,0.1954842868862,1577.1699174615,0.19548428688627,1.3602484840459,1.3602484840081,1.5315850104655,0.17133652631797,1931.3526816476,371.21938755389,2668.0586127868,2693.0586140057,4989.8978386352,1931.3526816476,367.19338397294,386.01521896743,3508.5225991091,1,0.17361570077634,0.021868586096583,367.19338404227,997.561,1.0000000018374,0.19548428688855,2693.0586128004,25,997.561,1.0000018102024,0.17361570077619
1.59,1.2208045825584,3508.5225991102,0.99999884914436,0.15581773889379,1.3538361671471,-2322.6969596566,1,0.17279726289641,-2270.9156193094,0.17279726289642,1.2208045825578,1.2208045825584,1.3538361671473,0.13303158458898,-2322.6969596566,-60.732729890824,1711.3949354933,1736.3949355656,3508.5225991102,-2322.6969596566,-63.515797943523,-48.76657054876,-4593.612578966,1,0.15581773889379,0.016979524002664,-63.515797984291,997.561,1.0000000389077,0.17279726289642,1736.394935466,25,997.561,1.000000704609,0.15581773889369
1.6,1.3860283633856,-4593.6125789641,0.99999915807181,0.17690612298718,1.2146925570494,-2167.624703709,1,0.15503762878568,-1779.1655398989,0.1550376287857,1.386028363385,1.3860283633856,1.2146925570496,-0.17133580633565,-2167.624703709,-402.91208816433,-2510.7623336472,-2485.7623334877,-4593.6125789641,-2167.624703709,-399.29136866854,-387.54087492573,-3946.7902436079,1,0.17690612298718,-0.021868494201435,-402.91210591984,997.561,0.99999619994078,0.17690612298837,-2485.7623335578,25,997.561,1.0000022565306,0.17690612298715
1.61,1.5412136048986,-3946.7902436079,0.99999806969854,0.1967132352701,1.3769980852885,2064.5174999795,1,0.17575354088291,2084.8270351017,0.17575354088291,1.5412136048986,1.5412136048986,1.3769980852885,-0.16421551961005,2064.5174999795,-10.023006022726,-1990.9066248158,-1965.9066248138,-3946.7902436079,2064.5174999795,-6.129131045997,9.0587343085784,4149.3445350812,1,0.1967132352701,-0.02095969438719,-10.023006021801,997.561,0.99999994618411,0.1967132352701,-1965.906624796,25,997.561,1.0000015988988,0.1967132352701
1.62,1.3934277929132,4149.3445348198,0.99999760063758,0.17785055127208,1.5316015183282,2339.5346320576,1,0.19548639387645,1988.8402560946,0.19548639387599,1.3934277929133,1.3934277929132,1.531601518341,0.13817372541539,2339.5346320576,369.39733685867,2246.8709358695,2271.8709360013,4149.3445348198,2339.5346320576,366.11331034732,385.01904015964,4328.3748881522,1,0.17785055127208,0.017635842604421,366.11331038309,997.561,1.0000000012757,0.19548639387501,2271.8709358524,25,997.561,1.0000009077321,0.17785055127328
1.63,1.2248806490196,4328.3748881534,0.99999750190772,0.1563379887918,1.3866335925712,-1827.0129007614,1,0.17698337158582,-1850.4829394884,0.17698337158582,1.2248806490196,1.2248806490196,1.3866335925712,0.1617529435516,-1827.0129007614,18.050357794172,2160.7126230535,2185.7126231075,4328.3748881534,-1827.0129007614,14.617971681582,30.028732440111,-3677.4958402497,1,0.1563379887918,0.020645382794029,14.617971696525,997.561,1.0000000141301,0.17698337158582,2185.7126230625,25,997.561,1.0000002456594,0.15633798879179
1.64,1.3545185076895,-3677.4958402485,0.99999810568297,0.17288435362493,1.2189608065318,-2522.0346298105,1,0.15558240801807,-2144.4831672966,0.15558240801808,1.3545185076894,1.3545185076895,1.2189608065319,-0.13555770115742,-2522.0346298105,-393.31141089443,-2047.9036255952,-2022.9036255501,-3677.4958402485,-2522.0346298105,-390.4767793186,-378.55266851392,-4666.5177971071,1,0.17288435362493,-0.017301945606825,-393.31141522183,997.561,0.99999908889803,0.1728843536251,-2022.9036254772,25,997.561,1.0000003372542,0.17288435362494
1.65,1.5349473877314,-4666.51779711,0.99999867553035,0.195913444866,1.3458785500731,1537.3424288992,1,0.17178159018583,1631.0052825595,0.17178159018581,1.5349473877303,1.5349473877314,1.3458785500731,-0.18906883765686,1537.3424288992,-86.997541375005,-2389.2576693343,-2364.2576691309,-4666.51779711,1537.3424288992,-82.571749690887,-68.143728217535,3168.3477114586,1,0.195913444866,-0.024131854679992,-86.997541463644,997.561,0.99999668109277,0.19591344486581,-2364.2576694129,25,997.561,1.0000004714005,0.19591344486582
1.66,1.4249843868071,3168.3477114367,0.99999890522797,0.18187828607746,1.5251778114301,2637.3063091879,1,0.19466650222592,2305.0186142737,0.19466650222597,1.4249843868086,1.4249843868071,1.52517781143,0.10019342462178,2637.3063091879,351.88595504928,1747.6168333225,1772.6168331532,3168.3477114367,2637.3063091879,349.48413586074,368.30383530555,4942.3249234616,1,0.18187828607746,0.012788216148299,349.48411800479,997.561,1.0000000845943,0.19466650222564,1772.616833312,25,997.561,1.0000002025351,0.18187828607765
1.67,1.2352554848018,4942.3249237635,0.99999944057628,0.15766218389727,1.4177808767168,-1274.3211866964,1,0.18095886402547,-1368.7424399793,0.18095886403383,1.2352554849157,1.2352554848018,1.4177808767288,0.18252539201948,-1274.3211866964,92.710780995237,2505.0178529728,2530.017852736,4942.3249237635,-1274.3211866964,88.776027912236,104.83826708395,-2643.0636266756,1,0.15766218389727,0.023296680141529,88.776027927455,997.561,1.0000000002782,0.1809588640197,2530.0178535305,25,997.561,1.0000005315984,0.15766218390852
1.68,1.3252539424663,-2643.0636260791,0.9999968649829,0.16914916254853,1.229443673022,-2761.2143185547,1,0.15692039165358,-2408.9471283821,0.15692039164755,1.3252539423659,1.3252539424663,1.2294436728933,-0.095810269231344,-2761.2143185547,-368.58783498845,-1518.3257287357,-1493.3257279849,-2643.0636260791,-2761.2143185547,-366.59898313114,-354.39135456613,-5170.1614469369,1,0.16914916254853,-0.012228770867772,-368.58783518779,997.561,1.0000000026156,0.16914916252766,-1493.3257285668,25,997.561,0.99999508402711,0.16914916255478
1.69,1.5226643630185,-5170.1614480075,0.99999626007448,0.19434569752554,1.3170252458892,965.31997579779,1,0.16809889052876,1126.644631395,0.16809889053381,1.5226643628706,1.5226643630185,1.3170252460219,-0.20563911698764,965.31997579779,-158.34844011933,-2676.7549463954,-2651.7549471183,-5170.1614480075,965.31997579779,-153.60353483215,-139.85256066452,2091.9646071928,1,0.19434569752554,-0.026246806978704,-158.34844007485,997.561,1.0000000219789,0.19434569752877,-2651.7549451829,25,997.561,0.99998891873324,0.19434569753242
1.7,1.453704856752,2091.964607588,1.0000048741665,0.1855440313988,1.5128226254301,2816.3468367265,1,0.19308954455911,2516.1071991223,0.19308954453477,1.4537048564444,1.453704856752,1.5128226255386,0.059117768504205,2816.3468367265,319.95849463006,1193.4615503806,1218.4615496793,2091.964607588,2816.3468367265,318.53348636897,337.0996468639,5332.4540358488,1,0.1855440313988,0.0075455131381199,318.53348770127,997.561,1.0000000022437,0.19308954457297,1218.4615490578,25,997.561,0.99999964400948,0.18554403136341
1.71,1.2513047160473,5332.4540358488,1.0000034210564,0.15971063207595,1.4460817804009,-689.23999440256,1,0.1845710578882,-847.54724893546,0.1845710578882,1.2513047160473,1.2513047160473,1.4460817804009,0.19477706435359,-689.23999440256,160.32460259771,2733.8893168129,2758.8893168062,5332.4540358488,-689.23999440256,156.05554606195,172.73897309121,-1536.787243338,1,0.15971063207595,0.024860425812248,156.05554606352,997.561,1.0000000006324,0.1845710578882,2758.889316807,25,997.561,0.99999970102644,0.15971063207595
1.72,1.2993747135517,-1536.787243338,1.000002160282,0.16584605983137,1.2455148068689,-2879.4102332198,1,0.15897163537699,-2565.2728390707,0.15897163537699,1.2993747135517,1.2993747135517,1.2455148068689,-0.053859906682827,-2879.4102332198,-330.27178869479,-946.02951601041,-921.02951602255,-1536.787243338,-2879.4102332198,-329.15804468108,-316.5764446339,-5444.6830722905,1,0.16584605983137,-0.0068744244543716,-330.2717886992,997.561,0.99999999673945,0.16584605983137,-921.02951602503,25,997.561,0.99999968037017,0.16584605983137
1.73,1.5050987846214,-5444.6830722905,1.0000010871326,0.19210370994841,1.2915600564314,373.42979939847,1,0.16484863385499,594.16046170973,0.16484863385499,1.5050987846214,1.5050987846214,1.2915600564314,-0.21353872819001,373.42979939847,-221.36157412019,-2845.5223232086,-2820.5223232022,-5444.6830722905,373.42979939847,-216.50905767366,-203.32517516721,967.5902611082,1,0.19210370994841,-0.027255076093417,-221.3615741072,997.561,0.99999998424279,0.19210370994841,-2820.5223232115,25,997.561,0.99999972939575,0.19210370994841
1.74,1.4785342192744,967.59026108585,1.0000003395108,0.18871313412144,1.4952698152451,2873.4890347181,1,0.19084918665634,2617.1447781734,0.19084918665674,1.4785342192592,1.4785342192744,1.4952698152475,0.016735595994706,2873.4890347181,275.43442609766,609.01234348121,634.01234348043,967.59026108585,2873.4890347181,275.03003232675,293.19504274181,5490.6338128915,1,0.18871313412144,0.0021360525379664,275.03003230015,997.561,1.000000000339,0.1908491866581,634.01234349598,25,997.561,0.99999989845575,0.1887131341174
1.75,1.2721935070785,5490.6338128897,0.99999960386679,0.16237677883949,1.4704983864943,-96.847737133282,1,0.18768747832706,-309.60490959583,0.18768747832705,1.2721935070786,1.2721935070785,1.4704983864943,0.19830487941568,-96.847737133282,218.36280177167,2841.9983074154,2866.9983073849,5490.6338128897,-96.847737133282,213.94341405745,231.19421308163,-406.45264672911,1,0.16237677883949,0.025310699487547,213.94341402835,997.561,1.0000000097131,0.18768747832704,2866.9983073635,25,997.561,0.99999963347017,0.1623767788395
1.76,1.2778422165851,-406.45264675178,0.99999952061687,0.16309775347831,1.2663411962861,-2876.0255848925,1,0.16162981749286,-2610.8547390078,0.16162981749569,1.2778422166669,1.2778422165851,1.2663411963145,-0.011501020356376,-2876.0255848925,-280.40056593206,-355.92660666559,-330.92660666635,-406.45264675178,-2876.0255848925,-280.1628075963,-267.13362453073,-5486.8803239003,1,0.16309775347831,-0.0014679359927912,-280.40056594949,997.561,1.0000000006303,0.16309775348008,-330.92660666584,25,997.561,1.0000001487805,0.16309775347704
1.77,1.4831752913507,-5486.8803245252,0.99999814808162,0.18930549867128,1.2704267401026,-213.41204355559,1,0.16215127703579,56.331396458267,0.16215127704106,1.4831752912341,1.4831752913507,1.2704267401049,-0.21274855108751,-213.41204355559,-273.75884031035,-2892.8195816844,-2867.8195811423,-5486.8803245252,-213.41204355559,-268.998711302,-256.25194489889,-157.08064709732,1,0.18930549867128,-0.027154221614989,-273.75884045304,997.561,1.0000000037376,0.18930549865977,-2867.8195816077,25,997.561,0.99999822755276,0.18930549866248
1.78,1.4986137317214,-157.08064744686,0.99999633495154,0.19127598838354,1.4734404315986,2810.6675205673,1,0.18806298708777,2607.8493678064,0.18806298714632,1.4986137309231,1.4986137317214,1.4734404318308,-0.025173299009252,2810.6675205673,220.58376869678,19.251559835708,44.251560104521,-157.08064744686,2810.6675205673,221.19169265428,238.83126612565,5418.5168883737,1,0.19127598838354,-0.0032130011536316,220.58376904967,997.561,1.0000000030149,0.19127598820378,44.251560148122,25,997.561,0.99999350633573,0.19127598830867
1.79,1.2969182041165,5418.5168883728,1.000001590186,0.16553252255338,1.4901884753981,478.36251624651,1,0.19020062840483,222.48677429198,0.19020062840483,1.2969182041164,1.2969182041165,1.4901884753981,0.19327027128166,478.36251624651,264.77962416906,2829.1482571058,2854.1482571258,5418.5168883728,478.36251624651,260.40269074056,278.14319686398,700.84929053849,1,0.16553252255338,0.024668105851459,260.40269073083,997.561,0.99999999103803,0.19020062840483,2854.1482571487,25,997.561,1.0000002561166,0.16553252255338
1.8,1.2614059749559,700.84929082624,1.0000006171305,0.16099990911964,1.2909251470873,-2755.457983901,1,0.16476759702092,-2547.7113079351,0.16476759701688,1.2614059749644,1.2614059749559,1.2909251473172,0.029519171317251,-2755.457983901,-221.41500844849,227.21714275249,252.21714173924,700.84929082624,-2755.457983901,-222.02720627336,-208.49658020662,-5303.1692918361,1,0.16099990911964,0.0037676877973647,-222.02720697469,997.561,1.0000000003189,0.16476759715891,252.21714287787,25,997.561,1.0000005066308,0.16099990918628
1.81,1.4579642779415,-5303.169291836,0.99999971120244,0.18608768382952,1.2543594554242,-771.36453039813,1,0.16010052460209,-464.646759803,0.16010052460209,1.4579642779415,1.4579642779415,1.2543594554242,-0.20360482251732,-771.36453039813,-313.77214780599,-2820.9707214907,-2795.9707214279,-5303.169291836,-771.36453039813,-309.28489462401,-296.83690677728,-1236.0112902011,1,0.18608768382952,-0.025987159227428,-313.77214785782,997.561,0.99999981711024,0.18608768382952,-2795.9707215025,25,997.561,1.0000006980184,0.18608768382952
