time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
309,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
310,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
311,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
312,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
313,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
314,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
315,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
316,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
317,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
318,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
319,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
320,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
321,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
322,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
323,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
324,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
325,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
326,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
327,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
328,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
329,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
330,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
331,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
332,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
333,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
334,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
335,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
336,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
337,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
338,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
339,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
340,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
341,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
342,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
343,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
344,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
345,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
346,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
347,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
348,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
349,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
350,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
351,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
352,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
353,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
354,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
355,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
